region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,BATAAN,DINALUPIHAN,SENATOR,1,"ABALOS, BENHUR",PFP,25478,4.59 %
REGION III,BATAAN,DINALUPIHAN,SENATOR,2,"ADONIS, JEROME",MKBYN,672,0.12 %
REGION III,BATAAN,DINALUPIHAN,SENATOR,3,"AMAD, WILSON",IND,483,0.09 %
REGION III,BATAAN,DINALUPIHAN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,937,0.17 %
REGION III,BATAAN,DINALUPIHAN,SENATOR,5,"AQUINO, BAM",KNP,27527,4.96 %
REGION III,BATAAN,DINALUPIHAN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,5924,1.07 %
REGION III,BATAAN,DINALUPIHAN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,840,0.15 %
REGION III,BATAAN,DINALUPIHAN,SENATOR,8,"BALLON, ROBERTO",IND,3538,0.64 %
REGION III,BATAAN,DINALUPIHAN,SENATOR,9,"BINAY, ABBY",NPC,22206,4 %
REGION III,BATAAN,DINALUPIHAN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,5160,0.93 %
REGION III,BATAAN,DINALUPIHAN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,22464,4.05 %
REGION III,BATAAN,DINALUPIHAN,SENATOR,12,"BOSITA, COLONEL",IND,13853,2.5 %
REGION III,BATAAN,DINALUPIHAN,SENATOR,13,"BROSAS, ARLENE",MKBYN,6301,1.14 %
REGION III,BATAAN,DINALUPIHAN,SENATOR,14,"CABONEGRO, ROY",DPP,296,0.05 %
REGION III,BATAAN,DINALUPIHAN,SENATOR,15,"CAPUYAN, ALLEN",PPP,569,0.1 %
REGION III,BATAAN,DINALUPIHAN,SENATOR,16,"CASIÑO, TEDDY",MKBYN,6372,1.15 %
REGION III,BATAAN,DINALUPIHAN,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,4531,0.82 %
REGION III,BATAAN,DINALUPIHAN,SENATOR,18,"CAYETANO, PIA",NP,26312,4.74 %
REGION III,BATAAN,DINALUPIHAN,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,695,0.13 %
REGION III,BATAAN,DINALUPIHAN,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,3654,0.66 %
REGION III,BATAAN,DINALUPIHAN,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,5807,1.05 %
REGION III,BATAAN,DINALUPIHAN,SENATOR,22,"DELA ROSA, BATO",PDPLBN,24486,4.41 %
REGION III,BATAAN,DINALUPIHAN,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,798,0.14 %
