region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,BATAAN,SAMAL,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,15068,57.82 %
REGION III,BATAAN,SAMAL,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,7670,29.43 %
REGION III,BATAAN,SAMAL,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,2099,8.05 %
REGION III,BATAAN,SAMAL,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,581,2.22 %
REGION III,BATAAN,SAMAL,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,343,1.31 %
REGION III,BATAAN,SAMAL,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,162,0.62 %
REGION III,BATAAN,SAMAL,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,59,0.22 %
REGION III,BATAAN,SAMAL,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,37,0.14 %
REGION III,BATAAN,SAMAL,PRESIDENT PHILIPPINES,9,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,20,0.07 %
REGION III,BATAAN,SAMAL,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,20,0.07 %
REGION III,BATAAN,SAMAL,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,12355,48.00 %
REGION III,BATAAN,SAMAL,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,7219,28.04 %
REGION III,BATAAN,SAMAL,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,4436,17.23 %
REGION III,BATAAN,SAMAL,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,1527,5.93 %
REGION III,BATAAN,SAMAL,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,97,0.37 %
REGION III,BATAAN,SAMAL,VICE PRESIDENT PHILIPPINES,6,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,35,0.13 %
REGION III,BATAAN,SAMAL,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,28,0.10 %
REGION III,BATAAN,SAMAL,VICE PRESIDENT PHILIPPINES,8,"LOPEZ, MANNY SD (WPP)",WPP,28,0.10 %
REGION III,BATAAN,SAMAL,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,13,0.05 %
REGION III,BATAAN,SAMAL,SENATOR PHILIPPINES,1,"LEGARDA, LOREN (NPC)",NPC,12300,5.65 %
REGION III,BATAAN,SAMAL,SENATOR PHILIPPINES,2,"ESCUDERO, CHIZ (NPC)",NPC,11394,5.23 %
REGION III,BATAAN,SAMAL,SENATOR PHILIPPINES,3,"PADILLA, ROBIN (PDPLBN)",PDPLBN,11305,5.19 %
REGION III,BATAAN,SAMAL,SENATOR PHILIPPINES,4,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,10595,4.86 %
REGION III,BATAAN,SAMAL,SENATOR PHILIPPINES,5,"TULFO, IDOL RAFFY (IND)",IND,10446,4.80 %
REGION III,BATAAN,SAMAL,SENATOR PHILIPPINES,6,"GATCHALIAN, WIN (NPC)",NPC,10266,4.71 %
REGION III,BATAAN,SAMAL,SENATOR PHILIPPINES,7,"CAYETANO, ALAN PETER (IND)",IND,9577,4.40 %
REGION III,BATAAN,SAMAL,SENATOR PHILIPPINES,8,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,9297,4.27 %
REGION III,BATAAN,SAMAL,SENATOR PHILIPPINES,9,"VILLAR, MARK (NP)",NP,8723,4.00 %
REGION III,BATAAN,SAMAL,SENATOR PHILIPPINES,10,"EJERCITO, JV ESTRADA (NPC)",NPC,8380,3.85 %
REGION III,BATAAN,SAMAL,SENATOR PHILIPPINES,11,"ZUBIRI, MIGZ (IND)",IND,8037,3.69 %
REGION III,BATAAN,SAMAL,SENATOR PHILIPPINES,12,"ESTRADA, JINGGOY (PMP)",PMP,6913,3.17 %
REGION III,BATAAN,SAMAL,SENATOR PHILIPPINES,13,"BINAY, JOJO (UNA)",UNA,6655,3.05 %
REGION III,BATAAN,SAMAL,SENATOR PHILIPPINES,14,"DIOKNO, CHEL (KANP)",KANP,6570,3.01 %
REGION III,BATAAN,SAMAL,SENATOR PHILIPPINES,15,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,5960,2.73 %
REGION III,BATAAN,SAMAL,SENATOR PHILIPPINES,16,"GORDON, WOW DICK (BVNP)",BVNP,5925,2.72 %
REGION III,BATAAN,SAMAL,SENATOR PHILIPPINES,17,"ROQUE, HARRY SPOX (PRP)",PRP,5756,2.64 %
