region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,6846,5.76 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,228,0.19 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,298,0.25 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,184,0.15 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,810,0.68 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,217,0.18 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,210,0.18 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,228,0.19 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,776,0.65 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,5641,4.75 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,6650,5.59 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,295,0.25 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,187,0.16 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,167,0.14 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,126,0.11 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,134,0.11 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,122,0.1 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,5888,4.95 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,203,0.17 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,211,0.18 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,262,0.22 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,8067,6.79 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,238,0.2 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,275,0.23 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,236,0.2 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,180,0.15 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,194,0.16 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,13844,11.65 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,330,0.28 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,1567,1.32 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,451,0.38 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,227,0.19 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,5056,4.25 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,1955,1.64 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,1366,1.15 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,192,0.16 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,181,0.15 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,9883,8.31 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,11051,9.3 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,294,0.25 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,260,0.22 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,542,0.46 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,218,0.18 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,144,0.12 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,351,0.3 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,202,0.17 %
REGION IX,SULU,TALIPAO,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,174,0.15 %
