region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1454,2.6 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,80,0.14 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,91,0.16 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,36,0.06 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,574,1.03 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,45,0.08 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,61,0.11 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,108,0.19 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,550,0.98 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,3627,6.48 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,737,1.32 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,160,0.29 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,33,0.06 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,51,0.09 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,133,0.24 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,28,0.05 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,40,0.07 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,1368,2.45 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,62,0.11 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,83,0.15 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,85,0.15 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,6920,12.37 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,115,0.21 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,109,0.19 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,83,0.15 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,71,0.13 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,91,0.16 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,8492,15.18 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,131,0.23 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,1957,3.5 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,415,0.74 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,117,0.21 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,911,1.63 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,2612,4.67 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,654,1.17 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,46,0.08 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,82,0.15 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,4148,7.41 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,2077,3.71 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,101,0.18 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,71,0.13 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,964,1.72 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,74,0.13 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,77,0.14 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,113,0.2 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,121,0.22 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,88,0.16 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,97,0.17 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,107,0.19 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,138,0.25 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,892,1.59 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,168,0.3 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,1391,2.49 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,79,0.14 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,778,1.39 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,1747,3.12 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,885,1.58 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,3931,7.03 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,322,0.58 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,72,0.13 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,965,1.72 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,847,1.51 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,2204,3.94 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,63,0.11 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,27,0.05 %
REGION IX,SULU,OLD PANAMAO,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,1191,2.13 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,1 4PS,,121,0.93 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,2 PPP,,3,0.02 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,1,0.01 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,4 KABATAAN,,1,0.01 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,186,1.43 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,6 ML,,0,0 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,7 PBBM,,1,0.01 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,8 P3PWD,,0,0 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,9 MURANG KURYENTE,,1,0.01 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,10 BICOL SARO,,2,0.02 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,11 IPATUPAD,,1,0.01 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,12 PATROL,,1,0.01 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,13 JUAN PINOY,,0,0 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,14 ARTE,,0,0 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,15 WIFI,,0,0 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,16 MAAGAP,,0,0 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,17 UNITED SENIOR CITIZENS,,3,0.02 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,18 EPANAW SAMBAYANAN,,0,0 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,19 AKO PADAYON,,0,0 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,20 TUCP,,0,0 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,21 ACT TEACHERS,,0,0 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,22 1PACMAN,,0,0 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,23 TGP,,1,0.01 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,24 DUMPER PTDA,,0,0 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,25 ANAKALUSUGAN,,0,0 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,26 AKSYON DAPAT,,0,0 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,27 BHW,,46,0.35 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,28 SULONG DIGNIDAD,,0,0 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,29 BATANG QUIAPO,,0,0 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,30 PBA,,0,0 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,31 GILAS,,0,0 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,32 AKO ILOCANO AKO,,0,0 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,33 PAMILYANG MAGSASAKA,,0,0 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,34 CLICK PARTY,,0,0 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,35 ABANTE BISDAK,,0,0 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,36 MANILA TEACHERS,,0,0 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,37 PAMANA,,1,0.01 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,38 NANAY,,0,0 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,39 KM NGAYON NA,,0,0 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,40 BABAE AKO,,0,0 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,41 ARISE,,0,0 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,42 MAGDALO,,0,0 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,43 APEC,,0,0 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,44 MAGBUBUKID,,0,0 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,45 SSS-GSIS PENSYONADO,,2,0.02 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,46 GABRIELA,,0,0 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,47 TINGOG,,0,0 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,48 APAT-DAPAT,,68,0.52 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,49 AHON MAHIRAP,,107,0.82 %
REGION IX,SULU,OLD PANAMAO,PARTY LIST of PHILIPPINES,,50 UGB,,0,0 %
