region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,19345,7.33 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,85,0.03 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,71,0.03 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,53,0.02 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,1284,0.49 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,36,0.01 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,52,0.02 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,78,0.03 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,1144,0.43 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,4393,1.67 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,24948,9.46 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,383,0.15 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,144,0.05 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,49,0.02 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,83,0.03 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,110,0.04 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,103,0.04 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,18850,7.15 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,48,0.02 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,107,0.04 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,204,0.08 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,14623,5.54 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,106,0.04 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,126,0.05 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,176,0.07 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,83,0.03 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,151,0.06 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,26668,10.11 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,301,0.11 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,2028,0.77 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,468,0.18 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,170,0.06 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,16340,6.19 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,3603,1.37 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,9368,3.55 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,69,0.03 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,191,0.07 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,15253,5.78 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,30518,11.57 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,238,0.09 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,82,0.03 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,968,0.37 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,122,0.05 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,100,0.04 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,289,0.11 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,69,0.03 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,141,0.05 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,187,0.07 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,430,0.16 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,6412,2.43 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,909,0.34 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,692,0.26 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,1468,0.56 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,88,0.03 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,2035,0.77 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,3407,1.29 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,541,0.21 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,6587,2.5 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,7118,2.7 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,260,0.1 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,15287,5.79 %
REGION IX,SULU,MAIMBUNG,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,1472,0.56 %
