region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,ORIENTAL MINDORO,BANSUD,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,10160,48.25 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,8216,39.02 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,1716,8.15 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,498,2.36 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,321,1.52 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,PRESIDENT PHILIPPINES,6,"DE GUZMAN, LEODY (PLM)",PLM,45,0.21 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,36,0.17 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,35,0.16 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,PRESIDENT PHILIPPINES,9,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,13,0.06 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,13,0.06 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,VICE PRESIDENT PHILIPPINES,1,"PANGILINAN, KIKO (LP)",LP,8093,39.67 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,VICE PRESIDENT PHILIPPINES,2,"DUTERTE, SARA (LAKAS)",LAKAS,7659,37.54 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,3646,17.87 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,592,2.90 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,281,1.37 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,58,0.28 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,29,0.14 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,25,0.12 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,16,0.07 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,1,"TULFO, IDOL RAFFY (IND)",IND,10003,6.20 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,2,"PADILLA, ROBIN (PDPLBN)",PDPLBN,9873,6.12 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,9145,5.67 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,4,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,8711,5.40 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,5,"ESCUDERO, CHIZ (NPC)",NPC,7934,4.92 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,6,"CAYETANO, ALAN PETER (IND)",IND,7405,4.59 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,7,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,7027,4.35 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,8,"GATCHALIAN, WIN (NPC)",NPC,6613,4.10 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,9,"ESTRADA, JINGGOY (PMP)",PMP,6267,3.88 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,10,"BINAY, JOJO (UNA)",UNA,6168,3.82 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,11,"EJERCITO, JV ESTRADA (NPC)",NPC,5904,3.66 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,12,"TRILLANES, ANTONIO IV (LP)",LP,5727,3.55 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,13,"ZUBIRI, MIGZ (IND)",IND,5535,3.43 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,14,"VILLAR, MARK (NP)",NP,5485,3.40 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,15,"DE LIMA, LEILA (LP)",LP,4755,2.94 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,16,"DIOKNO, CHEL (KANP)",KANP,4435,2.75 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,17,"GORDON, WOW DICK (BVNP)",BVNP,4325,2.68 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,18,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,4179,2.59 %
REGION IV-B,ORIENTAL MINDORO,BANSUD,SENATOR PHILIPPINES,19,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,4137,2.56 %
