region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PRESIDENT PHILIPPINES,1,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,7402,36.57 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,7300,36.07 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PRESIDENT PHILIPPINES,3,"ROBREDO, LENI (IND)",IND,4670,23.07 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,498,2.46 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,228,1.12 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,39,0.19 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,39,0.19 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,35,0.17 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,15,0.07 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,11,0.05 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,8263,43.66 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,5039,26.62 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,4068,21.49 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,VICE PRESIDENT PHILIPPINES,4,"ATIENZA, LITO (PROMDI)",PROMDI,700,3.69 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,VICE PRESIDENT PHILIPPINES,5,"ONG, DOC WILLIE (AKSYON)",AKSYON,546,2.88 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,166,0.87 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,68,0.35 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,48,0.25 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,25,0.13 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,9862,7.44 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,9486,7.15 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR PHILIPPINES,3,"LEGARDA, LOREN (NPC)",NPC,9162,6.91 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR PHILIPPINES,4,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,7643,5.76 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR PHILIPPINES,5,"BINAY, JOJO (UNA)",UNA,7241,5.46 %
REGION IV-B,ORIENTAL MINDORO,BULALACAO,SENATOR PHILIPPINES,6,"CAYETANO, ALAN PETER (IND)",IND,7239,5.46 %
