region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,PRESIDENT PHILIPPINES,1,"POE, GRACE (IND)",IND,4356,36.81 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,2867,24.23 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,PRESIDENT PHILIPPINES,3,"DUTERTE, RODY (PDPLBN)",PDP LABAN,2391,20.21 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,2040,17.24 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,174,1.47 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,5,0.04 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,3906,36.06 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,3471,32.04 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,2500,23.08 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,539,4.98 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,279,2.58 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,137,1.26 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,SENATOR PHILIPPINES,1,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,6329,9.59 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,SENATOR PHILIPPINES,2,"PETILLA, CARLOS JERICHO (LP)",LP,5747,8.71 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,SENATOR PHILIPPINES,3,"SOTTO, VICENTE (NPC)",NPC,3865,5.85 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,SENATOR PHILIPPINES,4,"PACQUIAO, MANNY (UNA)",UNA,3775,5.72 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,SENATOR PHILIPPINES,5,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,3337,5.05 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,SENATOR PHILIPPINES,6,"PANGILINAN, KIKO (LP)",LP,3248,4.92 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,SENATOR PHILIPPINES,7,"DE LIMA, LEILA (LP)",LP,3098,4.69 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,SENATOR PHILIPPINES,8,"DRILON, FRANK (LP)",LP,2946,4.46 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,SENATOR PHILIPPINES,9,"GATCHALIAN, WIN (NPC)",NPC,2907,4.40 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,SENATOR PHILIPPINES,10,"LACSON, PANFILO PING (IND)",IND,2719,4.12 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,SENATOR PHILIPPINES,11,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,2464,3.73 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,SENATOR PHILIPPINES,12,"RECTO, RALPH (LP)",LP,2354,3.57 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,SENATOR PHILIPPINES,13,"COLMENARES, NERI (MKBYN)",OTHERS,2142,3.24 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,SENATOR PHILIPPINES,14,"DOMAGOSO, ISKO MORENO (PMP)",PMP,2087,3.16 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,SENATOR PHILIPPINES,15,"GORDON, DICK (IND)",IND,2055,3.11 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,SENATOR PHILIPPINES,16,"ZUBIRI, MIGZ (IND)",IND,2009,3.04 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,SENATOR PHILIPPINES,17,"TOLENTINO, FRANCIS (IND)",IND,1969,2.98 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,SENATOR PHILIPPINES,18,"OSMEÑA, SERGIO III (IND)",IND,1639,2.48 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,SENATOR PHILIPPINES,19,"GUINGONA, TG (LP)",LP,1449,2.19 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,SENATOR PHILIPPINES,20,"ROMULO, ROMAN (IND)",IND,1290,1.95 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,SENATOR PHILIPPINES,21,"LAPID, MARK (AKSYON)",AKSYON,1227,1.86 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,SENATOR PHILIPPINES,22,"MANZANO, EDU (IND)",IND,1051,1.59 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,SENATOR PHILIPPINES,23,"LACSAMANA, ALMA MORENO (UNA)",UNA,492,0.75 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,SENATOR PHILIPPINES,24,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,423,0.64 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,SENATOR PHILIPPINES,25,"AMBOLODTO, INA (LP)",LP,411,0.62 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,SENATOR PHILIPPINES,26,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,369,0.56 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,SENATOR PHILIPPINES,27,"ALUNAN, RAFFY (IND)",IND,350,0.53 %
REGION VIII,SAMAR (WESTERN SAMAR),CALBIGA,SENATOR PHILIPPINES,28,"SANTIAGO, DIONISIO (IND)",IND,342,0.52 %
