region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,SAMAR (WESTERN SAMAR),TARANGNAN,PRESIDENT PHILIPPINES,1,"ROXAS, MAR DAANG MATUWID (LP)",LP,6018,46.89 %
REGION VIII,SAMAR (WESTERN SAMAR),TARANGNAN,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,3481,27.13 %
REGION VIII,SAMAR (WESTERN SAMAR),TARANGNAN,PRESIDENT PHILIPPINES,3,"DUTERTE, RODY (PDPLBN)",PDP LABAN,1717,13.38 %
REGION VIII,SAMAR (WESTERN SAMAR),TARANGNAN,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,1505,11.73 %
REGION VIII,SAMAR (WESTERN SAMAR),TARANGNAN,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,99,0.77 %
REGION VIII,SAMAR (WESTERN SAMAR),TARANGNAN,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,13,0.10 %
REGION VIII,SAMAR (WESTERN SAMAR),TARANGNAN,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,4952,42.21 %
REGION VIII,SAMAR (WESTERN SAMAR),TARANGNAN,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,4075,34.73 %
REGION VIII,SAMAR (WESTERN SAMAR),TARANGNAN,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,1763,15.03 %
REGION VIII,SAMAR (WESTERN SAMAR),TARANGNAN,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,460,3.92 %
REGION VIII,SAMAR (WESTERN SAMAR),TARANGNAN,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,311,2.65 %
REGION VIII,SAMAR (WESTERN SAMAR),TARANGNAN,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,171,1.46 %
REGION VIII,SAMAR (WESTERN SAMAR),TARANGNAN,SENATOR PHILIPPINES,1,"DRILON, FRANK (LP)",LP,5540,6.82 %
REGION VIII,SAMAR (WESTERN SAMAR),TARANGNAN,SENATOR PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,5440,6.70 %
REGION VIII,SAMAR (WESTERN SAMAR),TARANGNAN,SENATOR PHILIPPINES,3,"DE LIMA, LEILA (LP)",LP,5417,6.67 %
REGION VIII,SAMAR (WESTERN SAMAR),TARANGNAN,SENATOR PHILIPPINES,4,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,5335,6.57 %
REGION VIII,SAMAR (WESTERN SAMAR),TARANGNAN,SENATOR PHILIPPINES,5,"PETILLA, CARLOS JERICHO (LP)",LP,5067,6.24 %
REGION VIII,SAMAR (WESTERN SAMAR),TARANGNAN,SENATOR PHILIPPINES,6,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,4647,5.72 %
REGION VIII,SAMAR (WESTERN SAMAR),TARANGNAN,SENATOR PHILIPPINES,7,"RECTO, RALPH (LP)",LP,4227,5.21 %
REGION VIII,SAMAR (WESTERN SAMAR),TARANGNAN,SENATOR PHILIPPINES,8,"GATCHALIAN, WIN (NPC)",NPC,3721,4.58 %
