region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,PRESIDENT PHILIPPINES,1,"POE, GRACE (IND)",IND,2341,67.43 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,655,18.87 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,PRESIDENT PHILIPPINES,3,"BINAY, JOJO (UNA)",UNA,255,7.34 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,PRESIDENT PHILIPPINES,4,"DUTERTE, RODY (PDPLBN)",PDP LABAN,197,5.67 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,18,0.52 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,6,0.17 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,VICE-PRESIDENT PHILIPPINES,1,"ESCUDERO, CHIZ (IND)",IND,1676,54.65 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,779,25.40 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,429,13.99 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,87,2.84 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,67,2.18 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,29,0.95 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,1,"COLMENARES, NERI (MKBYN)",OTHERS,1452,11.69 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,2,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,1058,8.51 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,3,"PETILLA, CARLOS JERICHO (LP)",LP,900,7.24 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,4,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,662,5.33 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,5,"GATCHALIAN, WIN (NPC)",NPC,640,5.15 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,6,"PACQUIAO, MANNY (UNA)",UNA,640,5.15 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,7,"PANGILINAN, KIKO (LP)",LP,565,4.55 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,8,"DE LIMA, LEILA (LP)",LP,559,4.50 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,9,"DRILON, FRANK (LP)",LP,522,4.20 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,10,"LACSON, PANFILO PING (IND)",IND,519,4.18 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,11,"TOLENTINO, FRANCIS (IND)",IND,448,3.61 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,12,"SOTTO, VICENTE (NPC)",NPC,384,3.09 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,13,"DOMAGOSO, ISKO MORENO (PMP)",PMP,374,3.01 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,14,"PAGDILAO, SAMUEL (IND)",IND,310,2.49 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,15,"ZUBIRI, MIGZ (IND)",IND,294,2.37 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,16,"LAPID, MARK (AKSYON)",AKSYON,289,2.33 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,17,"RECTO, RALPH (LP)",LP,275,2.21 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,18,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,259,2.08 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,19,"GORDON, DICK (IND)",IND,252,2.03 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,20,"SANTIAGO, DIONISIO (IND)",IND,191,1.54 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,21,"OSMEÑA, SERGIO III (IND)",IND,178,1.43 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,22,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,174,1.40 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,23,"MANZANO, EDU (IND)",IND,174,1.40 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,24,"GUINGONA, TG (LP)",LP,133,1.07 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,25,"LACSAMANA, ALMA MORENO (UNA)",UNA,125,1.01 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,26,"ROMULO, ROMAN (IND)",IND,118,0.95 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,27,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,75,0.60 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,28,"ALBANI, SHARIFF (IND)",IND,72,0.58 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,29,"GADON, LARRY (KBL)",KBL,59,0.47 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,30,"ALI, ALDIN (WPPPMM)",WPP/PMM,57,0.46 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,31,"MONTANO, ALLAN (UNA)",UNA,56,0.45 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,32,"ALUNAN, RAFFY (IND)",IND,53,0.43 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,33,"NAPEÑAS, GETULIO (UNA)",UNA,49,0.39 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,34,"ARQUIZA, GODOFREDO (IND)",IND,47,0.38 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,35,"MONTAÑO, MON (IND)",IND,44,0.35 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,36,"PALPARAN, JOVITO JR. (IND)",IND,43,0.35 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,37,"CAM, SANDRA (PMP)",PMP,38,0.31 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,38,"BELGICA, GRECO (IND)",IND,37,0.30 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,39,"DORONA, RAY (IND)",IND,35,0.28 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,40,"AMBOLODTO, INA (LP)",LP,34,0.27 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,41,"OPLE, SUSAN (NP)",NP,34,0.27 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,42,"LANGIT, REY (UNA)",UNA,32,0.26 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,43,"BALIGOD, LEVITO (IND)",IND,25,0.20 %
REGION VIII,SAMAR (WESTERN SAMAR),SAN JOSE DE BUAN,SENATOR PHILIPPINES,44,"BELLO, WALDEN (IND)",IND,24,0.19 %
