region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1201,0.88 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,250,0.18 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,300,0.22 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,262,0.19 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,3149,2.3 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,277,0.2 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,259,0.19 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,364,0.27 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,2501,1.83 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,7375,5.39 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,3206,2.34 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1221,0.89 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,360,0.26 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,219,0.16 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,515,0.38 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,394,0.29 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,523,0.38 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,2636,1.93 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,221,0.16 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,383,0.28 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,396,0.29 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,13038,9.52 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,235,0.17 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,278,0.2 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,583,0.43 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,236,0.17 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,233,0.17 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,12840,9.38 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,436,0.32 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,5945,4.34 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1531,1.12 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,242,0.18 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,2341,1.71 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,5991,4.38 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,3977,2.91 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,306,0.22 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,161,0.12 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,6939,5.07 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,2445,1.79 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,376,0.27 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,356,0.26 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,4357,3.18 %
REGION X,BUKIDNON,CABANGLASAN,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,380,0.28 %
