region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,AGUSAN DEL SUR,SIBAGAT,PROVINCIAL GOVERNOR AGUSAN DEL SUR,1,"CANE, SANTI",NUP,8301,60.74 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,PROVINCIAL GOVERNOR AGUSAN DEL SUR,2,"PLAZA, TINA",PDSP,4655,34.06 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,PROVINCIAL GOVERNOR AGUSAN DEL SUR,3,"CLAPIS, HILARION JR.",PFP,710,5.20 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR PHILIPPINES,1,"GO, BONG GO",PDPLBN,8932,8.97 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR PHILIPPINES,2,"DELA ROSA, BATO",PDPLBN,7883,7.91 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR PHILIPPINES,3,"VILLAR, CYNTHIA",NP,7350,7.38 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR PHILIPPINES,4,"CAYETANO, PIA",NP,5835,5.86 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR PHILIPPINES,5,"POE, GRACE",IND,5723,5.74 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR PHILIPPINES,6,"TOLENTINO, FRANCIS",PDPLBN,5396,5.42 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR PHILIPPINES,7,"ANGARA, EDGARDO SONNY",LDP,5290,5.31 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR PHILIPPINES,8,"MARCOS, IMEE",NP,5087,5.11 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR PHILIPPINES,9,"BINAY, NANCY",UNA,4657,4.67 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR PHILIPPINES,10,"BONG REVILLA, RAMON JR",LAKAS,4560,4.58 %
REGION XIII,AGUSAN DEL SUR,SIBAGAT,SENATOR PHILIPPINES,11,"EJERCITO, ESTRADA JV",NPC,4173,4.19 %
