region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,5943,5.85 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,42,0.04 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,89,0.09 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,39,0.04 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,912,0.9 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,106,0.1 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,25,0.02 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,136,0.13 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,5585,5.5 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,1897,1.87 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,5464,5.38 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,414,0.41 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,128,0.13 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,32,0.03 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,142,0.14 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,138,0.14 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,82,0.08 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,6956,6.85 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,36,0.04 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,163,0.16 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,149,0.15 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,9114,8.98 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,47,0.05 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,38,0.04 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,224,0.22 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,38,0.04 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,82,0.08 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,9579,9.43 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,72,0.07 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,1237,1.22 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,522,0.51 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,53,0.05 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,6355,6.26 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,1441,1.42 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,794,0.78 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,36,0.04 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,27,0.03 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,2694,2.65 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,5852,5.76 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,128,0.13 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,106,0.1 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,808,0.8 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,118,0.12 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,109,0.11 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,350,0.34 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,75,0.07 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,24,0.02 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,65,0.06 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,488,0.48 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,718,0.71 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,1261,1.24 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,324,0.32 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,1134,1.12 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,146,0.14 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,676,0.67 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,2610,2.57 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,62,0.06 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,1568,1.54 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,6194,6.1 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,49,0.05 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,5326,5.25 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,544,0.54 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,5764,5.68 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,61,0.06 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,104,0.1 %
REGION X,CAMIGUIN,CATARMAN,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,6036,5.94 %
REGION X,CAMIGUIN,CATARMAN,PARTY LIST of PHILIPPINES,,1 4PS,,52,0.56 %
REGION X,CAMIGUIN,CATARMAN,PARTY LIST of PHILIPPINES,,2 PPP,,28,0.3 %
REGION X,CAMIGUIN,CATARMAN,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,8,0.09 %
REGION X,CAMIGUIN,CATARMAN,PARTY LIST of PHILIPPINES,,4 KABATAAN,,6,0.06 %
