region,province,city,position,rank,candidate_name,party,votes,percentage
BARMM,TAWI-TAWI,SIMUNUL,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,7423,76.32 %
BARMM,TAWI-TAWI,SIMUNUL,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,1070,11.00 %
BARMM,TAWI-TAWI,SIMUNUL,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,673,6.91 %
BARMM,TAWI-TAWI,SIMUNUL,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,260,2.67 %
BARMM,TAWI-TAWI,SIMUNUL,PRESIDENT PHILIPPINES,5,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,147,1.51 %
BARMM,TAWI-TAWI,SIMUNUL,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,51,0.52 %
BARMM,TAWI-TAWI,SIMUNUL,PRESIDENT PHILIPPINES,7,"LACSON, PING (PDR)",PDR,51,0.52 %
BARMM,TAWI-TAWI,SIMUNUL,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,23,0.23 %
BARMM,TAWI-TAWI,SIMUNUL,PRESIDENT PHILIPPINES,9,"DE GUZMAN, LEODY (PLM)",PLM,20,0.20 %
BARMM,TAWI-TAWI,SIMUNUL,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,8,0.08 %
BARMM,TAWI-TAWI,SIMUNUL,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,8223,89.47 %
BARMM,TAWI-TAWI,SIMUNUL,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,525,5.71 %
BARMM,TAWI-TAWI,SIMUNUL,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,212,2.30 %
BARMM,TAWI-TAWI,SIMUNUL,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,68,0.73 %
BARMM,TAWI-TAWI,SIMUNUL,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,49,0.53 %
BARMM,TAWI-TAWI,SIMUNUL,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,49,0.53 %
BARMM,TAWI-TAWI,SIMUNUL,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,27,0.29 %
BARMM,TAWI-TAWI,SIMUNUL,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,25,0.27 %
BARMM,TAWI-TAWI,SIMUNUL,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,12,0.13 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,6420,14.65 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,1937,4.42 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,3,"ZUBIRI, MIGZ (IND)",IND,1877,4.28 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,4,"LEGARDA, LOREN (NPC)",NPC,1755,4.00 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,5,"ESTRADA, JINGGOY (PMP)",PMP,1648,3.76 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,6,"CAYETANO, ALAN PETER (IND)",IND,1609,3.67 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,7,"BINAY, JOJO (UNA)",UNA,1463,3.33 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,8,"ALBANI, IBRAHIM (WPP)",WPP,1440,3.28 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,9,"VILLAR, MARK (NP)",NP,1399,3.19 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,10,"GATCHALIAN, WIN (NPC)",NPC,1336,3.04 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,11,"EJERCITO, JV ESTRADA (NPC)",NPC,1328,3.03 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,12,"ESCUDERO, CHIZ (NPC)",NPC,1224,2.79 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,13,"KIRAM, NUR-MAHAL (IND)",IND,1055,2.40 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,14,"ROQUE, HARRY SPOX (PRP)",PRP,993,2.26 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,15,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,920,2.09 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,16,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,899,2.05 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,17,"GORDON, WOW DICK (BVNP)",BVNP,737,1.68 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,18,"HONASAN, GRINGO (IND)",IND,729,1.66 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,19,"GADON, LARRY (KBL)",KBL,723,1.64 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,20,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,698,1.59 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,21,"BALITA, CARL (AKSYON)",AKSYON,693,1.58 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,22,"PADILLA, DRA. MINGUITA (PDR)",PDR,684,1.56 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,660,1.50 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,24,"GUTOC, SAMIRA (AKSYON)",AKSYON,633,1.44 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,25,"DIOKNO, CHEL (KANP)",KANP,554,1.26 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,26,"LACSON, KUYA ALEX (KP)",KP,546,1.24 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,27,"TRILLANES, ANTONIO IV (LP)",LP,519,1.18 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,28,"TEODORO, GIBO (PRP)",PRP,499,1.13 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,29,"DE LIMA, LEILA (LP)",LP,493,1.12 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,30,"MARCOS, FRANCIS LEO (IND)",IND,479,1.09 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,31,"SAHIDULLA, LADY ANNE (PDDS)",PDDS,463,1.05 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,32,"DEL ROSARIO, MONSOUR (PDR)",PDR,428,0.97 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,33,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,405,0.92 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,34,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,382,0.87 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,35,"BAGUILAT, TEDDY (LP)",LP,321,0.73 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,36,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,301,0.68 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,37,"AFUANG, ABNER (IND)",IND,297,0.67 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,38,"MINDALANO-ADAM,MARIETA(KTPNAN)",KTPNAN,293,0.66 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,39,"ESPIRITU, LUKE (PLM)",PLM,275,0.62 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,40,"PIÑOL, MANNY (NPC)",NPC,264,0.60 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,41,"DIAZ, DING (PPP)",PPP,260,0.59 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,42,"BELLO, SILVESTRE JR. (PDPLBN)",PDPLBN,241,0.54 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,43,"COLMENARES, NERI (MKBYN)",MKBYN,229,0.52 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,44,"ARRANZA, MANG JESS (IND)",IND,224,0.51 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,45,"BAILEN, AGNES (IND)",IND,221,0.50 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,46,"LIM, ARIEL (IND)",IND,220,0.50 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,47,"BARBO, LUTZ (PDPLBN)",PDPLBN,218,0.49 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,48,"LANGIT, REY (PDPLBN)",PDPLBN,212,0.48 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,49,"MALLILLIN, EMILY (PPM)",PPM,208,0.47 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,50,"EREÑO, BRO. ERNIE (PM)",PM,206,0.47 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,51,"JAVELLANA, RJ (IND)",IND,193,0.44 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,52,"LABOG, ELMER (MKBYN)",MKBYN,189,0.43 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,53,"D'ANGELO, DAVID (PLM)",PLM,186,0.42 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,54,"MATULA, SONNY (IND)",IND,181,0.41 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,55,"BELGICA, GRECO (PDDS)",PDDS,178,0.40 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,56,"FALCONE, BAL FALCON (DPP)",DPP,178,0.40 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,57,"CABONEGRO, ROY (PLM)",PLM,167,0.38 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,58,"SISON, JOPET (AKSYON)",AKSYON,158,0.36 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,59,"ZUBIAGA, CARMEN (IND)",IND,158,0.36 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,60,"RICABLANCA, WILLIE JR. (PM)",PM,153,0.34 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,61,"CHAVEZ, MELCHOR (WPP)",WPP,148,0.33 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,62,"CASTRICIONES, BRO JOHN(PDPLBN)",PDPLBN,117,0.26 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,63,"VALEROS, REY (IND)",IND,107,0.24 %
BARMM,TAWI-TAWI,SIMUNUL,SENATOR PHILIPPINES,64,"OLARTE, ATTY/DR. LEO (BIGKIS)",BIGKIS,91,0.20 %
BARMM,TAWI-TAWI,SIMUNUL,PROVINCIAL GOVERNOR TAWI-TAWI,1,"SALI, MANG (TOP)",TOP,6131,56.81 %
BARMM,TAWI-TAWI,SIMUNUL,PROVINCIAL GOVERNOR TAWI-TAWI,2,"SAHALI, DICK (PDPLBN)",PDPLBN,4573,42.37 %
