region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,QUEZON,SARIAYA,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,117,0.14 %
REGION IV-A,QUEZON,SARIAYA,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,82,0.09 %
REGION IV-A,QUEZON,SARIAYA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,2661,3.21 %
REGION IV-A,QUEZON,SARIAYA,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,94,0.11 %
REGION IV-A,QUEZON,SARIAYA,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,1995,2.41 %
REGION IV-A,QUEZON,SARIAYA,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,29,0.03 %
REGION IV-A,QUEZON,SARIAYA,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,30523,36.89 %
REGION IV-A,QUEZON,SARIAYA,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,347,0.42 %
REGION IV-A,QUEZON,SARIAYA,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,84,0.10 %
REGION IV-A,QUEZON,SARIAYA,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,93,0.11 %
REGION IV-A,QUEZON,SARIAYA,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,27161,33.47 %
REGION IV-A,QUEZON,SARIAYA,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,128,0.15 %
REGION IV-A,QUEZON,SARIAYA,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,3572,4.40 %
REGION IV-A,QUEZON,SARIAYA,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,24459,30.14 %
REGION IV-A,QUEZON,SARIAYA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,107,0.13 %
REGION IV-A,QUEZON,SARIAYA,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,25183,31.03 %
REGION IV-A,QUEZON,SARIAYA,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,1462,0.21 %
