region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,QUEZON,CALAUAG,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,81,0.21 %
REGION IV-A,QUEZON,CALAUAG,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,52,0.13 %
REGION IV-A,QUEZON,CALAUAG,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,878,2.28 %
REGION IV-A,QUEZON,CALAUAG,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,53,0.13 %
REGION IV-A,QUEZON,CALAUAG,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,774,2.01 %
REGION IV-A,QUEZON,CALAUAG,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,25,0.06 %
REGION IV-A,QUEZON,CALAUAG,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,11945,31.15 %
REGION IV-A,QUEZON,CALAUAG,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,317,0.85 %
REGION IV-A,QUEZON,CALAUAG,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,46,0.12 %
REGION IV-A,QUEZON,CALAUAG,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,34,0.09 %
REGION IV-A,QUEZON,CALAUAG,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,10199,27.35 %
REGION IV-A,QUEZON,CALAUAG,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,72,0.19 %
REGION IV-A,QUEZON,CALAUAG,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,1529,4.10 %
REGION IV-A,QUEZON,CALAUAG,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,11355,30.46 %
REGION IV-A,QUEZON,CALAUAG,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,55,0.14 %
REGION IV-A,QUEZON,CALAUAG,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,13671,36.67 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,655,0.22 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,304,0.10 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,271,0.09 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,2019,0.69 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,391,0.13 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,2920,1.01 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,298,0.10 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,6751,2.33 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,6128,2.12 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,571,0.19 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,10618,3.67 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,372,0.12 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,290,0.10 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,11813,4.09 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,515,0.17 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,4037,1.39 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,369,0.12 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,6212,2.15 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,3148,1.09 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,258,0.08 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,6337,2.19 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,11803,4.08 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,20929,7.25 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,335,0.11 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,15949,5.52 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,1965,0.68 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,9938,3.44 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,195,0.06 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,3843,1.33 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,12525,4.33 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,6118,2.11 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,711,0.24 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,8538,2.95 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,13240,4.58 %
REGION IV-A,QUEZON,CALAUAG,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,191,0.06 %
