region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,QUEZON,SAN NARCISO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,65,0.27 %
REGION IV-A,QUEZON,SAN NARCISO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,43,0.18 %
REGION IV-A,QUEZON,SAN NARCISO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,355,1.49 %
REGION IV-A,QUEZON,SAN NARCISO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,31,0.13 %
REGION IV-A,QUEZON,SAN NARCISO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,299,1.25 %
REGION IV-A,QUEZON,SAN NARCISO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,11,0.04 %
REGION IV-A,QUEZON,SAN NARCISO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,5760,24.21 %
REGION IV-A,QUEZON,SAN NARCISO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,187,0.85 %
REGION IV-A,QUEZON,SAN NARCISO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,74,0.33 %
REGION IV-A,QUEZON,SAN NARCISO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,35,0.15 %
REGION IV-A,QUEZON,SAN NARCISO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,8935,40.73 %
REGION IV-A,QUEZON,SAN NARCISO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,87,0.39 %
REGION IV-A,QUEZON,SAN NARCISO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,471,2.14 %
REGION IV-A,QUEZON,SAN NARCISO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,6979,31.82 %
REGION IV-A,QUEZON,SAN NARCISO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,46,0.20 %
REGION IV-A,QUEZON,SAN NARCISO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,5118,23.33 %
REGION IV-A,QUEZON,SAN NARCISO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,324,0.21 %
REGION IV-A,QUEZON,SAN NARCISO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,256,0.16 %
REGION IV-A,QUEZON,SAN NARCISO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,233,0.15 %
