region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,QUEZON,ALABAT,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,14,0.14 %
REGION IV-A,QUEZON,ALABAT,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,15,0.15 %
REGION IV-A,QUEZON,ALABAT,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,308,3.21 %
REGION IV-A,QUEZON,ALABAT,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,15,0.15 %
REGION IV-A,QUEZON,ALABAT,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,266,2.77 %
REGION IV-A,QUEZON,ALABAT,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,6,0.06 %
REGION IV-A,QUEZON,ALABAT,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,2605,27.19 %
REGION IV-A,QUEZON,ALABAT,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,73,0.79 %
REGION IV-A,QUEZON,ALABAT,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,14,0.15 %
REGION IV-A,QUEZON,ALABAT,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,8,0.08 %
REGION IV-A,QUEZON,ALABAT,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,2437,26.50 %
REGION IV-A,QUEZON,ALABAT,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,45,0.48 %
REGION IV-A,QUEZON,ALABAT,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,485,5.27 %
REGION IV-A,QUEZON,ALABAT,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,3292,35.80 %
REGION IV-A,QUEZON,ALABAT,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,24,0.26 %
REGION IV-A,QUEZON,ALABAT,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,2815,30.62 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,177,0.26 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,51,0.07 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,68,0.10 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,760,1.12 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,89,0.13 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,545,0.80 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,66,0.09 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,1618,2.38 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,231,0.34 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,171,0.25 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,2520,3.71 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,120,0.17 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,42,0.06 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,3176,4.68 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,144,0.21 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,1157,1.70 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,115,0.16 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,2018,2.97 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,840,1.23 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,55,0.08 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,2115,3.11 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,2020,2.97 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,3473,5.12 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,57,0.08 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,3528,5.20 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,593,0.87 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,2102,3.09 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,47,0.06 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,832,1.22 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,2907,4.28 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,1626,2.39 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,186,0.27 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,1544,2.27 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,3409,5.02 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,47,0.06 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,72,0.10 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,215,0.31 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,948,1.39 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,209,0.30 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,3905,5.75 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,69,0.10 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,42,0.06 %
REGION IV-A,QUEZON,ALABAT,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,243,0.35 %
