region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,CATANDUANES,GIGMOTO,SENATOR,1,"ABALOS, BENHUR",PFP,1290,3.26 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,2,"ADONIS, JEROME",MKBYN,70,0.18 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,3,"AMAD, WILSON",IND,56,0.14 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,83,0.21 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,5,"AQUINO, BAM",KNP,2801,7.09 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,363,0.92 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,90,0.23 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,8,"BALLON, ROBERTO",IND,216,0.55 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,9,"BINAY, ABBY",NPC,1303,3.3 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,10,"BONDOC, JIMMY",PDPLBN,340,0.86 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,1336,3.38 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,12,"BOSITA, COLONEL",IND,782,1.98 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,13,"BROSAS, ARLENE",MKBYN,421,1.07 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,14,"CABONEGRO, ROY",DPP,36,0.09 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,15,"CAPUYAN, ALLEN",PPP,71,0.18 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,16,"CASIÑO, TEDDY",MKBYN,378,0.96 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,458,1.16 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,18,"CAYETANO, PIA",NP,1367,3.46 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,48,0.12 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,169,0.43 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,441,1.12 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,22,"DELA ROSA, BATO",PDPLBN,979,2.48 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,79,0.2 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,24,"ESCOBAL, ARNEL",PM,111,0.28 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,25,"ESPIRITU, LUKE",PLM,812,2.05 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,90,0.23 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,27,"GAMBOA, MARC LOUIE",IND,53,0.13 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,28,"GO, BONG GO",PDPLBN,1934,4.89 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,29,"GONZALES, NORBERTO",PDSP,112,0.28 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,30,"HINLO, JAYVEE",PDPLBN,193,0.49 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,31,"HONASAN, GRINGO",RP,693,1.75 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,32,"JOSE, RELLY JR.",KBL,85,0.22 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,33,"LACSON, PING",IND,1751,4.43 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,34,"LAMBINO, RAUL",PDPLBN,219,0.55 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,35,"LAPID, LITO",NPC,1327,3.36 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,76,0.19 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,51,0.13 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,38,"MARCOLETA, RODANTE",IND,705,1.78 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,39,"MARCOS, IMEE R.",NP,771,1.95 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,40,"MARQUEZ, NORMAN",IND,108,0.27 %
REGION V,CATANDUANES,GIGMOTO,SENATOR,41,"MARTINEZ, ERIC",IND,106,0.27 %
