region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,ZAMBALES,SAN FELIPE,SENATOR,1,"ABALOS, BENHUR",PFP,3989,4.09 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,2,"ADONIS, JEROME",MKBYN,176,0.18 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,3,"AMAD, WILSON",IND,103,0.11 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,174,0.18 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,5,"AQUINO, BAM",KNP,5999,6.15 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,930,0.95 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,191,0.2 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,8,"BALLON, ROBERTO",IND,652,0.67 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,9,"BINAY, ABBY",NPC,3236,3.32 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,10,"BONDOC, JIMMY",PDPLBN,848,0.87 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,2815,2.89 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,12,"BOSITA, COLONEL",IND,2480,2.54 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,13,"BROSAS, ARLENE",MKBYN,1016,1.04 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,14,"CABONEGRO, ROY",DPP,89,0.09 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,15,"CAPUYAN, ALLEN",PPP,149,0.15 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,16,"CASIÑO, TEDDY",MKBYN,1009,1.03 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,781,0.8 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,18,"CAYETANO, PIA",NP,4551,4.67 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,132,0.14 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,591,0.61 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,864,0.89 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,22,"DELA ROSA, BATO",PDPLBN,2442,2.5 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,195,0.2 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,24,"ESCOBAL, ARNEL",PM,187,0.19 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,25,"ESPIRITU, LUKE",PLM,1544,1.58 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,127,0.13 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,27,"GAMBOA, MARC LOUIE",IND,124,0.13 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,28,"GO, BONG GO",PDPLBN,4692,4.81 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,29,"GONZALES, NORBERTO",PDSP,199,0.2 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,30,"HINLO, JAYVEE",PDPLBN,430,0.44 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,31,"HONASAN, GRINGO",RP,2634,2.7 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,32,"JOSE, RELLY JR.",KBL,125,0.13 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,33,"LACSON, PING",IND,4927,5.05 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,34,"LAMBINO, RAUL",PDPLBN,531,0.54 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,35,"LAPID, LITO",NPC,3735,3.83 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,123,0.13 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,117,0.12 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,38,"MARCOLETA, RODANTE",IND,2824,2.9 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,39,"MARCOS, IMEE R.",NP,3636,3.73 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,40,"MARQUEZ, NORMAN",IND,340,0.35 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,41,"MARTINEZ, ERIC",IND,193,0.2 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,42,"MATA, DOC MARITES",IND,503,0.52 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,43,"MATULA, ATTY. SONNY",WPP,938,0.96 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,44,"MAZA, LIZA",MKBYN,911,0.93 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,45,"MENDOZA, HEIDI",IND,2159,2.21 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,46,"MONTEMAYOR, JOEY",IND,170,0.17 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,127,0.13 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,87,0.09 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,49,"ONG, DOC WILLIE",AKSYON,1702,1.75 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,2309,2.37 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,51,"PANGILINAN, KIKO",LP,4032,4.13 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,820,0.84 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,53,"QUIBOLOY, APOLLO",IND,395,0.41 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,54,"RAMOS, DANILO",MKBYN,997,1.02 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,55,"REVILLAME, WILLIE WIL",IND,1688,1.73 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,921,0.94 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,86,0.09 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,901,0.92 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,59,"SOTTO, TITO",NPC,3968,4.07 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,126,0.13 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,1741,1.79 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,62,"TULFO, BEN BITAG",IND,3653,3.75 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,63,"TULFO, ERWIN",LAKAS,5677,5.82 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,119,0.12 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,65,"VERCELES, LEANDRO",IND,62,0.06 %
REGION III,ZAMBALES,SAN FELIPE,SENATOR,66,"VILLAR, CAMILLE",NP,3529,3.62 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,1 4PS,,402,3.89 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,2 PPP,,4,0.04 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,66,0.64 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,4 KABATAAN,,62,0.6 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,5 DUTERTE YOUTH,,241,2.33 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,6 ML,,92,0.89 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,7 PBBM,,58,0.56 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,8 P3PWD,,28,0.27 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,9 MURANG KURYENTE,,41,0.4 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,10 BICOL SARO,,16,0.15 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,11 IPATUPAD,,16,0.15 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,12 PATROL,,7,0.07 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,13 JUAN PINOY,,6,0.06 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,14 ARTE,,3,0.03 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,15 WIFI,,17,0.16 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,16 MAAGAP,,6,0.06 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,17 UNITED SENIOR CITIZENS,,126,1.22 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,18 EPANAW SAMBAYANAN,,17,0.16 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,19 AKO PADAYON,,3,0.03 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,20 TUCP,,2,0.02 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,21 ACT TEACHERS,,91,0.88 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,22 1PACMAN,,19,0.18 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,23 TGP,,52,0.5 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,24 DUMPER PTDA,,0,0 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,25 ANAKALUSUGAN,,3,0.03 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,26 AKSYON DAPAT,,5,0.05 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,27 BHW,,32,0.31 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,28 SULONG DIGNIDAD,,2,0.02 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,29 BATANG QUIAPO,,51,0.49 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,30 PBA,,7,0.07 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,31 GILAS,,5,0.05 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,32 AKO ILOCANO AKO,,247,2.39 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,33 PAMILYANG MAGSASAKA,,28,0.27 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,34 CLICK PARTY,,2,0.02 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,35 ABANTE BISDAK,,1,0.01 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,36 MANILA TEACHERS,,23,0.22 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,37 PAMANA,,2,0.02 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,38 NANAY,,62,0.6 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,39 KM NGAYON NA,,0,0 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,40 BABAE AKO,,46,0.44 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,41 ARISE,,1,0.01 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,42 MAGDALO,,8,0.08 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,43 APEC,,4,0.04 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,44 MAGBUBUKID,,63,0.61 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,45 SSS-GSIS PENSYONADO,,30,0.29 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,46 GABRIELA,,63,0.61 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,47 TINGOG,,4973,48.07 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,48 APAT-DAPAT,,21,0.2 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,49 AHON MAHIRAP,,10,0.1 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,50 UGB,,5,0.05 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,51 AKBAYAN,,652,6.3 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,52 AGIMAT,,4,0.04 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,53 PHILRECA,,280,2.71 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,54 KAPUSO PM,,14,0.14 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,55 ILOCANO DEFENDERS,,27,0.26 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,56 1-RIDER PARTY-LIST,,45,0.43 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,57 TICTOK,,2,0.02 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,59 BAYAN MUNA,,22,0.21 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,60 ANG PROBINSIYANO,,16,0.15 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,61 BANAT,,1,0.01 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,62 SBP,,2,0.02 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,63 BUHAY,,7,0.07 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,64 TULUNGAN TAYO,,3,0.03 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,65 SAGIP,,14,0.14 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,66 BTS BAYANING TSUPER,,6,0.06 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,67 VENDORS,,8,0.08 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,68 ACT-CIS,,304,2.94 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,69 AKTIBONG KAAGAPAY,,7,0.07 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,70 ASENSO PINOY,,3,0.03 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,71 SOLO PARENTS,,27,0.26 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,72 ANG KOMADRONA,,1,0.01 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,73 PROMDI,,1,0.01 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,74 PUSONG PINOY,,9,0.09 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,75 KUSUG TAUSUG,,0,0 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,76 DAMAYANG FILIPINO,,4,0.04 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,77 MPBL,,0,0 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,78 ANGAT,,5,0.05 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,79 KALINGA,,48,0.46 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,80 BOSES PARTY-LIST,,30,0.29 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,81 ARANGKADA PILIPINO,,20,0.19 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,82 AANGAT TAYO,,7,0.07 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,83 OFW,,41,0.4 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,84 BIDA KATAGUMPAY,,1,0.01 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,85 KAMANGGAGAWA,,58,0.56 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,86 BFF,,43,0.42 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,87 BUNYOG,,12,0.12 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,88 AGRI,,47,0.45 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,89 SENIOR CITIZENS,,145,1.4 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,90 4K,,1,0.01 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,91 PBP,,3,0.03 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,92 ONE COOP,,2,0.02 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,93 CIBAC,,311,3.01 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,94 BH - BAGONG HENERASYON,,40,0.39 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,95 1AGILA,,8,0.08 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,96 EDUAKSYON,,39,0.38 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,97 ANG TINIG NG SENIORS,,15,0.14 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,98 BG PARTY-LIST,,4,0.04 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,99 PINOY AKO,,4,0.04 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,100 H.E.L.P,PILIPINAS,,16,0.15 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,101 HEALTH WORKERS,,29,0.28 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,102 PEOPLE'S CHAMP,,2,0.02 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,103 AA-KASOSYO PARTY,,1,0.01 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,104 SOLID NORTH PARTY,,34,0.33 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,105 ABAMIN,,1,0.01 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,106 TRABAHO,,26,0.25 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,107 ANGKASANGGA,,5,0.05 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,108 TODA AKSYON,,6,0.06 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,109 TURISMO,,3,0.03 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,110 ABONO,,2,0.02 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,111 ASAP NA,,3,0.03 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,112 LINGAP,,4,0.04 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,113 UNITED FRONTLINERS,,14,0.14 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,114 KASAMBAHAY,,3,0.03 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,115 TUTOK TO WIN,,1,0.01 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,116 AKO OFW,,9,0.09 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,117 AGAP,,37,0.36 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,118 1TAHANAN,,10,0.1 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,119 COOP-NATCCO,,23,0.22 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,120 KABAYAN,,31,0.3 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,121 1MUNTI,,3,0.03 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,122 PINOY WORKERS,,24,0.23 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,123 API PARTY,,3,0.03 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,124 AKO BISAYA,,11,0.11 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,125 KAMALAYAN,,2,0.02 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,126 AKO TANOD,,12,0.12 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,127 PROBINSYANO AKO,,17,0.16 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,128 KABABAIHAN,,9,0.09 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,129 RAM,,4,0.04 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,130 ALONA,,6,0.06 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,131 AKO BICOL,,20,0.19 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,132 GP (GALING SA PUSO),,2,0.02 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,133 KAUNLAD PINOY,,0,0 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,134 ABP,,3,0.03 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,135 CWS,,4,0.04 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,136 LPGMA,,11,0.11 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,137 A TEACHER,,46,0.44 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,138 SWERTE,,2,0.02 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,139 GABAY,,6,0.06 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,140 MALASAKIT@BAYANIHAN,,55,0.53 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,141 AKAY NI SOL,,2,0.02 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,142 LUNAS,,3,0.03 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,143 DIWA,,182,1.76 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,144 PINUNO,,7,0.07 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,145 PAMILYA MUNA,,34,0.33 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,146 BAGONG PILIPINAS,,15,0.14 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,147 HUGPONG FEDERAL,,4,0.04 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,148 TUPAD,,39,0.38 %
REGION III,ZAMBALES,SAN FELIPE,PARTY LIST,,149 LAANG KAWAL,,25,0.24 %
