region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,1,"ABALOS, BENHUR",PFP,21487,2.53 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,2,"ADONIS, JEROME",MKBYN,1382,0.16 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,3,"AMAD, WILSON",IND,964,0.11 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,1937,0.23 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,5,"AQUINO, BAM",KNP,49819,5.86 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,10310,1.21 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,1718,0.2 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,8,"BALLON, ROBERTO",IND,6472,0.76 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,9,"BINAY, ABBY",NPC,22098,2.6 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,10,"BONDOC, JIMMY",PDPLBN,9950,1.17 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,22848,2.69 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,12,"BOSITA, COLONEL",IND,23279,2.74 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,13,"BROSAS, ARLENE",MKBYN,12226,1.44 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,14,"CABONEGRO, ROY",DPP,607,0.07 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,15,"CAPUYAN, ALLEN",PPP,1314,0.15 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,16,"CASIÑO, TEDDY",MKBYN,14046,1.65 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,10309,1.21 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,18,"CAYETANO, PIA",NP,36479,4.29 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,1281,0.15 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,6987,0.82 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,10852,1.28 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,22,"DELA ROSA, BATO",PDPLBN,27649,3.25 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,1923,0.23 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,24,"ESCOBAL, ARNEL",PM,1650,0.19 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,25,"ESPIRITU, LUKE",PLM,16899,1.99 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,1035,0.12 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,27,"GAMBOA, MARC LOUIE",IND,1135,0.13 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,28,"GO, BONG GO",PDPLBN,38499,4.53 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,29,"GONZALES, NORBERTO",PDSP,2200,0.26 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,30,"HINLO, JAYVEE",PDPLBN,5257,0.62 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,31,"HONASAN, GRINGO",RP,20015,2.35 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,32,"JOSE, RELLY JR.",KBL,790,0.09 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,33,"LACSON, PING",IND,39159,4.6 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,34,"LAMBINO, RAUL",PDPLBN,6294,0.74 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,35,"LAPID, LITO",NPC,25479,3 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,1167,0.14 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,1114,0.13 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,38,"MARCOLETA, RODANTE",IND,23439,2.76 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,39,"MARCOS, IMEE R.",NP,28579,3.36 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,40,"MARQUEZ, NORMAN",IND,2634,0.31 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,41,"MARTINEZ, ERIC",IND,1464,0.17 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,42,"MATA, DOC MARITES",IND,6194,0.73 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,43,"MATULA, ATTY. SONNY",WPP,10611,1.25 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,44,"MAZA, LIZA",MKBYN,10893,1.28 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,45,"MENDOZA, HEIDI",IND,21787,2.56 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,46,"MONTEMAYOR, JOEY",IND,1469,0.17 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,624,0.07 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,741,0.09 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,49,"ONG, DOC WILLIE",AKSYON,23266,2.74 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,23395,2.75 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,51,"PANGILINAN, KIKO",LP,37337,4.39 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,6778,0.8 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,53,"QUIBOLOY, APOLLO",IND,3971,0.47 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,54,"RAMOS, DANILO",MKBYN,10909,1.28 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,55,"REVILLAME, WILLIE WIL",IND,14477,1.7 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,9571,1.13 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,714,0.08 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,8336,0.98 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,59,"SOTTO, TITO",NPC,37947,4.46 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,695,0.08 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,16072,1.89 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,62,"TULFO, BEN BITAG",IND,28954,3.4 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,63,"TULFO, ERWIN",LAKAS,37439,4.4 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,972,0.11 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,65,"VERCELES, LEANDRO",IND,504,0.06 %
REGION III,ZAMBALES,CITY OF OLONGAPO,SENATOR,66,"VILLAR, CAMILLE",NP,24012,2.82 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,1 4PS,,1817,2.49 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,2 PPP,,95,0.13 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,780,1.07 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,4 KABATAAN,,785,1.08 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,5 DUTERTE YOUTH,,2831,3.88 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,6 ML,,1261,1.73 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,7 PBBM,,501,0.69 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,8 P3PWD,,357,0.49 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,9 MURANG KURYENTE,,572,0.78 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,10 BICOL SARO,,320,0.44 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,11 IPATUPAD,,114,0.16 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,12 PATROL,,85,0.12 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,13 JUAN PINOY,,34,0.05 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,14 ARTE,,31,0.04 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,15 WIFI,,225,0.31 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,16 MAAGAP,,46,0.06 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,17 UNITED SENIOR CITIZENS,,1384,1.9 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,18 EPANAW SAMBAYANAN,,196,0.27 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,19 AKO PADAYON,,15,0.02 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,20 TUCP,,57,0.08 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,21 ACT TEACHERS,,851,1.17 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,22 1PACMAN,,882,1.21 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,23 TGP,,147,0.2 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,24 DUMPER PTDA,,8,0.01 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,25 ANAKALUSUGAN,,222,0.3 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,26 AKSYON DAPAT,,173,0.24 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,27 BHW,,175,0.24 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,28 SULONG DIGNIDAD,,18,0.02 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,29 BATANG QUIAPO,,253,0.35 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,30 PBA,,34,0.05 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,31 GILAS,,76,0.1 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,32 AKO ILOCANO AKO,,4615,6.33 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,33 PAMILYANG MAGSASAKA,,301,0.41 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,34 CLICK PARTY,,11,0.02 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,35 ABANTE BISDAK,,6,0.01 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,36 MANILA TEACHERS,,135,0.19 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,37 PAMANA,,34,0.05 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,38 NANAY,,3790,5.2 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,39 KM NGAYON NA,,17,0.02 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,40 BABAE AKO,,398,0.55 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,41 ARISE,,25,0.03 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,42 MAGDALO,,203,0.28 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,43 APEC,,24,0.03 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,44 MAGBUBUKID,,244,0.33 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,45 SSS-GSIS PENSYONADO,,381,0.52 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,46 GABRIELA,,888,1.22 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,47 TINGOG,,7005,9.6 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,48 APAT-DAPAT,,54,0.07 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,49 AHON MAHIRAP,,190,0.26 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,50 UGB,,25,0.03 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,51 AKBAYAN,,8268,11.33 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,52 AGIMAT,,56,0.08 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,53 PHILRECA,,59,0.08 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,54 KAPUSO PM,,188,0.26 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,55 ILOCANO DEFENDERS,,69,0.09 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,56 1-RIDER PARTY-LIST,,937,1.28 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,57 TICTOK,,11,0.02 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,59 BAYAN MUNA,,326,0.45 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,60 ANG PROBINSIYANO,,577,0.79 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,61 BANAT,,13,0.02 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,62 SBP,,23,0.03 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,63 BUHAY,,118,0.16 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,64 TULUNGAN TAYO,,139,0.19 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,65 SAGIP,,253,0.35 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,66 BTS BAYANING TSUPER,,55,0.08 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,67 VENDORS,,118,0.16 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,68 ACT-CIS,,3249,4.45 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,69 AKTIBONG KAAGAPAY,,31,0.04 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,70 ASENSO PINOY,,72,0.1 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,71 SOLO PARENTS,,423,0.58 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,72 ANG KOMADRONA,,24,0.03 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,73 PROMDI,,4,0.01 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,74 PUSONG PINOY,,275,0.38 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,75 KUSUG TAUSUG,,4,0.01 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,76 DAMAYANG FILIPINO,,24,0.03 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,77 MPBL,,56,0.08 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,78 ANGAT,,119,0.16 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,79 KALINGA,,746,1.02 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,80 BOSES PARTY-LIST,,271,0.37 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,81 ARANGKADA PILIPINO,,51,0.07 %
REGION III,ZAMBALES,CITY OF OLONGAPO,PARTY LIST,,82 AANGAT TAYO,,143,0.2 %
