region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR,1,"ABALOS, BENHUR",PFP,3275,3.3 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR,2,"ADONIS, JEROME",MKBYN,140,0.14 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR,3,"AMAD, WILSON",IND,120,0.12 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,160,0.16 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR,5,"AQUINO, BAM",KNP,4251,4.29 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,577,0.58 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,168,0.17 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR,8,"BALLON, ROBERTO",IND,415,0.42 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR,9,"BINAY, ABBY",NPC,3578,3.61 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,451,0.45 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,4472,4.51 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR,12,"BOSITA, COLONEL",IND,2287,2.31 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR,13,"BROSAS, ARLENE",MKBYN,550,0.55 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR,14,"CABONEGRO, ROY",DPP,61,0.06 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR,15,"CAPUYAN, ALLEN",PPP,119,0.12 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR,16,"CASIÑO, TEDDY",MKBYN,555,0.56 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,506,0.51 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR,18,"CAYETANO, PIA",NP,5253,5.3 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,89,0.09 %
