region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,BATANES,UYUGAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,1,0.09 %
REGION II,BATANES,UYUGAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,4,0.39 %
REGION II,BATANES,UYUGAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,51,4.99 %
REGION II,BATANES,UYUGAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,3,0.29 %
REGION II,BATANES,UYUGAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,48,4.69 %
REGION II,BATANES,UYUGAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,2,0.19 %
REGION II,BATANES,UYUGAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,412,40.31 %
REGION II,BATANES,UYUGAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,0,0.00 %
REGION II,BATANES,UYUGAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,2,0.19 %
REGION II,BATANES,UYUGAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,0,0.00 %
REGION II,BATANES,UYUGAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,467,46.23 %
REGION II,BATANES,UYUGAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,2,0.19 %
REGION II,BATANES,UYUGAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,18,1.78 %
REGION II,BATANES,UYUGAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,352,34.85 %
REGION II,BATANES,UYUGAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,0,0.00 %
REGION II,BATANES,UYUGAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,169,16.73 %
REGION II,BATANES,UYUGAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,7,0.10 %
REGION II,BATANES,UYUGAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,8,0.12 %
REGION II,BATANES,UYUGAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,7,0.10 %
REGION II,BATANES,UYUGAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,125,1.88 %
