region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,CATANDUANES,BARAS,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,25,0.28 %
REGION V,CATANDUANES,BARAS,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,24,0.26 %
REGION V,CATANDUANES,BARAS,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,114,1.27 %
REGION V,CATANDUANES,BARAS,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,19,0.21 %
REGION V,CATANDUANES,BARAS,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,113,1.26 %
REGION V,CATANDUANES,BARAS,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,7,0.07 %
REGION V,CATANDUANES,BARAS,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,1735,19.44 %
REGION V,CATANDUANES,BARAS,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,42,0.49 %
REGION V,CATANDUANES,BARAS,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,24,0.28 %
REGION V,CATANDUANES,BARAS,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,9,0.10 %
REGION V,CATANDUANES,BARAS,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,2214,25.91 %
REGION V,CATANDUANES,BARAS,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,31,0.36 %
REGION V,CATANDUANES,BARAS,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,284,3.32 %
REGION V,CATANDUANES,BARAS,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,4429,51.84 %
REGION V,CATANDUANES,BARAS,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,22,0.25 %
REGION V,CATANDUANES,BARAS,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1487,17.40 %
REGION V,CATANDUANES,BARAS,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,201,0.31 %
REGION V,CATANDUANES,BARAS,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,110,0.17 %
REGION V,CATANDUANES,BARAS,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,137,0.21 %
