region,province,city,position,rank,candidate_name,party,votes,percentage
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,1,"GO, BONG GO",PDPLBN,636,9.82 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,2,"DELA ROSA, BATO",PDPLBN,614,9.48 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,3,"ANGARA, EDGARDO SONNY",LDP,602,9.30 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,4,"POE, GRACE",IND,600,9.26 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,5,"MARCOS, IMEE",NP,592,9.14 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,6,"PIMENTEL, KOKO",PDPLBN,588,9.08 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,7,"GUTOC, SAMIRA",LP,566,8.74 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,8,"TOLENTINO, FRANCIS",PDPLBN,543,8.38 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,9,"CAYETANO, PIA",NP,533,8.23 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,10,"ENRILE, JUAN PONCE",PMP,513,7.92 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,11,"ESTRADA, JINGGOY",PMP,465,7.18 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,12,"VILLAR, CYNTHIA",NP,86,1.33 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,13,"MANGUDADATU, DONG",PDPLBN,36,0.56 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,14,"EJERCITO, ESTRADA JV",NPC,33,0.51 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,15,"BONG REVILLA, RAMON JR",LAKAS,19,0.29 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,16,"BINAY, NANCY",UNA,15,0.23 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,17,"LAPID, LITO",NPC,12,0.19 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,18,"GUIGAYUMA, JUNBERT",WPP,5,0.08 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,19,"ROXAS, MAR",LP,4,0.06 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,20,"ROLEDA, DAN KAIBIGAN",UNA,3,0.05 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,21,"ALUNAN, RAFFY",BGMBYN,2,0.03 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,21,"AQUINO, BENIGNO BAM",LP,2,0.03 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,23,"OSMEÑA, SERGE",IND,1,0.02 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,23,"MATULA, JOSE SONNY",WPP,1,0.02 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,23,"GENEROSO,GEN PEDERALISMO",IND,1,0.02 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,23,"ARCEGA, GERALD",WPP,1,0.02 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,23,"DIOKNO, CHEL",LP,1,0.02 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,23,"DE GUZMAN, KA LEODY",PLM,1,0.02 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,23,"CHONG, GLENN",KDP,1,0.02 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,30,"ARELLANO, ERNESTO",IND,0,0.00 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,30,"ESCUDERO, AGNES",IND,0,0.00 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,30,"ARIAS, MARCELINO",WPP,0,0.00 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,30,"FRANCISCO, ELMER",PFP,0,0.00 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,30,"GADDI, CHARLIE",IND,0,0.00 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,30,"GADON, LARRY",KBL,0,0.00 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,30,"AUSTRIA, BERNARD",PDSP,0,0.00 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,30,"COLMENARES, NERI",MKBYN,0,0.00 %
BARMM,LANAO DEL SUR,AMAI MANABILANG (BUMBARAN),SENATOR PHILIPPINES,30,"HILBAY, PILO",AKSYON,0,0.00 %
