region,province,city,position,rank,candidate_name,party,votes,percentage
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,1,"GUTOC, SAMIRA",LP,10809,26.36 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,2,"GO, BONG GO",PDPLBN,2291,5.59 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,3,"MANGUDADATU, DONG",PDPLBN,1962,4.78 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,4,"PIMENTEL, KOKO",PDPLBN,1872,4.57 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,5,"VILLAR, CYNTHIA",NP,1837,4.48 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,6,"POE, GRACE",IND,1719,4.19 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,7,"DELA ROSA, BATO",PDPLBN,1690,4.12 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,8,"MANGONDATO, FAISAL",IND,1688,4.12 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,9,"ANGARA, EDGARDO SONNY",LDP,1582,3.86 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,10,"CAYETANO, PIA",NP,1289,3.14 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,11,"LAPID, LITO",NPC,1232,3.00 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,12,"BONG REVILLA, RAMON JR",LAKAS,1128,2.75 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,13,"AQUINO, BENIGNO BAM",LP,1092,2.66 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,14,"EJERCITO, ESTRADA JV",NPC,1059,2.58 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,15,"TOLENTINO, FRANCIS",PDPLBN,979,2.39 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,16,"BINAY, NANCY",UNA,970,2.37 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,17,"MARCOS, IMEE",NP,633,1.54 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,18,"ONG, DOC WILLIE",LAKAS,530,1.29 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,19,"AGUILAR, FREDDIE",IND,496,1.21 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,20,"ESTRADA, JINGGOY",PMP,478,1.17 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,21,"OSMEÑA, SERGE",IND,425,1.04 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,22,"MACALINTAL, MACAROMY",IND,374,0.91 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,23,"ROXAS, MAR",LP,344,0.84 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,24,"DIOKNO, CHEL",LP,311,0.76 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,25,"ALEJANO, GARY",LP,280,0.68 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,26,"ALBANI, SHARIFF",WPP,276,0.67 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,27,"ENRILE, JUAN PONCE",PMP,251,0.61 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,28,"PADILLA, DADO",PFP,239,0.58 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,29,"SAHIDULLA, LADY ANN",KDP,213,0.52 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,30,"MANICAD, JIGGY",IND,208,0.51 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,31,"GADON, LARRY",KBL,168,0.41 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,32,"CHONG, GLENN",KDP,167,0.41 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,33,"ESCUDERO, AGNES",IND,161,0.39 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,34,"ALUNAN, RAFFY",BGMBYN,157,0.38 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,35,"COLMENARES, NERI",MKBYN,141,0.34 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,36,"HILBAY, PILO",AKSYON,128,0.31 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,37,"ARELLANO, ERNESTO",IND,116,0.28 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,38,"GUIGAYUMA, JUNBERT",WPP,114,0.28 %
BARMM,LANAO DEL SUR,SAGUIARAN,SENATOR PHILIPPINES,39,"TAÑADA,LORENZO ERIN TAPAT",LP,113,0.28 %
