region,province,city,position,rank,candidate_name,party,votes,percentage
BARMM,LANAO DEL SUR,BACOLOD-KALAWI (BACOLOD GRANDE),SENATOR PHILIPPINES,1,"GUTOC, SAMIRA",LP,3750,16.60 %
BARMM,LANAO DEL SUR,BACOLOD-KALAWI (BACOLOD GRANDE),SENATOR PHILIPPINES,2,"MANGUDADATU, DONG",PDPLBN,1600,7.08 %
BARMM,LANAO DEL SUR,BACOLOD-KALAWI (BACOLOD GRANDE),SENATOR PHILIPPINES,3,"GO, BONG GO",PDPLBN,1401,6.20 %
BARMM,LANAO DEL SUR,BACOLOD-KALAWI (BACOLOD GRANDE),SENATOR PHILIPPINES,4,"DELA ROSA, BATO",PDPLBN,1323,5.86 %
BARMM,LANAO DEL SUR,BACOLOD-KALAWI (BACOLOD GRANDE),SENATOR PHILIPPINES,5,"LAPID, LITO",NPC,1196,5.30 %
BARMM,LANAO DEL SUR,BACOLOD-KALAWI (BACOLOD GRANDE),SENATOR PHILIPPINES,6,"ANGARA, EDGARDO SONNY",LDP,1123,4.97 %
BARMM,LANAO DEL SUR,BACOLOD-KALAWI (BACOLOD GRANDE),SENATOR PHILIPPINES,7,"PIMENTEL, KOKO",PDPLBN,1058,4.68 %
BARMM,LANAO DEL SUR,BACOLOD-KALAWI (BACOLOD GRANDE),SENATOR PHILIPPINES,8,"CAYETANO, PIA",NP,1039,4.60 %
BARMM,LANAO DEL SUR,BACOLOD-KALAWI (BACOLOD GRANDE),SENATOR PHILIPPINES,9,"MANGONDATO, FAISAL",IND,876,3.88 %
BARMM,LANAO DEL SUR,BACOLOD-KALAWI (BACOLOD GRANDE),SENATOR PHILIPPINES,10,"VILLAR, CYNTHIA",NP,848,3.75 %
BARMM,LANAO DEL SUR,BACOLOD-KALAWI (BACOLOD GRANDE),SENATOR PHILIPPINES,11,"POE, GRACE",IND,838,3.71 %
BARMM,LANAO DEL SUR,BACOLOD-KALAWI (BACOLOD GRANDE),SENATOR PHILIPPINES,12,"AGUILAR, FREDDIE",IND,741,3.28 %
BARMM,LANAO DEL SUR,BACOLOD-KALAWI (BACOLOD GRANDE),SENATOR PHILIPPINES,13,"BONG REVILLA, RAMON JR",LAKAS,706,3.13 %
BARMM,LANAO DEL SUR,BACOLOD-KALAWI (BACOLOD GRANDE),SENATOR PHILIPPINES,14,"MARCOS, IMEE",NP,619,2.74 %
BARMM,LANAO DEL SUR,BACOLOD-KALAWI (BACOLOD GRANDE),SENATOR PHILIPPINES,15,"BINAY, NANCY",UNA,498,2.20 %
BARMM,LANAO DEL SUR,BACOLOD-KALAWI (BACOLOD GRANDE),SENATOR PHILIPPINES,16,"EJERCITO, ESTRADA JV",NPC,437,1.93 %
BARMM,LANAO DEL SUR,BACOLOD-KALAWI (BACOLOD GRANDE),SENATOR PHILIPPINES,17,"AQUINO, BENIGNO BAM",LP,435,1.93 %
BARMM,LANAO DEL SUR,BACOLOD-KALAWI (BACOLOD GRANDE),SENATOR PHILIPPINES,18,"TOLENTINO, FRANCIS",PDPLBN,368,1.63 %
BARMM,LANAO DEL SUR,BACOLOD-KALAWI (BACOLOD GRANDE),SENATOR PHILIPPINES,19,"ESTRADA, JINGGOY",PMP,285,1.26 %
BARMM,LANAO DEL SUR,BACOLOD-KALAWI (BACOLOD GRANDE),SENATOR PHILIPPINES,20,"OSMEÑA, SERGE",IND,249,1.10 %
BARMM,LANAO DEL SUR,BACOLOD-KALAWI (BACOLOD GRANDE),SENATOR PHILIPPINES,21,"ALBANI, SHARIFF",WPP,223,0.99 %
BARMM,LANAO DEL SUR,BACOLOD-KALAWI (BACOLOD GRANDE),SENATOR PHILIPPINES,22,"ALEJANO, GARY",LP,218,0.97 %
BARMM,LANAO DEL SUR,BACOLOD-KALAWI (BACOLOD GRANDE),SENATOR PHILIPPINES,23,"MACALINTAL, MACAROMY",IND,189,0.84 %
BARMM,LANAO DEL SUR,BACOLOD-KALAWI (BACOLOD GRANDE),SENATOR PHILIPPINES,24,"DIOKNO, CHEL",LP,180,0.80 %
BARMM,LANAO DEL SUR,BACOLOD-KALAWI (BACOLOD GRANDE),SENATOR PHILIPPINES,25,"ENRILE, JUAN PONCE",PMP,169,0.75 %
BARMM,LANAO DEL SUR,BACOLOD-KALAWI (BACOLOD GRANDE),SENATOR PHILIPPINES,25,"ONG, DOC WILLIE",LAKAS,169,0.75 %
BARMM,LANAO DEL SUR,BACOLOD-KALAWI (BACOLOD GRANDE),SENATOR PHILIPPINES,27,"SAHIDULLA, LADY ANN",KDP,148,0.66 %
BARMM,LANAO DEL SUR,BACOLOD-KALAWI (BACOLOD GRANDE),SENATOR PHILIPPINES,27,"ROXAS, MAR",LP,148,0.66 %
BARMM,LANAO DEL SUR,BACOLOD-KALAWI (BACOLOD GRANDE),SENATOR PHILIPPINES,29,"MANICAD, JIGGY",IND,134,0.59 %
BARMM,LANAO DEL SUR,BACOLOD-KALAWI (BACOLOD GRANDE),SENATOR PHILIPPINES,30,"PADILLA, DADO",PFP,130,0.58 %
BARMM,LANAO DEL SUR,BACOLOD-KALAWI (BACOLOD GRANDE),SENATOR PHILIPPINES,31,"TAÑADA,LORENZO ERIN TAPAT",LP,85,0.38 %
BARMM,LANAO DEL SUR,BACOLOD-KALAWI (BACOLOD GRANDE),SENATOR PHILIPPINES,32,"COLMENARES, NERI",MKBYN,74,0.33 %
