region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,2075,3.92 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,64,0.12 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,90,0.17 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,54,0.1 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,1582,2.99 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,115,0.22 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,113,0.21 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,123,0.23 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,1638,3.1 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,421,0.8 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,1723,3.26 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1145,2.16 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,180,0.34 %
CORDILLERA ADMINISTRATIVE REGION,BENGUET,KIBUNGAN,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,36,0.07 %
