region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,MISAMIS ORIENTAL,SUGBONGCOGON,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,554,0.97 %
REGION X,MISAMIS ORIENTAL,SUGBONGCOGON,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,131,0.23 %
REGION X,MISAMIS ORIENTAL,SUGBONGCOGON,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,104,0.18 %
REGION X,MISAMIS ORIENTAL,SUGBONGCOGON,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,95,0.17 %
REGION X,MISAMIS ORIENTAL,SUGBONGCOGON,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,1542,2.69 %
REGION X,MISAMIS ORIENTAL,SUGBONGCOGON,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,170,0.3 %
REGION X,MISAMIS ORIENTAL,SUGBONGCOGON,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,118,0.21 %
REGION X,MISAMIS ORIENTAL,SUGBONGCOGON,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,154,0.27 %
REGION X,MISAMIS ORIENTAL,SUGBONGCOGON,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,862,1.51 %
REGION X,MISAMIS ORIENTAL,SUGBONGCOGON,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,3218,5.62 %
REGION X,MISAMIS ORIENTAL,SUGBONGCOGON,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,1067,1.86 %
REGION X,MISAMIS ORIENTAL,SUGBONGCOGON,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,743,1.3 %
REGION X,MISAMIS ORIENTAL,SUGBONGCOGON,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,197,0.34 %
REGION X,MISAMIS ORIENTAL,SUGBONGCOGON,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,77,0.13 %
REGION X,MISAMIS ORIENTAL,SUGBONGCOGON,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,142,0.25 %
REGION X,MISAMIS ORIENTAL,SUGBONGCOGON,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,213,0.37 %
REGION X,MISAMIS ORIENTAL,SUGBONGCOGON,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,207,0.36 %
REGION X,MISAMIS ORIENTAL,SUGBONGCOGON,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,1070,1.87 %
REGION X,MISAMIS ORIENTAL,SUGBONGCOGON,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,84,0.15 %
REGION X,MISAMIS ORIENTAL,SUGBONGCOGON,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,202,0.35 %
REGION X,MISAMIS ORIENTAL,SUGBONGCOGON,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,243,0.42 %
