region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,2885,0.89 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,790,0.24 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,685,0.21 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,518,0.16 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,11111,3.44 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,1204,0.37 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,707,0.22 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,1099,0.34 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,5784,1.79 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,16872,5.22 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,6722,2.08 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,3818,1.18 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,1339,0.41 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,441,0.14 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,815,0.25 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,1574,0.49 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,1377,0.43 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,7904,2.45 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,514,0.16 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,1193,0.37 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,1324,0.41 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,26578,8.23 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,552,0.17 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,706,0.22 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,1935,0.6 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,461,0.14 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,571,0.18 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,29282,9.06 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,832,0.26 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,12502,3.87 %
REGION X,MISAMIS ORIENTAL,BALINGASAG,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,5279,1.63 %
