region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1500,1.29 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,227,0.19 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,222,0.19 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,152,0.13 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,3478,2.98 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,341,0.29 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,213,0.18 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,320,0.27 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,1883,1.61 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,6737,5.78 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,2261,1.94 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1297,1.11 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,470,0.4 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,143,0.12 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,266,0.23 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,501,0.43 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,390,0.33 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,2652,2.27 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,172,0.15 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,390,0.33 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,393,0.34 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,10208,8.75 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,184,0.16 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,187,0.16 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,570,0.49 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,146,0.13 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,191,0.16 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,11388,9.77 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,256,0.22 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,5327,4.57 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1923,1.65 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,146,0.13 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,2387,2.05 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,5681,4.87 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,2349,2.01 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,156,0.13 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,95,0.08 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,6356,5.45 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,2669,2.29 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,345,0.3 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,339,0.29 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,2909,2.49 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,371,0.32 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,325,0.28 %
REGION X,MISAMIS ORIENTAL,LAGONGLONG,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,870,0.75 %
