region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,PALAWAN,BROOKE'S POINT,PROVINCIAL GOVERNOR PALAWAN,1,"ALVAREZ, JCA",PDPLBN,16567,55.69 %
REGION IV-B,PALAWAN,BROOKE'S POINT,PROVINCIAL GOVERNOR PALAWAN,2,"VENTURA, ARTHUR",PDDS,10839,36.43 %
REGION IV-B,PALAWAN,BROOKE'S POINT,PROVINCIAL GOVERNOR PALAWAN,3,"CRESPO, MARICHELLE",PGRP,1554,5.22 %
REGION IV-B,PALAWAN,BROOKE'S POINT,PROVINCIAL GOVERNOR PALAWAN,4,"LOPEZ, RICHARD",IND,662,2.23 %
REGION IV-B,PALAWAN,BROOKE'S POINT,PROVINCIAL GOVERNOR PALAWAN,5,"MORALES, CHRISTOPHER",IND,129,0.43 %
REGION IV-B,PALAWAN,BROOKE'S POINT,PARTY LIST PHILIPPINES,1,132 GP,132 GP,2618,13.21 %
REGION IV-B,PALAWAN,BROOKE'S POINT,PARTY LIST PHILIPPINES,2,131 A TEACHER,131 A TEACHER,1966,9.92 %
REGION IV-B,PALAWAN,BROOKE'S POINT,PARTY LIST PHILIPPINES,3,101 ACT-CIS,101 ACT-CIS,1451,7.32 %
REGION IV-B,PALAWAN,BROOKE'S POINT,PARTY LIST PHILIPPINES,4,24 APEC,24 APEC,1431,7.22 %
REGION IV-B,PALAWAN,BROOKE'S POINT,PARTY LIST PHILIPPINES,5,54 ANG PROBINSYANO,54 ANG PROBINSYANO,1067,5.38 %
REGION IV-B,PALAWAN,BROOKE'S POINT,PARTY LIST PHILIPPINES,6,91 PROBINSYANO AKO,91 PROBINSYANO AKO,789,3.98 %
REGION IV-B,PALAWAN,BROOKE'S POINT,PARTY LIST PHILIPPINES,7,18 RAM,18 RAM,748,3.77 %
REGION IV-B,PALAWAN,BROOKE'S POINT,PARTY LIST PHILIPPINES,8,3 MAGSASAKA,3 MAGSASAKA,603,3.04 %
REGION IV-B,PALAWAN,BROOKE'S POINT,PARTY LIST PHILIPPINES,9,1 BAYAN MUNA,1 BAYAN MUNA,579,2.92 %
REGION IV-B,PALAWAN,BROOKE'S POINT,PARTY LIST PHILIPPINES,10,150 BHW,150 BHW,517,2.61 %
REGION IV-B,PALAWAN,BROOKE'S POINT,PARTY LIST PHILIPPINES,11,83 ACT TEACHERS,83 ACT TEACHERS,475,2.40 %
REGION IV-B,PALAWAN,BROOKE'S POINT,PARTY LIST PHILIPPINES,12,130 SENIOR CITIZENS,130 SENIOR CITIZENS,468,2.36 %
REGION IV-B,PALAWAN,BROOKE'S POINT,PARTY LIST PHILIPPINES,13,122 1PACMAN,122 1PACMAN,449,2.27 %
REGION IV-B,PALAWAN,BROOKE'S POINT,PARTY LIST PHILIPPINES,14,33 CIBAC,33 CIBAC,385,1.94 %
REGION IV-B,PALAWAN,BROOKE'S POINT,PARTY LIST PHILIPPINES,15,68 PPP,68 PPP,337,1.70 %
REGION IV-B,PALAWAN,BROOKE'S POINT,PARTY LIST PHILIPPINES,15,109 KALINGA,109 KALINGA,337,1.70 %
REGION IV-B,PALAWAN,BROOKE'S POINT,PARTY LIST PHILIPPINES,17,180 GRECON,180 GRECON,244,1.23 %
REGION IV-B,PALAWAN,BROOKE'S POINT,PARTY LIST PHILIPPINES,18,148 AANGAT TAYO,148 AANGAT TAYO,203,1.02 %
REGION IV-B,PALAWAN,BROOKE'S POINT,PARTY LIST PHILIPPINES,19,157 DUTERTE YOUTH,157 DUTERTE YOUTH,200,1.01 %
REGION IV-B,PALAWAN,BROOKE'S POINT,PARTY LIST PHILIPPINES,20,48 TGP,48 TGP,193,0.97 %
REGION IV-B,PALAWAN,BROOKE'S POINT,PARTY LIST PHILIPPINES,21,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,170,0.86 %
REGION IV-B,PALAWAN,BROOKE'S POINT,PARTY LIST PHILIPPINES,22,141 AKO BICOL,141 AKO BICOL,159,0.80 %
REGION IV-B,PALAWAN,BROOKE'S POINT,PARTY LIST PHILIPPINES,23,51 AKMA-PTM,51 AKMA-PTM,152,0.77 %
REGION IV-B,PALAWAN,BROOKE'S POINT,PARTY LIST PHILIPPINES,24,42 KABATAAN,42 KABATAAN,148,0.75 %
REGION IV-B,PALAWAN,BROOKE'S POINT,PARTY LIST PHILIPPINES,25,115 AGAP,115 AGAP,137,0.69 %
