region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,PALAWAN,RIZAL (MARCOS),SENATOR PHILIPPINES,1,"LAPID, LITO",NPC,8939,7.80 %
REGION IV-B,PALAWAN,RIZAL (MARCOS),SENATOR PHILIPPINES,2,"VILLAR, CYNTHIA",NP,7973,6.96 %
REGION IV-B,PALAWAN,RIZAL (MARCOS),SENATOR PHILIPPINES,3,"BONG REVILLA, RAMON JR",LAKAS,7836,6.84 %
REGION IV-B,PALAWAN,RIZAL (MARCOS),SENATOR PHILIPPINES,4,"GO, BONG GO",PDPLBN,6792,5.93 %
REGION IV-B,PALAWAN,RIZAL (MARCOS),SENATOR PHILIPPINES,5,"POE, GRACE",IND,6107,5.33 %
REGION IV-B,PALAWAN,RIZAL (MARCOS),SENATOR PHILIPPINES,6,"CAYETANO, PIA",NP,5466,4.77 %
REGION IV-B,PALAWAN,RIZAL (MARCOS),SENATOR PHILIPPINES,7,"ANGARA, EDGARDO SONNY",LDP,5275,4.60 %
REGION IV-B,PALAWAN,RIZAL (MARCOS),SENATOR PHILIPPINES,8,"AQUINO, BENIGNO BAM",LP,5268,4.60 %
REGION IV-B,PALAWAN,RIZAL (MARCOS),SENATOR PHILIPPINES,9,"ESTRADA, JINGGOY",PMP,4885,4.26 %
REGION IV-B,PALAWAN,RIZAL (MARCOS),SENATOR PHILIPPINES,10,"DELA ROSA, BATO",PDPLBN,4649,4.06 %
REGION IV-B,PALAWAN,RIZAL (MARCOS),SENATOR PHILIPPINES,11,"BINAY, NANCY",UNA,4426,3.86 %
REGION IV-B,PALAWAN,RIZAL (MARCOS),SENATOR PHILIPPINES,12,"EJERCITO, ESTRADA JV",NPC,4165,3.63 %
REGION IV-B,PALAWAN,RIZAL (MARCOS),SENATOR PHILIPPINES,13,"TOLENTINO, FRANCIS",PDPLBN,4149,3.62 %
REGION IV-B,PALAWAN,RIZAL (MARCOS),SENATOR PHILIPPINES,14,"PIMENTEL, KOKO",PDPLBN,4036,3.52 %
REGION IV-B,PALAWAN,RIZAL (MARCOS),SENATOR PHILIPPINES,15,"MARCOS, IMEE",NP,3998,3.49 %
REGION IV-B,PALAWAN,RIZAL (MARCOS),SENATOR PHILIPPINES,16,"MANGUDADATU, DONG",PDPLBN,3714,3.24 %
REGION IV-B,PALAWAN,RIZAL (MARCOS),SENATOR PHILIPPINES,17,"ROXAS, MAR",LP,3536,3.09 %
REGION IV-B,PALAWAN,RIZAL (MARCOS),SENATOR PHILIPPINES,18,"OSMEÑA, SERGE",IND,1883,1.64 %
REGION IV-B,PALAWAN,RIZAL (MARCOS),SENATOR PHILIPPINES,19,"AGUILAR, FREDDIE",IND,1591,1.39 %
REGION IV-B,PALAWAN,RIZAL (MARCOS),SENATOR PHILIPPINES,20,"ENRILE, JUAN PONCE",PMP,1539,1.34 %
REGION IV-B,PALAWAN,RIZAL (MARCOS),SENATOR PHILIPPINES,21,"MANGONDATO, FAISAL",IND,1537,1.34 %
REGION IV-B,PALAWAN,RIZAL (MARCOS),SENATOR PHILIPPINES,22,"MONTAÑO, ALLAN",IND,1179,1.03 %
REGION IV-B,PALAWAN,RIZAL (MARCOS),SENATOR PHILIPPINES,23,"DIOKNO, CHEL",LP,1067,0.93 %
REGION IV-B,PALAWAN,RIZAL (MARCOS),SENATOR PHILIPPINES,24,"PADILLA, DADO",PFP,919,0.80 %
REGION IV-B,PALAWAN,RIZAL (MARCOS),SENATOR PHILIPPINES,25,"MANICAD, JIGGY",IND,896,0.78 %
REGION IV-B,PALAWAN,RIZAL (MARCOS),SENATOR PHILIPPINES,26,"ALEJANO, GARY",LP,858,0.75 %
REGION IV-B,PALAWAN,RIZAL (MARCOS),SENATOR PHILIPPINES,27,"ONG, DOC WILLIE",LAKAS,855,0.75 %
REGION IV-B,PALAWAN,RIZAL (MARCOS),SENATOR PHILIPPINES,28,"GUTOC, SAMIRA",LP,709,0.62 %
REGION IV-B,PALAWAN,RIZAL (MARCOS),SENATOR PHILIPPINES,29,"MACALINTAL, MACAROMY",IND,688,0.60 %
REGION IV-B,PALAWAN,RIZAL (MARCOS),SENATOR PHILIPPINES,30,"ESCUDERO, AGNES",IND,640,0.56 %
