region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,PALAWAN,PUERTO PRINCESA CITY,MAYOR PALAWAN - PUERTO PRINCESA CITY,1,"BAYRON, LUCILO",PDPLBN,59944,56.97 %
REGION IV-B,PALAWAN,PUERTO PRINCESA CITY,MAYOR PALAWAN - PUERTO PRINCESA CITY,2,"MARCAIDA, LUIS  III",AKSYON,41434,39.38 %
REGION IV-B,PALAWAN,PUERTO PRINCESA CITY,MAYOR PALAWAN - PUERTO PRINCESA CITY,3,"CAÑETE, JIMMY",IND,3305,3.14 %
REGION IV-B,PALAWAN,PUERTO PRINCESA CITY,MAYOR PALAWAN - PUERTO PRINCESA CITY,4,"AROSIO, ANTONIO",IND,270,0.26 %
REGION IV-B,PALAWAN,PUERTO PRINCESA CITY,MAYOR PALAWAN - PUERTO PRINCESA CITY,5,"OLOROSO, ELLY",IND,157,0.15 %
REGION IV-B,PALAWAN,PUERTO PRINCESA CITY,MAYOR PALAWAN - PUERTO PRINCESA CITY,6,"KATON, EDMUNDO",IND,110,0.10 %
REGION IV-B,PALAWAN,PUERTO PRINCESA CITY,PARTY LIST PHILIPPINES,1,101 ACT-CIS,101 ACT-CIS,5491,8.53 %
REGION IV-B,PALAWAN,PUERTO PRINCESA CITY,PARTY LIST PHILIPPINES,2,80 MARINO,80 MARINO,3710,5.77 %
REGION IV-B,PALAWAN,PUERTO PRINCESA CITY,PARTY LIST PHILIPPINES,3,18 RAM,18 RAM,3516,5.46 %
REGION IV-B,PALAWAN,PUERTO PRINCESA CITY,PARTY LIST PHILIPPINES,4,109 KALINGA,109 KALINGA,3141,4.88 %
REGION IV-B,PALAWAN,PUERTO PRINCESA CITY,PARTY LIST PHILIPPINES,5,33 CIBAC,33 CIBAC,2923,4.54 %
REGION IV-B,PALAWAN,PUERTO PRINCESA CITY,PARTY LIST PHILIPPINES,6,16 CWS,16 CWS,2894,4.50 %
REGION IV-B,PALAWAN,PUERTO PRINCESA CITY,PARTY LIST PHILIPPINES,7,100 MANILA TEACHERS',100 MANILA TEACHERS',2223,3.45 %
REGION IV-B,PALAWAN,PUERTO PRINCESA CITY,PARTY LIST PHILIPPINES,8,24 APEC,24 APEC,2188,3.40 %
REGION IV-B,PALAWAN,PUERTO PRINCESA CITY,PARTY LIST PHILIPPINES,9,54 ANG PROBINSYANO,54 ANG PROBINSYANO,2179,3.39 %
REGION IV-B,PALAWAN,PUERTO PRINCESA CITY,PARTY LIST PHILIPPINES,10,122 1PACMAN,122 1PACMAN,2075,3.22 %
REGION IV-B,PALAWAN,PUERTO PRINCESA CITY,PARTY LIST PHILIPPINES,11,1 BAYAN MUNA,1 BAYAN MUNA,1920,2.98 %
REGION IV-B,PALAWAN,PUERTO PRINCESA CITY,PARTY LIST PHILIPPINES,12,143 MAYPAGASA,143 MAYPAGASA,1728,2.69 %
REGION IV-B,PALAWAN,PUERTO PRINCESA CITY,PARTY LIST PHILIPPINES,13,91 PROBINSYANO AKO,91 PROBINSYANO AKO,1659,2.58 %
REGION IV-B,PALAWAN,PUERTO PRINCESA CITY,PARTY LIST PHILIPPINES,14,44 SULONG DIGNIDAD,44 SULONG DIGNIDAD,1614,2.51 %
REGION IV-B,PALAWAN,PUERTO PRINCESA CITY,PARTY LIST PHILIPPINES,15,130 SENIOR CITIZENS,130 SENIOR CITIZENS,1539,2.39 %
REGION IV-B,PALAWAN,PUERTO PRINCESA CITY,PARTY LIST PHILIPPINES,16,169 WOW PILIPINAS,169 WOW PILIPINAS,1493,2.32 %
REGION IV-B,PALAWAN,PUERTO PRINCESA CITY,PARTY LIST PHILIPPINES,17,92 AKO BISAYA,92 AKO BISAYA,1235,1.92 %
REGION IV-B,PALAWAN,PUERTO PRINCESA CITY,PARTY LIST PHILIPPINES,18,29 BAHAY,29 BAHAY,1193,1.85 %
REGION IV-B,PALAWAN,PUERTO PRINCESA CITY,PARTY LIST PHILIPPINES,19,37 GABRIELA,37 GABRIELA,1080,1.68 %
REGION IV-B,PALAWAN,PUERTO PRINCESA CITY,PARTY LIST PHILIPPINES,20,3 MAGSASAKA,3 MAGSASAKA,1053,1.64 %
REGION IV-B,PALAWAN,PUERTO PRINCESA CITY,PARTY LIST PHILIPPINES,21,134 1-AHAPO,134 1-AHAPO,971,1.51 %
REGION IV-B,PALAWAN,PUERTO PRINCESA CITY,PARTY LIST PHILIPPINES,22,150 BHW,150 BHW,969,1.51 %
REGION IV-B,PALAWAN,PUERTO PRINCESA CITY,PARTY LIST PHILIPPINES,23,157 DUTERTE YOUTH,157 DUTERTE YOUTH,955,1.48 %
REGION IV-B,PALAWAN,PUERTO PRINCESA CITY,PARTY LIST PHILIPPINES,24,138 MAGDALO,138 MAGDALO,791,1.23 %
REGION IV-B,PALAWAN,PUERTO PRINCESA CITY,PARTY LIST PHILIPPINES,25,83 ACT TEACHERS,83 ACT TEACHERS,764,1.19 %
REGION IV-B,PALAWAN,PUERTO PRINCESA CITY,PARTY LIST PHILIPPINES,26,53 BH,53 BH BAGONG HENERASYON,739,1.15 %
REGION IV-B,PALAWAN,PUERTO PRINCESA CITY,PARTY LIST PHILIPPINES,27,141 AKO BICOL,141 AKO BICOL,736,1.14 %
REGION IV-B,PALAWAN,PUERTO PRINCESA CITY,PARTY LIST PHILIPPINES,28,131 A TEACHER,131 A TEACHER,722,1.12 %
REGION IV-B,PALAWAN,PUERTO PRINCESA CITY,PARTY LIST PHILIPPINES,29,103 APPEND,103 APPEND,693,1.08 %
REGION IV-B,PALAWAN,PUERTO PRINCESA CITY,PARTY LIST PHILIPPINES,30,148 AANGAT TAYO,148 AANGAT TAYO,667,1.04 %
