region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,PALAWAN,AGUTAYA,SENATOR PHILIPPINES,1,"BONG REVILLA, RAMON JR",LAKAS,2449,8.70 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR PHILIPPINES,2,"LAPID, LITO",NPC,2332,8.29 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR PHILIPPINES,3,"POE, GRACE",IND,2043,7.26 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR PHILIPPINES,4,"VILLAR, CYNTHIA",NP,1790,6.36 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR PHILIPPINES,5,"ESTRADA, JINGGOY",PMP,1564,5.56 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR PHILIPPINES,6,"CAYETANO, PIA",NP,1528,5.43 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR PHILIPPINES,7,"BINAY, NANCY",UNA,1375,4.89 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR PHILIPPINES,8,"ANGARA, EDGARDO SONNY",LDP,1203,4.28 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR PHILIPPINES,9,"AQUINO, BENIGNO BAM",LP,1163,4.13 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR PHILIPPINES,10,"GO, BONG GO",PDPLBN,1151,4.09 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR PHILIPPINES,11,"ROXAS, MAR",LP,1021,3.63 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR PHILIPPINES,12,"EJERCITO, ESTRADA JV",NPC,1019,3.62 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR PHILIPPINES,13,"DELA ROSA, BATO",PDPLBN,1009,3.59 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR PHILIPPINES,14,"TOLENTINO, FRANCIS",PDPLBN,936,3.33 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR PHILIPPINES,15,"PIMENTEL, KOKO",PDPLBN,893,3.17 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR PHILIPPINES,16,"MARCOS, IMEE",NP,790,2.81 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR PHILIPPINES,17,"ENRILE, JUAN PONCE",PMP,605,2.15 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR PHILIPPINES,18,"OSMEÑA, SERGE",IND,580,2.06 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR PHILIPPINES,19,"AGUILAR, FREDDIE",IND,424,1.51 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR PHILIPPINES,20,"ABEJO, VANGIE",IND,371,1.32 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",LP,309,1.10 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR PHILIPPINES,22,"ALEJANO, GARY",LP,275,0.98 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR PHILIPPINES,23,"MANGUDADATU, DONG",PDPLBN,245,0.87 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR PHILIPPINES,24,"MANICAD, JIGGY",IND,205,0.73 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR PHILIPPINES,25,"MACALINTAL, MACAROMY",IND,178,0.63 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR PHILIPPINES,26,"TAÑADA,LORENZO ERIN TAPAT",LP,163,0.58 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR PHILIPPINES,26,"COLMENARES, NERI",MKBYN,163,0.58 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR PHILIPPINES,28,"PADILLA, DADO",PFP,149,0.53 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR PHILIPPINES,29,"GUTOC, SAMIRA",LP,146,0.52 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR PHILIPPINES,30,"ESCUDERO, AGNES",IND,144,0.51 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR PHILIPPINES,31,"ONG, DOC WILLIE",LAKAS,129,0.46 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR PHILIPPINES,31,"MANGONDATO, FAISAL",IND,129,0.46 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR PHILIPPINES,33,"CHAVEZ, MELCHOR",WPP,128,0.45 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR PHILIPPINES,34,"HILBAY, PILO",AKSYON,126,0.45 %
REGION IV-B,PALAWAN,AGUTAYA,SENATOR PHILIPPINES,35,"ALBANI, SHARIFF",WPP,111,0.39 %
