region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,1,"BONG REVILLA, RAMON JR",LAKAS,6033,8.67 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,2,"LAPID, LITO",NPC,5784,8.31 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,3,"POE, GRACE",IND,3548,5.10 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,4,"VILLAR, CYNTHIA",NP,3415,4.91 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,5,"ESTRADA, JINGGOY",PMP,3159,4.54 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,6,"GO, BONG GO",PDPLBN,2837,4.08 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,7,"AQUINO, BENIGNO BAM",LP,2830,4.07 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,8,"ANGARA, EDGARDO SONNY",LDP,2774,3.99 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,9,"MANGUDADATU, DONG",PDPLBN,2687,3.86 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,10,"CAYETANO, PIA",NP,2651,3.81 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,11,"BINAY, NANCY",UNA,2559,3.68 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,12,"EJERCITO, ESTRADA JV",NPC,2487,3.57 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,13,"MARCOS, IMEE",NP,2151,3.09 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,14,"ROXAS, MAR",LP,2150,3.09 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,15,"DELA ROSA, BATO",PDPLBN,1915,2.75 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,16,"PIMENTEL, KOKO",PDPLBN,1827,2.63 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,17,"ENRILE, JUAN PONCE",PMP,1666,2.39 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,18,"AGUILAR, FREDDIE",IND,1665,2.39 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,19,"TOLENTINO, FRANCIS",PDPLBN,1584,2.28 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,20,"OSMEÑA, SERGE",IND,1145,1.65 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,21,"MANGONDATO, FAISAL",IND,1017,1.46 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,22,"PADILLA, DADO",PFP,980,1.41 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,23,"ALEJANO, GARY",LP,812,1.17 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,24,"ALBANI, SHARIFF",WPP,765,1.10 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,25,"ABEJO, VANGIE",IND,623,0.90 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,26,"DIOKNO, CHEL",LP,602,0.87 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,27,"MANICAD, JIGGY",IND,533,0.77 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,28,"GUTOC, SAMIRA",LP,486,0.70 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,29,"ONG, DOC WILLIE",LAKAS,480,0.69 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,30,"SAHIDULLA, LADY ANN",KDP,429,0.62 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,31,"CHAVEZ, MELCHOR",WPP,407,0.58 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,32,"MACALINTAL, MACAROMY",IND,383,0.55 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,33,"MONTAÑO, ALLAN",IND,382,0.55 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,34,"COLMENARES, NERI",MKBYN,361,0.52 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,35,"ALUNAN, RAFFY",BGMBYN,358,0.51 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,36,"ESCUDERO, AGNES",IND,345,0.50 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,37,"TAÑADA,LORENZO ERIN TAPAT",LP,339,0.49 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,38,"DE GUZMAN, KA LEODY",PLM,333,0.48 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,39,"JANGAO, BFG ABRAHAM",IND,323,0.46 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,40,"ARELLANO, ERNESTO",IND,318,0.46 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,41,"HILBAY, PILO",AKSYON,316,0.45 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,42,"CHONG, GLENN",KDP,306,0.44 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,43,"CACERES, JESUS",IND,271,0.39 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,44,"ALFAJORA, RICHARD",IND,258,0.37 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,44,"AFUANG, ABNER",WPP,258,0.37 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,46,"CASIÑO, TOTI",KDP,249,0.36 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,47,"MATULA, JOSE SONNY",WPP,240,0.34 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,48,"ARCEGA, GERALD",WPP,231,0.33 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,49,"AUSTRIA, BERNARD",PDSP,230,0.33 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,50,"FRANCISCO, ELMER",PFP,217,0.31 %
REGION IV-B,PALAWAN,BALABAC,SENATOR PHILIPPINES,51,"ARIAS, MARCELINO",WPP,213,0.31 %
