region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,1,"ABALOS, BENHUR",PFP,2960,2.71 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,2,"ADONIS, JEROME",MKBYN,307,0.28 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,3,"AMAD, WILSON",IND,208,0.19 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,201,0.18 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,5,"AQUINO, BAM",KNP,6231,5.7 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,759,0.69 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,299,0.27 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,8,"BALLON, ROBERTO",IND,402,0.37 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,9,"BINAY, ABBY",NPC,4488,4.1 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,10,"BONDOC, JIMMY",PDPLBN,977,0.89 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,5636,5.15 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,12,"BOSITA, COLONEL",IND,2159,1.97 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,13,"BROSAS, ARLENE",MKBYN,842,0.77 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,14,"CABONEGRO, ROY",DPP,142,0.13 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,15,"CAPUYAN, ALLEN",PPP,198,0.18 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,16,"CASIÑO, TEDDY",MKBYN,1017,0.93 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,856,0.78 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,18,"CAYETANO, PIA",NP,4429,4.05 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,190,0.17 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,388,0.35 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,885,0.81 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,22,"DELA ROSA, BATO",PDPLBN,3035,2.78 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,254,0.23 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,24,"ESCOBAL, ARNEL",PM,199,0.18 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,25,"ESPIRITU, LUKE",PLM,1257,1.15 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,176,0.16 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,27,"GAMBOA, MARC LOUIE",IND,152,0.14 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,28,"GO, BONG GO",PDPLBN,5727,5.24 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,29,"GONZALES, NORBERTO",PDSP,192,0.18 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,30,"HINLO, JAYVEE",PDPLBN,441,0.4 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,31,"HONASAN, GRINGO",RP,1795,1.64 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,32,"JOSE, RELLY JR.",KBL,204,0.19 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,33,"LACSON, PING",IND,4286,3.92 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,34,"LAMBINO, RAUL",PDPLBN,473,0.43 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,35,"LAPID, LITO",NPC,5029,4.6 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,140,0.13 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,193,0.18 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,38,"MARCOLETA, RODANTE",IND,3064,2.8 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,39,"MARCOS, IMEE R.",NP,2965,2.71 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,40,"MARQUEZ, NORMAN",IND,219,0.2 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,41,"MARTINEZ, ERIC",IND,276,0.25 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,42,"MATA, DOC MARITES",IND,405,0.37 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,43,"MATULA, ATTY. SONNY",WPP,634,0.58 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,44,"MAZA, LIZA",MKBYN,803,0.73 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,45,"MENDOZA, HEIDI",IND,2393,2.19 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,46,"MONTEMAYOR, JOEY",IND,389,0.36 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,76,0.07 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,179,0.16 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,49,"ONG, DOC WILLIE",AKSYON,1724,1.58 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,4798,4.39 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,51,"PANGILINAN, KIKO",LP,6378,5.83 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,558,0.51 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,53,"QUIBOLOY, APOLLO",IND,351,0.32 %
REGION IV-B,OCCIDENTAL MINDORO,ABRA DE ILOG,SENATOR,54,"RAMOS, DANILO",MKBYN,868,0.79 %
