region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR,1,"ABALOS, BENHUR",PFP,8892,2.89 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR,2,"ADONIS, JEROME",MKBYN,466,0.15 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR,3,"AMAD, WILSON",IND,364,0.12 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,395,0.13 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR,5,"AQUINO, BAM",KNP,14738,4.78 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,1227,0.4 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,547,0.18 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR,8,"BALLON, ROBERTO",IND,777,0.25 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR,9,"BINAY, ABBY",NPC,11232,3.64 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,2939,0.95 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,17354,5.63 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR,12,"BOSITA, COLONEL",IND,8901,2.89 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR,13,"BROSAS, ARLENE",MKBYN,1268,0.41 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR,14,"CABONEGRO, ROY",DPP,156,0.05 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR,15,"CAPUYAN, ALLEN",PPP,345,0.11 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR,16,"CASIÑO, TEDDY",MKBYN,1432,0.46 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,1580,0.51 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR,18,"CAYETANO, PIA",NP,12102,3.93 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,303,0.1 %
REGION IV-B,OCCIDENTAL MINDORO,SABLAYAN,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,913,0.3 %
