region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,27,0.23 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,17,0.14 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,184,1.60 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,18,0.15 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,54,0.46 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,61,0.53 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,8658,75.33 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,38,0.34 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,17,0.15 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,5,0.04 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,9917,89.37 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,46,0.41 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,54,0.48 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,588,5.29 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,13,0.11 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,418,3.76 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,271,0.37 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,720,0.99 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,167,0.23 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,204,0.28 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,211,0.29 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,707,0.97 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,271,0.37 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,1249,1.72 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,222,0.30 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,386,0.53 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,3679,5.07 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,186,0.25 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,210,0.28 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,2920,4.02 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,203,0.28 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,422,0.58 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,177,0.24 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,611,0.84 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,885,1.22 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,237,0.32 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,619,0.85 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,2084,2.87 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,714,0.98 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,178,0.24 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,1789,2.46 %
REGION IX,ZAMBOANGA SIBUGAY,MABUHAY,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,234,0.32 %
