region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,ZAMBALES,SAN NARCISO,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,12888,75.94 %
REGION III,ZAMBALES,SAN NARCISO,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,3063,18.04 %
REGION III,ZAMBALES,SAN NARCISO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,385,2.26 %
REGION III,ZAMBALES,SAN NARCISO,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,312,1.83 %
REGION III,ZAMBALES,SAN NARCISO,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,245,1.44 %
REGION III,ZAMBALES,SAN NARCISO,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,26,0.15 %
REGION III,ZAMBALES,SAN NARCISO,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,20,0.11 %
REGION III,ZAMBALES,SAN NARCISO,PRESIDENT PHILIPPINES,8,"MONTEMAYOR, JOSE JR. (DPP)",DPP,14,0.08 %
REGION III,ZAMBALES,SAN NARCISO,PRESIDENT PHILIPPINES,9,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,10,0.05 %
REGION III,ZAMBALES,SAN NARCISO,PRESIDENT PHILIPPINES,10,"GONZALES, NORBERTO (PDSP)",PDSP,7,0.04 %
REGION III,ZAMBALES,SAN NARCISO,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,10881,65.13 %
REGION III,ZAMBALES,SAN NARCISO,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,2823,16.89 %
REGION III,ZAMBALES,SAN NARCISO,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,2287,13.69 %
REGION III,ZAMBALES,SAN NARCISO,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,614,3.67 %
REGION III,ZAMBALES,SAN NARCISO,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,40,0.23 %
REGION III,ZAMBALES,SAN NARCISO,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,19,0.11 %
REGION III,ZAMBALES,SAN NARCISO,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,17,0.10 %
REGION III,ZAMBALES,SAN NARCISO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,15,0.08 %
REGION III,ZAMBALES,SAN NARCISO,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,9,0.05 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,1,"LEGARDA, LOREN (NPC)",NPC,8457,6.25 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,2,"PADILLA, ROBIN (PDPLBN)",PDPLBN,7486,5.54 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,3,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,7235,5.35 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,4,"TULFO, IDOL RAFFY (IND)",IND,7207,5.33 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,5,"ESCUDERO, CHIZ (NPC)",NPC,6927,5.12 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,6,"GATCHALIAN, WIN (NPC)",NPC,6272,4.64 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,7,"VILLAR, MARK (NP)",NP,6203,4.59 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,8,"CAYETANO, ALAN PETER (IND)",IND,6121,4.53 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,9,"EJERCITO, JV ESTRADA (NPC)",NPC,5522,4.08 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,10,"ZUBIRI, MIGZ (IND)",IND,5501,4.07 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,11,"GORDON, WOW DICK (BVNP)",BVNP,5462,4.04 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,12,"ESTRADA, JINGGOY (PMP)",PMP,5241,3.87 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,13,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,4896,3.62 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,14,"HONASAN, GRINGO (IND)",IND,4408,3.26 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,15,"BINAY, JOJO (UNA)",UNA,4314,3.19 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,16,"GADON, LARRY (KBL)",KBL,3494,2.58 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,17,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,3426,2.53 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,18,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,3400,2.51 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,19,"DIOKNO, CHEL (KANP)",KANP,3270,2.42 %
REGION III,ZAMBALES,SAN NARCISO,SENATOR PHILIPPINES,20,"ROQUE, HARRY SPOX (PRP)",PRP,3090,2.28 %
