region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,ZAMBALES,IBA,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,53,0.17 %
REGION III,ZAMBALES,IBA,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,67,0.21 %
REGION III,ZAMBALES,IBA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,1189,3.88 %
REGION III,ZAMBALES,IBA,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,45,0.14 %
REGION III,ZAMBALES,IBA,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,709,2.31 %
REGION III,ZAMBALES,IBA,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,56,0.18 %
REGION III,ZAMBALES,IBA,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,18462,60.27 %
REGION III,ZAMBALES,IBA,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,128,0.42 %
REGION III,ZAMBALES,IBA,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,71,0.23 %
REGION III,ZAMBALES,IBA,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,34,0.11 %
REGION III,ZAMBALES,IBA,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,16007,52.86 %
REGION III,ZAMBALES,IBA,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,78,0.25 %
REGION III,ZAMBALES,IBA,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,1851,6.11 %
REGION III,ZAMBALES,IBA,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,6295,20.78 %
REGION III,ZAMBALES,IBA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,55,0.18 %
REGION III,ZAMBALES,IBA,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,5760,19.02 %
REGION III,ZAMBALES,IBA,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,537,0.19 %
REGION III,ZAMBALES,IBA,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,428,0.15 %
REGION III,ZAMBALES,IBA,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,294,0.10 %
REGION III,ZAMBALES,IBA,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,2926,1.07 %
REGION III,ZAMBALES,IBA,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,381,0.13 %
REGION III,ZAMBALES,IBA,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,2222,0.81 %
REGION III,ZAMBALES,IBA,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,321,0.11 %
REGION III,ZAMBALES,IBA,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,6833,2.50 %
REGION III,ZAMBALES,IBA,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,889,0.32 %
REGION III,ZAMBALES,IBA,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,684,0.25 %
REGION III,ZAMBALES,IBA,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,9669,3.55 %
REGION III,ZAMBALES,IBA,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,583,0.21 %
REGION III,ZAMBALES,IBA,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,311,0.11 %
REGION III,ZAMBALES,IBA,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,11555,4.24 %
REGION III,ZAMBALES,IBA,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,681,0.25 %
REGION III,ZAMBALES,IBA,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,4392,1.61 %
REGION III,ZAMBALES,IBA,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,455,0.16 %
REGION III,ZAMBALES,IBA,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,5271,1.93 %
REGION III,ZAMBALES,IBA,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,2434,0.89 %
REGION III,ZAMBALES,IBA,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,518,0.19 %
REGION III,ZAMBALES,IBA,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,7518,2.76 %
REGION III,ZAMBALES,IBA,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,10986,4.03 %
REGION III,ZAMBALES,IBA,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,7430,2.72 %
REGION III,ZAMBALES,IBA,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,307,0.11 %
REGION III,ZAMBALES,IBA,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,13542,4.97 %
REGION III,ZAMBALES,IBA,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,2137,0.78 %
REGION III,ZAMBALES,IBA,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,10734,3.94 %
REGION III,ZAMBALES,IBA,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,233,0.08 %
REGION III,ZAMBALES,IBA,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,5699,2.09 %
REGION III,ZAMBALES,IBA,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,12740,4.67 %
REGION III,ZAMBALES,IBA,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,9497,3.48 %
REGION III,ZAMBALES,IBA,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,1159,0.42 %
REGION III,ZAMBALES,IBA,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,7794,2.86 %
REGION III,ZAMBALES,IBA,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,9999,3.67 %
REGION III,ZAMBALES,IBA,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,267,0.09 %
REGION III,ZAMBALES,IBA,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,341,0.12 %
