region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,ZAMBALES,SAN MARCELINO,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,15330,77.75 %
REGION III,ZAMBALES,SAN MARCELINO,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,2915,14.78 %
REGION III,ZAMBALES,SAN MARCELINO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,600,3.04 %
REGION III,ZAMBALES,SAN MARCELINO,PRESIDENT PHILIPPINES,4,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,383,1.94 %
REGION III,ZAMBALES,SAN MARCELINO,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,317,1.60 %
REGION III,ZAMBALES,SAN MARCELINO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,83,0.42 %
REGION III,ZAMBALES,SAN MARCELINO,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,37,0.18 %
REGION III,ZAMBALES,SAN MARCELINO,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,20,0.10 %
REGION III,ZAMBALES,SAN MARCELINO,PRESIDENT PHILIPPINES,9,"DE GUZMAN, LEODY (PLM)",PLM,19,0.09 %
REGION III,ZAMBALES,SAN MARCELINO,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,11,0.05 %
REGION III,ZAMBALES,SAN MARCELINO,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,12784,65.99 %
REGION III,ZAMBALES,SAN MARCELINO,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,3547,18.31 %
REGION III,ZAMBALES,SAN MARCELINO,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,2082,10.74 %
REGION III,ZAMBALES,SAN MARCELINO,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,791,4.08 %
REGION III,ZAMBALES,SAN MARCELINO,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,59,0.30 %
