region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,ZAMBALES,MASINLOC,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,20876,63.84 %
REGION III,ZAMBALES,MASINLOC,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,8944,27.35 %
REGION III,ZAMBALES,MASINLOC,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,1039,3.17 %
REGION III,ZAMBALES,MASINLOC,PRESIDENT PHILIPPINES,4,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,835,2.55 %
REGION III,ZAMBALES,MASINLOC,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,670,2.04 %
REGION III,ZAMBALES,MASINLOC,PRESIDENT PHILIPPINES,6,"DE GUZMAN, LEODY (PLM)",PLM,90,0.27 %
REGION III,ZAMBALES,MASINLOC,PRESIDENT PHILIPPINES,7,"MONTEMAYOR, JOSE JR. (DPP)",DPP,83,0.25 %
REGION III,ZAMBALES,MASINLOC,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,58,0.17 %
REGION III,ZAMBALES,MASINLOC,PRESIDENT PHILIPPINES,9,"ABELLA, ERNIE (IND)",IND,52,0.15 %
REGION III,ZAMBALES,MASINLOC,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,52,0.15 %
REGION III,ZAMBALES,MASINLOC,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,18773,58.12 %
REGION III,ZAMBALES,MASINLOC,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,5899,18.26 %
REGION III,ZAMBALES,MASINLOC,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,5621,17.40 %
REGION III,ZAMBALES,MASINLOC,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,1692,5.23 %
REGION III,ZAMBALES,MASINLOC,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,104,0.32 %
REGION III,ZAMBALES,MASINLOC,VICE PRESIDENT PHILIPPINES,6,"BELLO, WALDEN (PLM)",PLM,71,0.21 %
REGION III,ZAMBALES,MASINLOC,VICE PRESIDENT PHILIPPINES,7,"LOPEZ, MANNY SD (WPP)",WPP,65,0.20 %
