region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,ZAMBALES,SAN ANTONIO,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,15078,77.10 %
REGION III,ZAMBALES,SAN ANTONIO,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,2986,15.26 %
REGION III,ZAMBALES,SAN ANTONIO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,632,3.23 %
REGION III,ZAMBALES,SAN ANTONIO,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,389,1.98 %
REGION III,ZAMBALES,SAN ANTONIO,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,258,1.31 %
REGION III,ZAMBALES,SAN ANTONIO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,93,0.47 %
REGION III,ZAMBALES,SAN ANTONIO,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,38,0.19 %
REGION III,ZAMBALES,SAN ANTONIO,PRESIDENT PHILIPPINES,8,"ABELLA, ERNIE (IND)",IND,37,0.18 %
REGION III,ZAMBALES,SAN ANTONIO,PRESIDENT PHILIPPINES,9,"GONZALES, NORBERTO (PDSP)",PDSP,23,0.11 %
REGION III,ZAMBALES,SAN ANTONIO,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,21,0.10 %
REGION III,ZAMBALES,SAN ANTONIO,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,12232,64.15 %
REGION III,ZAMBALES,SAN ANTONIO,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,3875,20.32 %
REGION III,ZAMBALES,SAN ANTONIO,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,1991,10.44 %
REGION III,ZAMBALES,SAN ANTONIO,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,799,4.19 %
REGION III,ZAMBALES,SAN ANTONIO,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,58,0.30 %
REGION III,ZAMBALES,SAN ANTONIO,VICE PRESIDENT PHILIPPINES,6,"BELLO, WALDEN (PLM)",PLM,44,0.23 %
REGION III,ZAMBALES,SAN ANTONIO,VICE PRESIDENT PHILIPPINES,7,"LOPEZ, MANNY SD (WPP)",WPP,28,0.14 %
REGION III,ZAMBALES,SAN ANTONIO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,25,0.13 %
REGION III,ZAMBALES,SAN ANTONIO,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,14,0.07 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,1,"LEGARDA, LOREN (NPC)",NPC,8934,6.26 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,2,"PADILLA, ROBIN (PDPLBN)",PDPLBN,8529,5.97 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,8195,5.74 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,4,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,7773,5.44 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,5,"ESCUDERO, CHIZ (NPC)",NPC,7555,5.29 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,6,"VILLAR, MARK (NP)",NP,6953,4.87 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,7,"GATCHALIAN, WIN (NPC)",NPC,6802,4.76 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,8,"CAYETANO, ALAN PETER (IND)",IND,5911,4.14 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,9,"ZUBIRI, MIGZ (IND)",IND,5815,4.07 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,10,"EJERCITO, JV ESTRADA (NPC)",NPC,5596,3.92 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,11,"ESTRADA, JINGGOY (PMP)",PMP,5339,3.74 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,12,"GORDON, WOW DICK (BVNP)",BVNP,4897,3.43 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,13,"BINAY, JOJO (UNA)",UNA,4591,3.21 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,14,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,4586,3.21 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,15,"HONASAN, GRINGO (IND)",IND,3962,2.77 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,16,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,3946,2.76 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,17,"GADON, LARRY (KBL)",KBL,3943,2.76 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,18,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,3760,2.63 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,19,"DIOKNO, CHEL (KANP)",KANP,3537,2.47 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,20,"TEODORO, GIBO (PRP)",PRP,3270,2.29 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,21,"ROQUE, HARRY SPOX (PRP)",PRP,3187,2.23 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,22,"TRILLANES, ANTONIO IV (LP)",LP,2935,2.05 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,23,"MARCOS, FRANCIS LEO (IND)",IND,2150,1.50 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,24,"DE LIMA, LEILA (LP)",LP,1854,1.29 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,25,"COLMENARES, NERI (MKBYN)",MKBYN,1544,1.08 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,26,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,1382,0.96 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,27,"LACSON, KUYA ALEX (KP)",KP,1339,0.93 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,28,"BALITA, CARL (AKSYON)",AKSYON,1111,0.77 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,29,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,1024,0.71 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,30,"BAGUILAT, TEDDY (LP)",LP,1004,0.70 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,31,"PADILLA, DRA. MINGUITA (PDR)",PDR,991,0.69 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,32,"DEL ROSARIO, MONSOUR (PDR)",PDR,951,0.66 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,33,"ESPIRITU, LUKE (PLM)",PLM,781,0.54 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,34,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,689,0.48 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,35,"PIÑOL, MANNY (NPC)",NPC,686,0.48 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,36,"SISON, JOPET (AKSYON)",AKSYON,649,0.45 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,37,"BELGICA, GRECO (PDDS)",PDDS,591,0.41 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,38,"MATULA, SONNY (IND)",IND,591,0.41 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,39,"LANGIT, REY (PDPLBN)",PDPLBN,529,0.37 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,40,"ZUBIAGA, CARMEN (IND)",IND,467,0.32 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,41,"BELLO, SILVESTRE JR. (PDPLBN)",PDPLBN,378,0.26 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,42,"GUTOC, SAMIRA (AKSYON)",AKSYON,369,0.25 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,43,"CHAVEZ, MELCHOR (WPP)",WPP,364,0.25 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,44,"LABOG, ELMER (MKBYN)",MKBYN,354,0.24 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,45,"DIAZ, DING (PPP)",PPP,224,0.15 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,46,"AFUANG, ABNER (IND)",IND,218,0.15 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,47,"ALBANI, IBRAHIM (WPP)",WPP,194,0.13 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,48,"CABONEGRO, ROY (PLM)",PLM,181,0.12 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,49,"BAILEN, AGNES (IND)",IND,173,0.12 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,50,"LIM, ARIEL (IND)",IND,164,0.11 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,51,"D'ANGELO, DAVID (PLM)",PLM,156,0.10 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,52,"OLARTE, ATTY/DR. LEO (BIGKIS)",BIGKIS,153,0.10 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,53,"BARBO, LUTZ (PDPLBN)",PDPLBN,145,0.10 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,54,"RICABLANCA, WILLIE JR. (PM)",PM,138,0.09 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,55,"KIRAM, NUR-MAHAL (IND)",IND,136,0.09 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,56,"ARRANZA, MANG JESS (IND)",IND,134,0.09 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,57,"CASTRICIONES, BRO JOHN(PDPLBN)",PDPLBN,132,0.09 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,58,"FALCONE, BAL FALCON (DPP)",DPP,131,0.09 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,59,"EREÑO, BRO. ERNIE (PM)",PM,129,0.09 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,60,"MINDALANO-ADAM,MARIETA(KTPNAN)",KTPNAN,105,0.07 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,61,"VALEROS, REY (IND)",IND,103,0.07 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,62,"SAHIDULLA, LADY ANNE (PDDS)",PDDS,96,0.06 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,63,"JAVELLANA, RJ (IND)",IND,94,0.06 %
REGION III,ZAMBALES,SAN ANTONIO,SENATOR PHILIPPINES,64,"MALLILLIN, EMILY (PPM)",PPM,76,0.05 %
REGION III,ZAMBALES,SAN ANTONIO,PROVINCIAL GOVERNOR ZAMBALES,1,"EBDANE, JUN (SZP)",SZP,10762,57.70 %
REGION III,ZAMBALES,SAN ANTONIO,PROVINCIAL GOVERNOR ZAMBALES,2,"DELOSO-MONTALLA, CHERYL (NPC)",NPC,7785,41.74 %
REGION III,ZAMBALES,SAN ANTONIO,PROVINCIAL GOVERNOR ZAMBALES,3,"NUEZCA, TITA MIN (PDDS)",PDDS,103,0.55 %
REGION III,ZAMBALES,SAN ANTONIO,PROVINCIAL VICE-GOVERNOR ZAMBALES,1,"KHONGHUN, JAQ (AKSYON)",AKSYON,11258,68.73 %
REGION III,ZAMBALES,SAN ANTONIO,PROVINCIAL VICE-GOVERNOR ZAMBALES,2,"LACBAIN, RAMON II (IND)",IND,5120,31.26 %
REGION III,ZAMBALES,SAN ANTONIO,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBALES - SECOND PROVDIST",1,"RAGADIO, LUGIL (SZP)",SZP,12705,16.64 %
REGION III,ZAMBALES,SAN ANTONIO,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBALES - SECOND PROVDIST",2,"BACTAD, SATURNINO (NPC)",NPC,9608,12.58 %
REGION III,ZAMBALES,SAN ANTONIO,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBALES - SECOND PROVDIST",3,"COLLADO, REENA MAE (SZP)",SZP,7848,10.28 %
REGION III,ZAMBALES,SAN ANTONIO,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBALES - SECOND PROVDIST",4,"EBDANE, RUNDY (SZP)",SZP,7385,9.67 %
REGION III,ZAMBALES,SAN ANTONIO,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBALES - SECOND PROVDIST",5,"PANGAN, JUN (SZP)",SZP,5945,7.78 %
REGION III,ZAMBALES,SAN ANTONIO,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBALES - SECOND PROVDIST",6,"ABLOLA, SAM (WPP)",WPP,5548,7.26 %
REGION III,ZAMBALES,SAN ANTONIO,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBALES - SECOND PROVDIST",7,"TARONGOY, REYNALDO (SZP)",SZP,4610,6.03 %
REGION III,ZAMBALES,SAN ANTONIO,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBALES - SECOND PROVDIST",8,"ABASTA, SANCHO III (PFP)",PFP,3692,4.83 %
REGION III,ZAMBALES,SAN ANTONIO,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBALES - SECOND PROVDIST",9,"MATIBAG, ENRICO (SZP)",SZP,2519,3.29 %
REGION III,ZAMBALES,SAN ANTONIO,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBALES - SECOND PROVDIST",10,"FALLORIN, AL (NPC)",NPC,2497,3.27 %
REGION III,ZAMBALES,SAN ANTONIO,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBALES - SECOND PROVDIST",11,"VILLAMIN, RAEDAG JR. (NPC)",NPC,2268,2.97 %
REGION III,ZAMBALES,SAN ANTONIO,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBALES - SECOND PROVDIST",12,"FERRER, ATTY FERRER (NPC)",NPC,2138,2.80 %
REGION III,ZAMBALES,SAN ANTONIO,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBALES - SECOND PROVDIST",13,"DIVIVA, ATTY. DOMS (NPC)",NPC,1761,2.30 %
REGION III,ZAMBALES,SAN ANTONIO,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBALES - SECOND PROVDIST",14,"DOBLE, KEITH (AKSYON)",AKSYON,1162,1.52 %
REGION III,ZAMBALES,SAN ANTONIO,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBALES - SECOND PROVDIST",15,"AMATA, NORMA (LP)",LP,1134,1.48 %
REGION III,ZAMBALES,SAN ANTONIO,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBALES - SECOND PROVDIST",16,"ROGAYAN, ROLLY (IND)",IND,1025,1.34 %
REGION III,ZAMBALES,SAN ANTONIO,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBALES - SECOND PROVDIST",17,"FERRANCO, PASTOR FRED (IND)",IND,923,1.20 %
REGION III,ZAMBALES,SAN ANTONIO,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBALES - SECOND PROVDIST",18,"FERNANDEZ, MON (NPC)",NPC,844,1.10 %
REGION III,ZAMBALES,SAN ANTONIO,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBALES - SECOND PROVDIST",19,"ORGE, JET (NPC)",NPC,588,0.77 %
REGION III,ZAMBALES,SAN ANTONIO,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBALES - SECOND PROVDIST",20,"MIANO, FLORANTE (IND)",IND,448,0.58 %
REGION III,ZAMBALES,SAN ANTONIO,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBALES - SECOND PROVDIST",21,"MISA, BOY (IND)",IND,407,0.53 %
REGION III,ZAMBALES,SAN ANTONIO,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBALES - SECOND PROVDIST",22,"ADALLA, KUYA REMZON (IND)",IND,342,0.44 %
