region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,ZAMBALES,SANTA CRUZ,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,20640,59.56 %
REGION III,ZAMBALES,SANTA CRUZ,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,10049,28.99 %
REGION III,ZAMBALES,SANTA CRUZ,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,1835,5.29 %
REGION III,ZAMBALES,SANTA CRUZ,PRESIDENT PHILIPPINES,4,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,999,2.88 %
REGION III,ZAMBALES,SANTA CRUZ,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,829,2.39 %
REGION III,ZAMBALES,SANTA CRUZ,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,75,0.21 %
REGION III,ZAMBALES,SANTA CRUZ,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,65,0.18 %
REGION III,ZAMBALES,SANTA CRUZ,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,64,0.18 %
REGION III,ZAMBALES,SANTA CRUZ,PRESIDENT PHILIPPINES,9,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,54,0.15 %
REGION III,ZAMBALES,SANTA CRUZ,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,44,0.12 %
REGION III,ZAMBALES,SANTA CRUZ,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,14981,44.29 %
REGION III,ZAMBALES,SANTA CRUZ,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,11995,35.46 %
REGION III,ZAMBALES,SANTA CRUZ,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,4930,14.57 %
REGION III,ZAMBALES,SANTA CRUZ,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,1491,4.40 %
REGION III,ZAMBALES,SANTA CRUZ,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD (WPP)",WPP,134,0.39 %
REGION III,ZAMBALES,SANTA CRUZ,VICE PRESIDENT PHILIPPINES,6,"ATIENZA, LITO (PROMDI)",PROMDI,120,0.35 %
