region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,1,24 APEC,24 APEC,1639,26.63 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,2,99 TINGOG SINIRANGAN,99 TINGOG SINIRANGAN,1406,22.84 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,3,88 AKBAYAN,88 AKBAYAN,601,9.76 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,4,171 DIWA,171 DIWA,272,4.42 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,5,100 MANILA TEACHERS',100 MANILA TEACHERS',204,3.31 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,6,101 ACT-CIS,101 ACT-CIS,146,2.37 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,7,1 BAYAN MUNA,1 BAYAN MUNA,134,2.18 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,8,150 BHW,150 BHW,126,2.05 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,9,91 PROBINSYANO AKO,91 PROBINSYANO AKO,88,1.43 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,10,157 DUTERTE YOUTH,157 DUTERTE YOUTH,87,1.41 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,11,2 KABAYAN,2 KABAYAN,75,1.22 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,12,33 CIBAC,33 CIBAC,69,1.12 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,12,131 A TEACHER,131 A TEACHER,69,1.12 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,14,54 ANG PROBINSYANO,54 ANG PROBINSYANO,68,1.10 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,14,169 WOW PILIPINAS,169 WOW PILIPINAS,68,1.10 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,16,122 1PACMAN,122 1PACMAN,63,1.02 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,17,83 ACT TEACHERS,83 ACT TEACHERS,60,0.97 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,18,163 ABANG LINGKOD,163 ABANG LINGKOD,53,0.86 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,18,3 MAGSASAKA,3 MAGSASAKA,53,0.86 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,18,71 1-ANG EDUKASYON,71 1-ANG EDUKASYON,53,0.86 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,21,16 CWS,16 CWS,47,0.76 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,22,4 PEACE,4 PEACE,45,0.73 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,23,130 SENIOR CITIZENS,130 SENIOR CITIZENS,43,0.70 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,23,80 MARINO,80 MARINO,43,0.70 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,25,92 AKO BISAYA,92 AKO BISAYA,34,0.55 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,26,124 ABAMIN,124 ABAMIN,29,0.47 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,27,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,28,0.45 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,27,142 COOP-NATCCO,142 COOP-NATCCO,28,0.45 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,29,60 PATROL,60 PATROL,27,0.44 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,30,37 GABRIELA,37 GABRIELA,24,0.39 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,31,112 AAMBIS-OWA,112 AAMBIS-OWA,23,0.37 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,32,141 AKO BICOL,141 AKO BICOL,19,0.31 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,32,26 PBA,26 PBA,19,0.31 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,34,42 KABATAAN,42 KABATAAN,18,0.29 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,35,48 TGP,48 TGP,17,0.28 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,36,10 GLOBAL,10 GLOBAL,15,0.24 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,37,14 ANAKPAWIS,14 ANAKPAWIS,14,0.23 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,38,103 APPEND,103 APPEND,13,0.21 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,39,7 OFW FAMILY,7 OFW FAMILY,11,0.18 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,39,181 AA-KASOSYO PARTY,181 AA-KASOSYO PARTY,11,0.18 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,39,148 AANGAT TAYO,148 AANGAT TAYO,11,0.18 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,42,23 ASEAN,23 ASEAN,10,0.16 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,42,43 AN WARAY,43 AN WARAY,10,0.16 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,42,47 ANAKALUSUGAN,47 ANAKALUSUGAN,10,0.16 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,45,35 MURANG KURYENTE,35 MURANG KURYENTE,9,0.15 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,45,89 PARTIDO SANDUGO,89 PARTIDO SANDUGO,9,0.15 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,45,98 BANAT,98 BANAT,9,0.15 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,45,46 ALL-FISH,46 ALL-FISH,9,0.15 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,49,152 AKO PADAYON,152 AKO PADAYON,8,0.13 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,49,79 ABANTE PILIPINAS,79 ABANTE PILIPINAS,8,0.13 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,49,87 BUHAY,87 BUHAY,8,0.13 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,49,116 ACTS-OFW,116 ACTS-OFW,8,0.13 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,49,9 KUSUG TAUSUG,9 KUSUG TAUSUG,8,0.13 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,54,69 INANG MAHAL,69 INANG MAHAL,7,0.11 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,54,38 AKO AN BISAYA,38 AKO AN BISAYA,7,0.11 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,54,86 ALAY BUHAY,86 ALAY BUHAY,7,0.11 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,54,180 GRECON,180 GRECON,7,0.11 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,54,96 ALONA,96 ALONA,7,0.11 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,59,138 MAGDALO,138 MAGDALO,6,0.10 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,59,170 SAGIP,170 SAGIP,6,0.10 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,59,136 ANG KABUHAYAN,136 ANG KABUHAYAN,6,0.10 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,59,8 1-UTAK,8 1-UTAK,6,0.10 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,59,27 AMEPA OFW,27 AMEPA OFW,6,0.10 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,59,12 ANG NARS,12 ANG NARS,6,0.10 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,59,95 AASENSO,95 AASENSO,6,0.10 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,66,52 ABS,52 ABS,5,0.08 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,66,53 BH,53 BH BAGONG HENERASYON,5,0.08 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,66,63 KOOP-KAMPI,63 KOOP-KAMPI,5,0.08 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,66,31 JUAN MOVEMENT,31 JUAN MOVEMENT,5,0.08 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,66,175 PBB,175 PBB,5,0.08 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,71,109 KALINGA,109 KALINGA,4,0.06 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,71,114 AGRI,114 AGRI,4,0.06 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,71,115 AGAP,115 AGAP,4,0.06 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,71,143 MAYPAGASA,143 MAYPAGASA,4,0.06 %
REGION XIII,DINAGAT ISLANDS,BASILISA (RIZAL),PARTY LIST PHILIPPINES,71,58 ANAC-IP,58 ANAC-IP,4,0.06 %
