region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,NUEVA VIZCAYA,KAYAPA,PRESIDENT PHILIPPINES,1,"ROXAS, MAR DAANG MATUWID (LP)",LP,764,33.81 %
REGION II,NUEVA VIZCAYA,KAYAPA,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,706,31.24 %
REGION II,NUEVA VIZCAYA,KAYAPA,PRESIDENT PHILIPPINES,3,"DUTERTE, RODY (PDPLBN)",PDP LABAN,329,14.56 %
REGION II,NUEVA VIZCAYA,KAYAPA,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,324,14.34 %
REGION II,NUEVA VIZCAYA,KAYAPA,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,136,6.02 %
REGION II,NUEVA VIZCAYA,KAYAPA,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,1,0.04 %
REGION II,NUEVA VIZCAYA,KAYAPA,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,948,43.27 %
REGION II,NUEVA VIZCAYA,KAYAPA,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,734,33.50 %
REGION II,NUEVA VIZCAYA,KAYAPA,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,219,10.00 %
REGION II,NUEVA VIZCAYA,KAYAPA,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,152,6.94 %
REGION II,NUEVA VIZCAYA,KAYAPA,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,72,3.29 %
REGION II,NUEVA VIZCAYA,KAYAPA,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,66,3.01 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,1,"PACQUIAO, MANNY (UNA)",UNA,1121,7.07 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,2,"DE LIMA, LEILA (LP)",LP,1007,6.35 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,3,"DRILON, FRANK (LP)",LP,922,5.81 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,4,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,900,5.67 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,5,"PANGILINAN, KIKO (LP)",LP,860,5.42 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,6,"LACSON, PANFILO PING (IND)",IND,819,5.16 %
REGION II,NUEVA VIZCAYA,KAYAPA,SENATOR PHILIPPINES,7,"RECTO, RALPH (LP)",LP,678,4.27 %
