region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,1,"ABALOS, BENHUR",PFP,1528,0.76 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,2,"ADONIS, JEROME",MKBYN,521,0.26 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,3,"AMAD, WILSON",IND,466,0.23 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,378,0.19 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,5,"AQUINO, BAM",KNP,5009,2.49 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,444,0.22 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,471,0.23 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,8,"BALLON, ROBERTO",IND,523,0.26 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,9,"BINAY, ABBY",NPC,3451,1.72 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,11002,5.48 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,4508,2.24 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,12,"BOSITA, COLONEL",IND,1818,0.91 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,13,"BROSAS, ARLENE",MKBYN,506,0.25 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,14,"CABONEGRO, ROY",DPP,318,0.16 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,15,"CAPUYAN, ALLEN",PPP,694,0.35 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,16,"CASIÑO, TEDDY",MKBYN,487,0.24 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,563,0.28 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,18,"CAYETANO, PIA",NP,3856,1.92 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,503,0.25 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,584,0.29 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,635,0.32 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,22,"DELA ROSA, BATO",PDPLBN,19130,9.53 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,343,0.17 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,24,"ESCOBAL, ARNEL",PM,426,0.21 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,25,"ESPIRITU, LUKE",PLM,758,0.38 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,244,0.12 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,27,"GAMBOA, MARC LOUIE",IND,420,0.21 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,28,"GO, BONG GO",PDPLBN,19345,9.63 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,29,"GONZALES, NORBERTO",PDSP,583,0.29 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,30,"HINLO, JAYVEE",PDPLBN,7422,3.7 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,31,"HONASAN, GRINGO",RP,2519,1.25 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,32,"JOSE, RELLY JR.",KBL,298,0.15 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,33,"LACSON, PING",IND,4094,2.04 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,34,"LAMBINO, RAUL",PDPLBN,7672,3.82 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,35,"LAPID, LITO",NPC,6186,3.08 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,299,0.15 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,205,0.1 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,38,"MARCOLETA, RODANTE",IND,10484,5.22 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,39,"MARCOS, IMEE R.",NP,4354,2.17 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,40,"MARQUEZ, NORMAN",IND,514,0.26 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,41,"MARTINEZ, ERIC",IND,540,0.27 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,42,"MATA, DOC MARITES",IND,5262,2.62 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,43,"MATULA, ATTY. SONNY",WPP,582,0.29 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,44,"MAZA, LIZA",MKBYN,383,0.19 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,45,"MENDOZA, HEIDI",IND,1136,0.57 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,46,"MONTEMAYOR, JOEY",IND,381,0.19 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,189,0.09 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,329,0.16 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,49,"ONG, DOC WILLIE",AKSYON,1855,0.92 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,5678,2.83 %
REGION X,BUKIDNON,PANGANTUCAN,SENATOR,51,"PANGILINAN, KIKO",LP,3177,1.58 %
