region,province,city,position,rank,candidate_name,party,votes,percentage
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,CITY OF PASIG,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,268,0.06 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,CITY OF PASIG,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,756,0.19 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,CITY OF PASIG,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,14183,3.68 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,CITY OF PASIG,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,358,0.09 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,CITY OF PASIG,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,12824,3.33 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,CITY OF PASIG,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,653,0.16 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,CITY OF PASIG,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,207399,53.86 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,CITY OF PASIG,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,623,0.16 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,CITY OF PASIG,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,528,0.13 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,CITY OF PASIG,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,106,0.02 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,CITY OF PASIG,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,186708,48.74 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,CITY OF PASIG,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,215,0.05 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,CITY OF PASIG,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,24427,6.37 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,CITY OF PASIG,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,91615,23.91 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,CITY OF PASIG,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,198,0.05 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,CITY OF PASIG,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,78617,20.52 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,CITY OF PASIG,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,7885,0.20 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,CITY OF PASIG,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,2982,0.07 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,CITY OF PASIG,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,2777,0.07 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,CITY OF PASIG,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,71056,1.83 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,CITY OF PASIG,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,5693,0.14 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,CITY OF PASIG,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,31399,0.81 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,CITY OF PASIG,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,3234,0.08 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,CITY OF PASIG,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,108773,2.81 %
NATIONAL CAPITAL REGION,NCR - SECOND DISTRICT,CITY OF PASIG,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,28690,0.74 %
