region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,6274,3.14 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,336,0.17 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,242,0.12 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,406,0.2 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,11368,5.69 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,3714,1.86 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,379,0.19 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,1340,0.67 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,7250,3.63 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,2193,1.1 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,6809,3.41 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,5086,2.55 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,2919,1.46 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,157,0.08 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,278,0.14 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,2816,1.41 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,2360,1.18 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,8345,4.18 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,298,0.15 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,1313,0.66 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,2525,1.26 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,6300,3.16 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,468,0.23 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,370,0.19 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,3656,1.83 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,294,0.15 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,263,0.13 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,10233,5.13 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,458,0.23 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,1131,0.57 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,3060,1.53 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,221,0.11 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,7753,3.88 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,1366,0.68 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,6998,3.51 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,248,0.12 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,274,0.14 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,5467,2.74 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,6707,3.36 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,549,0.28 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,310,0.16 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,1229,0.62 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,2277,1.14 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,2465,1.23 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,5026,2.52 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,282,0.14 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,144,0.07 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,183,0.09 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,4173,2.09 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,5417,2.71 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,8337,4.18 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,1160,0.58 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,942,0.47 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,2718,1.36 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,3723,1.86 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,1962,0.98 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,143,0.07 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,2308,1.16 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,9178,4.6 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,185,0.09 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,3677,1.84 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,6339,3.18 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,8437,4.23 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,248,0.12 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,119,0.06 %
REGION IV-A,RIZAL,CARDONA,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,6420,3.22 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,1 4PS,,699,3.96 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,2 PPP,,12,0.07 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,347,1.97 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,4 KABATAAN,,144,0.82 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,487,2.76 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,6 ML,,217,1.23 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,7 PBBM,,66,0.37 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,8 P3PWD,,64,0.36 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,9 MURANG KURYENTE,,144,0.82 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,10 BICOL SARO,,93,0.53 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,11 IPATUPAD,,837,4.75 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,12 PATROL,,13,0.07 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,13 JUAN PINOY,,8,0.05 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,14 ARTE,,15,0.09 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,15 WIFI,,54,0.31 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,16 MAAGAP,,5,0.03 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,17 UNITED SENIOR CITIZENS,,332,1.88 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,18 EPANAW SAMBAYANAN,,34,0.19 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,19 AKO PADAYON,,9,0.05 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,20 TUCP,,83,0.47 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,21 ACT TEACHERS,,345,1.96 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,22 1PACMAN,,62,0.35 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,23 TGP,,320,1.81 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,24 DUMPER PTDA,,11,0.06 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,25 ANAKALUSUGAN,,12,0.07 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,26 AKSYON DAPAT,,26,0.15 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,27 BHW,,301,1.71 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,28 SULONG DIGNIDAD,,4,0.02 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,29 BATANG QUIAPO,,44,0.25 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,30 PBA,,14,0.08 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,31 GILAS,,20,0.11 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,32 AKO ILOCANO AKO,,11,0.06 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,33 PAMILYANG MAGSASAKA,,34,0.19 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,34 CLICK PARTY,,4,0.02 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,35 ABANTE BISDAK,,3,0.02 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,36 MANILA TEACHERS,,38,0.22 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,37 PAMANA,,21,0.12 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,38 NANAY,,27,0.15 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,39 KM NGAYON NA,,4,0.02 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,40 BABAE AKO,,114,0.65 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,41 ARISE,,6,0.03 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,42 MAGDALO,,20,0.11 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,43 APEC,,5,0.03 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,44 MAGBUBUKID,,53,0.3 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,45 SSS-GSIS PENSYONADO,,62,0.35 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,46 GABRIELA,,170,0.96 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,47 TINGOG,,27,0.15 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,48 APAT-DAPAT,,8,0.05 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,49 AHON MAHIRAP,,85,0.48 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,50 UGB,,8,0.05 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,51 AKBAYAN,,1656,9.39 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,52 AGIMAT,,1094,6.2 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,53 PHILRECA,,7,0.04 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,54 KAPUSO PM,,4,0.02 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,55 ILOCANO DEFENDERS,,9,0.05 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,56 1-RIDER PARTY-LIST,,269,1.53 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,57 TICTOK,,9,0.05 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,59 BAYAN MUNA,,124,0.7 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,60 ANG PROBINSIYANO,,44,0.25 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,61 BANAT,,7,0.04 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,62 SBP,,25,0.14 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,63 BUHAY,,45,0.26 %
REGION IV-A,RIZAL,CARDONA,PARTY LIST of PHILIPPINES,,64 TULUNGAN TAYO,,13,0.07 %
