region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,TARLAC,SAN JOSE,SENATOR PHILIPPINES,1,"POE, GRACE",IND,8619,7.60 %
REGION III,TARLAC,SAN JOSE,SENATOR PHILIPPINES,2,"LAPID, LITO",NPC,8172,7.20 %
REGION III,TARLAC,SAN JOSE,SENATOR PHILIPPINES,3,"AQUINO, BENIGNO BAM",LP,7717,6.80 %
REGION III,TARLAC,SAN JOSE,SENATOR PHILIPPINES,4,"VILLAR, CYNTHIA",NP,7427,6.55 %
REGION III,TARLAC,SAN JOSE,SENATOR PHILIPPINES,5,"CAYETANO, PIA",NP,6665,5.87 %
REGION III,TARLAC,SAN JOSE,SENATOR PHILIPPINES,6,"BONG REVILLA, RAMON JR",LAKAS,6354,5.60 %
REGION III,TARLAC,SAN JOSE,SENATOR PHILIPPINES,7,"GO, BONG GO",PDPLBN,5688,5.01 %
REGION III,TARLAC,SAN JOSE,SENATOR PHILIPPINES,8,"ROXAS, MAR",LP,5635,4.97 %
REGION III,TARLAC,SAN JOSE,SENATOR PHILIPPINES,9,"ANGARA, EDGARDO SONNY",LDP,5284,4.66 %
REGION III,TARLAC,SAN JOSE,SENATOR PHILIPPINES,10,"BINAY, NANCY",UNA,5214,4.60 %
REGION III,TARLAC,SAN JOSE,SENATOR PHILIPPINES,11,"ESTRADA, JINGGOY",PMP,4716,4.16 %
REGION III,TARLAC,SAN JOSE,SENATOR PHILIPPINES,12,"MARCOS, IMEE",NP,4222,3.72 %
REGION III,TARLAC,SAN JOSE,SENATOR PHILIPPINES,13,"EJERCITO, ESTRADA JV",NPC,4019,3.54 %
REGION III,TARLAC,SAN JOSE,SENATOR PHILIPPINES,14,"DELA ROSA, BATO",PDPLBN,3754,3.31 %
REGION III,TARLAC,SAN JOSE,SENATOR PHILIPPINES,15,"TOLENTINO, FRANCIS",PDPLBN,3438,3.03 %
REGION III,TARLAC,SAN JOSE,SENATOR PHILIPPINES,16,"PIMENTEL, KOKO",PDPLBN,3112,2.74 %
REGION III,TARLAC,SAN JOSE,SENATOR PHILIPPINES,17,"OSMEÑA, SERGE",IND,2762,2.43 %
REGION III,TARLAC,SAN JOSE,SENATOR PHILIPPINES,18,"ENRILE, JUAN PONCE",PMP,1745,1.54 %
REGION III,TARLAC,SAN JOSE,SENATOR PHILIPPINES,19,"DIOKNO, CHEL",LP,1722,1.52 %
REGION III,TARLAC,SAN JOSE,SENATOR PHILIPPINES,20,"MANICAD, JIGGY",IND,1641,1.45 %
REGION III,TARLAC,SAN JOSE,SENATOR PHILIPPINES,21,"ALEJANO, GARY",LP,1598,1.41 %
REGION III,TARLAC,SAN JOSE,SENATOR PHILIPPINES,22,"ONG, DOC WILLIE",LAKAS,1279,1.13 %
REGION III,TARLAC,SAN JOSE,SENATOR PHILIPPINES,23,"COLMENARES, NERI",MKBYN,1079,0.95 %
REGION III,TARLAC,SAN JOSE,SENATOR PHILIPPINES,24,"GUTOC, SAMIRA",LP,1025,0.90 %
REGION III,TARLAC,SAN JOSE,SENATOR PHILIPPINES,25,"TAÑADA,LORENZO ERIN TAPAT",LP,889,0.78 %
REGION III,TARLAC,SAN JOSE,SENATOR PHILIPPINES,26,"MACALINTAL, MACAROMY",IND,872,0.77 %
REGION III,TARLAC,SAN JOSE,SENATOR PHILIPPINES,27,"AGUILAR, FREDDIE",IND,766,0.68 %
REGION III,TARLAC,SAN JOSE,SENATOR PHILIPPINES,28,"MANGUDADATU, DONG",PDPLBN,605,0.53 %
REGION III,TARLAC,SAN JOSE,SENATOR PHILIPPINES,29,"HILBAY, PILO",AKSYON,588,0.52 %
REGION III,TARLAC,SAN JOSE,SENATOR PHILIPPINES,30,"ESCUDERO, AGNES",IND,557,0.49 %
