region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,1,"POE, GRACE",IND,8933,7.66 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,2,"VILLAR, CYNTHIA",NP,8121,6.97 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,3,"AQUINO, BENIGNO BAM",LP,7384,6.34 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,4,"LAPID, LITO",NPC,7252,6.22 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,5,"CAYETANO, PIA",NP,6580,5.65 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,6,"MARCOS, IMEE",NP,6341,5.44 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,7,"GO, BONG GO",PDPLBN,5604,4.81 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,8,"BONG REVILLA, RAMON JR",LAKAS,5516,4.73 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,9,"ANGARA, EDGARDO SONNY",LDP,5352,4.59 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,10,"BINAY, NANCY",UNA,5283,4.53 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,11,"ROXAS, MAR",LP,4433,3.80 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,12,"DELA ROSA, BATO",PDPLBN,4324,3.71 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,13,"EJERCITO, ESTRADA JV",NPC,4219,3.62 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,14,"ESTRADA, JINGGOY",PMP,4101,3.52 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,15,"TOLENTINO, FRANCIS",PDPLBN,3800,3.26 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,16,"PIMENTEL, KOKO",PDPLBN,3483,2.99 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,17,"OSMEÑA, SERGE",IND,2857,2.45 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,18,"MANICAD, JIGGY",IND,2180,1.87 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,19,"DIOKNO, CHEL",LP,1904,1.63 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,20,"ENRILE, JUAN PONCE",PMP,1867,1.60 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,21,"ONG, DOC WILLIE",LAKAS,1824,1.56 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,22,"ALEJANO, GARY",LP,1495,1.28 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,23,"COLMENARES, NERI",MKBYN,1328,1.14 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,24,"GUTOC, SAMIRA",LP,1089,0.93 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,25,"MACALINTAL, MACAROMY",IND,1019,0.87 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,26,"TAÑADA,LORENZO ERIN TAPAT",LP,1013,0.87 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,27,"MANGUDADATU, DONG",PDPLBN,811,0.70 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,28,"AGUILAR, FREDDIE",IND,786,0.67 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,710,0.61 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,30,"HILBAY, PILO",AKSYON,636,0.55 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,31,"ESCUDERO, AGNES",IND,519,0.45 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,32,"CHONG, GLENN",KDP,457,0.39 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,33,"PADILLA, DADO",PFP,398,0.34 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,34,"ALUNAN, RAFFY",BGMBYN,348,0.30 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,35,"ARELLANO, ERNESTO",IND,330,0.28 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,35,"MANGONDATO, FAISAL",IND,330,0.28 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,37,"CHAVEZ, MELCHOR",WPP,294,0.25 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,38,"ABEJO, VANGIE",IND,277,0.24 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,39,"DE GUZMAN, KA LEODY",PLM,267,0.23 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,40,"CASIÑO, TOTI",KDP,234,0.20 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,41,"MONTAÑO, ALLAN",IND,224,0.19 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,42,"AFUANG, ABNER",WPP,218,0.19 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,43,"ALFAJORA, RICHARD",IND,173,0.15 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,44,"JANGAO, BFG ABRAHAM",IND,168,0.14 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,45,"ALBANI, SHARIFF",WPP,164,0.14 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,45,"ARCEGA, GERALD",WPP,164,0.14 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,47,"VALDES, BUTCH",KDP,146,0.13 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,48,"GENEROSO,GEN PEDERALISMO",IND,143,0.12 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,49,"ROLEDA, DAN KAIBIGAN",UNA,137,0.12 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,50,"GADDI, CHARLIE",IND,132,0.11 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,50,"AUSTRIA, BERNARD",PDSP,132,0.11 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,52,"FRANCISCO, ELMER",PFP,128,0.11 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,53,"CACERES, JESUS",IND,119,0.10 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,54,"BALDEVARONA, BALDE",FFP,118,0.10 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,55,"MATULA, JOSE SONNY",WPP,111,0.10 %
REGION III,TARLAC,MAYANTOC,SENATOR PHILIPPINES,56,"ARIAS, MARCELINO",WPP,109,0.09 %
