region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,1,"POE, GRACE",IND,31690,7.62 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,2,"VILLAR, CYNTHIA",NP,27856,6.69 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,3,"AQUINO, BENIGNO BAM",LP,25850,6.21 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,4,"LAPID, LITO",NPC,25694,6.18 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,5,"CAYETANO, PIA",NP,25074,6.03 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,6,"ANGARA, EDGARDO SONNY",LDP,23106,5.55 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,7,"GO, BONG GO",PDPLBN,21685,5.21 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,8,"MARCOS, IMEE",NP,20479,4.92 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,9,"BINAY, NANCY",UNA,19843,4.77 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,10,"DELA ROSA, BATO",PDPLBN,17901,4.30 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,11,"ROXAS, MAR",LP,17758,4.27 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,12,"EJERCITO, ESTRADA JV",NPC,17673,4.25 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,13,"BONG REVILLA, RAMON JR",LAKAS,14882,3.58 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,14,"OSMEÑA, SERGE",IND,14360,3.45 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,15,"TOLENTINO, FRANCIS",PDPLBN,12516,3.01 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,16,"ESTRADA, JINGGOY",PMP,12233,2.94 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,17,"PIMENTEL, KOKO",PDPLBN,11460,2.75 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,18,"MANICAD, JIGGY",IND,7832,1.88 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,19,"ONG, DOC WILLIE",LAKAS,7824,1.88 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,20,"DIOKNO, CHEL",LP,7141,1.72 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,21,"ENRILE, JUAN PONCE",PMP,5398,1.30 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,22,"ALEJANO, GARY",LP,5380,1.29 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,23,"COLMENARES, NERI",MKBYN,4666,1.12 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,24,"GUTOC, SAMIRA",LP,3937,0.95 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,25,"MACALINTAL, MACAROMY",IND,3919,0.94 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,26,"TAÑADA,LORENZO ERIN TAPAT",LP,3540,0.85 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,27,"GADON, LARRY",KBL,3012,0.72 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,28,"MANGUDADATU, DONG",PDPLBN,2985,0.72 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,29,"HILBAY, PILO",AKSYON,2538,0.61 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,30,"CHONG, GLENN",KDP,1850,0.44 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,31,"ESCUDERO, AGNES",IND,1525,0.37 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,32,"AGUILAR, FREDDIE",IND,1458,0.35 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,33,"ALUNAN, RAFFY",BGMBYN,1228,0.30 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,34,"PADILLA, DADO",PFP,1036,0.25 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,35,"MANGONDATO, FAISAL",IND,1006,0.24 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,36,"CHAVEZ, MELCHOR",WPP,795,0.19 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,37,"DE GUZMAN, KA LEODY",PLM,740,0.18 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,38,"ARELLANO, ERNESTO",IND,715,0.17 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,39,"MONTAÑO, ALLAN",IND,713,0.17 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,40,"CASIÑO, TOTI",KDP,453,0.11 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,41,"ABEJO, VANGIE",IND,440,0.11 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,42,"AFUANG, ABNER",WPP,373,0.09 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,43,"ARIAS, MARCELINO",WPP,359,0.09 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,44,"ALFAJORA, RICHARD",IND,357,0.09 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,45,"JANGAO, BFG ABRAHAM",IND,346,0.08 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,46,"GADDI, CHARLIE",IND,341,0.08 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,47,"ALBANI, SHARIFF",WPP,338,0.08 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,48,"AUSTRIA, BERNARD",PDSP,336,0.08 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,49,"ARCEGA, GERALD",WPP,319,0.08 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,50,"GENEROSO,GEN PEDERALISMO",IND,317,0.08 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,51,"SAHIDULLA, LADY ANN",KDP,308,0.07 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,52,"VALDES, BUTCH",KDP,306,0.07 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,53,"ROLEDA, DAN KAIBIGAN",UNA,302,0.07 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,54,"FRANCISCO, ELMER",PFP,289,0.07 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,55,"MATULA, JOSE SONNY",WPP,263,0.06 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,56,"BALDEVARONA, BALDE",FFP,230,0.06 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,57,"MALLILLIN, EMILY",IND,222,0.05 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,58,"CACERES, JESUS",IND,208,0.05 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,59,"GUIGAYUMA, JUNBERT",WPP,196,0.05 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,60,"JAVELLANA, RJ",KDP,192,0.05 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,61,"NALLIW, JOAN SHEELAH",IND,154,0.04 %
REGION III,TARLAC,PANIQUI,SENATOR PHILIPPINES,62,"MENIANO, LUTHER",WPP,136,0.03 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,1,101 ACT-CIS,101 ACT-CIS,5907,19.00 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,2,170 SAGIP,170 SAGIP,3970,12.77 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,3,79 ABANTE PILIPINAS,79 ABANTE PILIPINAS,2267,7.29 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,4,33 CIBAC,33 CIBAC,1935,6.22 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,5,175 PBB,175 PBB,1400,4.50 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,6,1 BAYAN MUNA,1 BAYAN MUNA,1186,3.81 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,7,172 PHILRECA,172 PHILRECA,1170,3.76 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,8,54 ANG PROBINSYANO,54 ANG PROBINSYANO,862,2.77 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,9,109 KALINGA,109 KALINGA,846,2.72 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,10,3 MAGSASAKA,3 MAGSASAKA,834,2.68 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,11,83 ACT TEACHERS,83 ACT TEACHERS,766,2.46 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,12,76 ABONO,76 ABONO,691,2.22 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,13,91 PROBINSYANO AKO,91 PROBINSYANO AKO,592,1.90 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,14,2 KABAYAN,2 KABAYAN,539,1.73 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,15,130 SENIOR CITIZENS,130 SENIOR CITIZENS,491,1.58 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,16,37 GABRIELA,37 GABRIELA,468,1.51 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,17,122 1PACMAN,122 1PACMAN,432,1.39 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,18,138 MAGDALO,138 MAGDALO,369,1.19 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,19,88 AKBAYAN,88 AKBAYAN,355,1.14 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,20,53 BH,53 BH BAGONG HENERASYON,315,1.01 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,21,150 BHW,150 BHW,312,1.00 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,22,103 APPEND,103 APPEND,225,0.72 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,23,10 GLOBAL,10 GLOBAL,206,0.66 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,24,60 PATROL,60 PATROL,199,0.64 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,25,116 ACTS-OFW,116 ACTS-OFW,194,0.62 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,26,131 A TEACHER,131 A TEACHER,193,0.62 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,27,16 CWS,16 CWS,192,0.62 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,28,157 DUTERTE YOUTH,157 DUTERTE YOUTH,174,0.56 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,29,42 KABATAAN,42 KABATAAN,162,0.52 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,30,141 AKO BICOL,141 AKO BICOL,160,0.51 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,31,35 MURANG KURYENTE,35 MURANG KURYENTE,147,0.47 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,32,7 OFW FAMILY,7 OFW FAMILY,140,0.45 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,33,80 MARINO,80 MARINO,137,0.44 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,34,95 AASENSO,95 AASENSO,135,0.43 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,35,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,127,0.41 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,36,12 ANG NARS,12 ANG NARS,118,0.38 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,37,4 PEACE,4 PEACE,114,0.37 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,38,71 1-ANG EDUKASYON,71 1-ANG EDUKASYON,100,0.32 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,38,69 INANG MAHAL,69 INANG MAHAL,100,0.32 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,40,87 BUHAY,87 BUHAY,99,0.32 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,41,148 AANGAT TAYO,148 AANGAT TAYO,90,0.29 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,42,158 BUTIL,158 BUTIL,85,0.27 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,43,114 AGRI,114 AGRI,84,0.27 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,44,29 BAHAY,29 BAHAY,82,0.26 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,45,14 ANAKPAWIS,14 ANAKPAWIS,81,0.26 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,46,48 TGP,48 TGP,80,0.26 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,47,47 ANAKALUSUGAN,47 ANAKALUSUGAN,79,0.25 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,48,30 PRAI,30 PRAI,64,0.21 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,49,26 PBA,26 PBA,63,0.20 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,50,132 GP,132 GP,61,0.20 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,51,171 DIWA,171 DIWA,56,0.18 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,52,92 AKO BISAYA,92 AKO BISAYA,54,0.17 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,53,75 LPGMA,75 LPGMA,53,0.17 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,54,155 ITO ANG TAMA,155 ITO ANG TAMA,51,0.16 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,55,142 COOP-NATCCO,142 COOP-NATCCO,48,0.15 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,56,169 WOW PILIPINAS,169 WOW PILIPINAS,47,0.15 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,57,36 ANGKLA,36 ANGKLA,44,0.14 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,58,143 MAYPAGASA,143 MAYPAGASA,43,0.14 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,59,100 MANILA TEACHERS',100 MANILA TEACHERS',42,0.14 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,60,8 1-UTAK,8 1-UTAK,41,0.13 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,60,181 AA-KASOSYO PARTY,181 AA-KASOSYO PARTY,41,0.13 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,62,49 ABEKA,49 ABEKA,39,0.13 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,63,84 PEOPLE'S CHAMP,84 PEOPLE'S CHAMP,37,0.12 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,63,136 ANG KABUHAYAN,136 ANG KABUHAYAN,37,0.12 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,65,176 LAANG KAWAL,176 LAANG KAWAL,36,0.12 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,65,21 LUNTIAN,21 LUNTIAN,36,0.12 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,65,31 JUAN MOVEMENT,31 JUAN MOVEMENT,36,0.12 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,68,59 SINAG,59 SINAG,35,0.11 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,69,24 APEC,24 APEC,34,0.11 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,70,27 AMEPA OFW,27 AMEPA OFW,32,0.10 %
REGION III,TARLAC,PANIQUI,PARTY LIST PHILIPPINES,71,113 TINDERONG PINOY,113 TINDERONG PINOY,30,0.10 %
