region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,AGUSAN DEL NORTE,JABONGA,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,51,0.37 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,44,0.32 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,114,0.84 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,41,0.30 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,77,0.56 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,7,0.05 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,9381,69.25 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,257,2.00 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,38,0.29 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,24,0.18 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,10674,83.33 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,73,0.56 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,119,0.92 %
REGION XIII,AGUSAN DEL NORTE,JABONGA,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,954,7.44 %
