region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS NORTE,BADOC,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,18777,97.10 %
REGION I,ILOCOS NORTE,BADOC,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,376,1.94 %
REGION I,ILOCOS NORTE,BADOC,PRESIDENT PHILIPPINES,3,"LACSON, PING (PDR)",PDR,67,0.34 %
REGION I,ILOCOS NORTE,BADOC,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,49,0.25 %
REGION I,ILOCOS NORTE,BADOC,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,23,0.11 %
REGION I,ILOCOS NORTE,BADOC,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,14,0.07 %
REGION I,ILOCOS NORTE,BADOC,PRESIDENT PHILIPPINES,7,"MONTEMAYOR, JOSE JR. (DPP)",DPP,11,0.05 %
REGION I,ILOCOS NORTE,BADOC,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,9,0.04 %
REGION I,ILOCOS NORTE,BADOC,PRESIDENT PHILIPPINES,9,"GONZALES, NORBERTO (PDSP)",PDSP,7,0.03 %
REGION I,ILOCOS NORTE,BADOC,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,3,0.01 %
REGION I,ILOCOS NORTE,BADOC,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,18088,95.11 %
REGION I,ILOCOS NORTE,BADOC,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,398,2.09 %
REGION I,ILOCOS NORTE,BADOC,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,340,1.78 %
REGION I,ILOCOS NORTE,BADOC,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,108,0.56 %
REGION I,ILOCOS NORTE,BADOC,VICE PRESIDENT PHILIPPINES,5,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,31,0.16 %
REGION I,ILOCOS NORTE,BADOC,VICE PRESIDENT PHILIPPINES,6,"BELLO, WALDEN (PLM)",PLM,21,0.11 %
REGION I,ILOCOS NORTE,BADOC,VICE PRESIDENT PHILIPPINES,7,"ATIENZA, LITO (PROMDI)",PROMDI,14,0.07 %
REGION I,ILOCOS NORTE,BADOC,VICE PRESIDENT PHILIPPINES,8,"LOPEZ, MANNY SD (WPP)",WPP,13,0.06 %
REGION I,ILOCOS NORTE,BADOC,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,3,0.01 %
REGION I,ILOCOS NORTE,BADOC,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,12228,9.29 %
REGION I,ILOCOS NORTE,BADOC,SENATOR PHILIPPINES,2,"LEGARDA, LOREN (NPC)",NPC,10715,8.14 %
REGION I,ILOCOS NORTE,BADOC,SENATOR PHILIPPINES,3,"ESTRADA, JINGGOY (PMP)",PMP,7810,5.93 %
REGION I,ILOCOS NORTE,BADOC,SENATOR PHILIPPINES,4,"VILLAR, MARK (NP)",NP,7415,5.63 %
REGION I,ILOCOS NORTE,BADOC,SENATOR PHILIPPINES,5,"TULFO, IDOL RAFFY (IND)",IND,7222,5.49 %
REGION I,ILOCOS NORTE,BADOC,SENATOR PHILIPPINES,6,"EJERCITO, JV ESTRADA (NPC)",NPC,6521,4.95 %
REGION I,ILOCOS NORTE,BADOC,SENATOR PHILIPPINES,7,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,5898,4.48 %
REGION I,ILOCOS NORTE,BADOC,SENATOR PHILIPPINES,8,"GATCHALIAN, WIN (NPC)",NPC,5867,4.46 %
REGION I,ILOCOS NORTE,BADOC,SENATOR PHILIPPINES,9,"ZUBIRI, MIGZ (IND)",IND,5842,4.44 %
REGION I,ILOCOS NORTE,BADOC,SENATOR PHILIPPINES,10,"BINAY, JOJO (UNA)",UNA,5518,4.19 %
REGION I,ILOCOS NORTE,BADOC,SENATOR PHILIPPINES,11,"GADON, LARRY (KBL)",KBL,5490,4.17 %
REGION I,ILOCOS NORTE,BADOC,SENATOR PHILIPPINES,12,"ESCUDERO, CHIZ (NPC)",NPC,4905,3.72 %
REGION I,ILOCOS NORTE,BADOC,SENATOR PHILIPPINES,13,"ROQUE, HARRY SPOX (PRP)",PRP,4796,3.64 %
REGION I,ILOCOS NORTE,BADOC,SENATOR PHILIPPINES,14,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,4752,3.61 %
REGION I,ILOCOS NORTE,BADOC,SENATOR PHILIPPINES,15,"TEODORO, GIBO (PRP)",PRP,4591,3.49 %
REGION I,ILOCOS NORTE,BADOC,SENATOR PHILIPPINES,16,"CAYETANO, ALAN PETER (IND)",IND,4546,3.45 %
REGION I,ILOCOS NORTE,BADOC,SENATOR PHILIPPINES,17,"HONASAN, GRINGO (IND)",IND,4103,3.11 %
REGION I,ILOCOS NORTE,BADOC,SENATOR PHILIPPINES,18,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,2499,1.90 %
