region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS NORTE,MARCOS,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,11126,97.39 %
REGION I,ILOCOS NORTE,MARCOS,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,180,1.57 %
REGION I,ILOCOS NORTE,MARCOS,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,34,0.29 %
REGION I,ILOCOS NORTE,MARCOS,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,29,0.25 %
REGION I,ILOCOS NORTE,MARCOS,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,21,0.18 %
REGION I,ILOCOS NORTE,MARCOS,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,11,0.09 %
REGION I,ILOCOS NORTE,MARCOS,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,7,0.06 %
REGION I,ILOCOS NORTE,MARCOS,PRESIDENT PHILIPPINES,8,"MONTEMAYOR, JOSE JR. (DPP)",DPP,7,0.06 %
REGION I,ILOCOS NORTE,MARCOS,PRESIDENT PHILIPPINES,9,"DE GUZMAN, LEODY (PLM)",PLM,5,0.04 %
REGION I,ILOCOS NORTE,MARCOS,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,3,0.02 %
REGION I,ILOCOS NORTE,MARCOS,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,10480,94.05 %
REGION I,ILOCOS NORTE,MARCOS,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,357,3.20 %
REGION I,ILOCOS NORTE,MARCOS,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,164,1.47 %
REGION I,ILOCOS NORTE,MARCOS,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,62,0.55 %
REGION I,ILOCOS NORTE,MARCOS,VICE PRESIDENT PHILIPPINES,5,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,22,0.19 %
REGION I,ILOCOS NORTE,MARCOS,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,18,0.16 %
REGION I,ILOCOS NORTE,MARCOS,VICE PRESIDENT PHILIPPINES,7,"ATIENZA, LITO (PROMDI)",PROMDI,15,0.13 %
REGION I,ILOCOS NORTE,MARCOS,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,15,0.13 %
REGION I,ILOCOS NORTE,MARCOS,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,9,0.08 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,6254,9.32 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,2,"LEGARDA, LOREN (NPC)",NPC,5079,7.57 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,3,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,4260,6.35 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,4,"TULFO, IDOL RAFFY (IND)",IND,3850,5.73 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,5,"ESTRADA, JINGGOY (PMP)",PMP,3811,5.68 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,6,"EJERCITO, JV ESTRADA (NPC)",NPC,3545,5.28 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,7,"VILLAR, MARK (NP)",NP,3290,4.90 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,8,"GADON, LARRY (KBL)",KBL,3145,4.68 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,9,"GATCHALIAN, WIN (NPC)",NPC,3101,4.62 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,10,"ESCUDERO, CHIZ (NPC)",NPC,2649,3.94 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,11,"ZUBIRI, MIGZ (IND)",IND,2558,3.81 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,12,"CAYETANO, ALAN PETER (IND)",IND,2536,3.78 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,13,"TEODORO, GIBO (PRP)",PRP,2409,3.59 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,14,"BINAY, JOJO (UNA)",UNA,2297,3.42 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,15,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,2197,3.27 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,16,"ROQUE, HARRY SPOX (PRP)",PRP,2067,3.08 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,17,"HONASAN, GRINGO (IND)",IND,1588,2.36 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,18,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,1417,2.11 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,19,"MARCOS, FRANCIS LEO (IND)",IND,1243,1.85 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,20,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,1155,1.72 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,21,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,894,1.33 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,22,"GORDON, WOW DICK (BVNP)",BVNP,669,0.99 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,23,"TRILLANES, ANTONIO IV (LP)",LP,603,0.89 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,24,"DIOKNO, CHEL (KANP)",KANP,488,0.72 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,25,"PADILLA, DRA. MINGUITA (PDR)",PDR,465,0.69 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,26,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,439,0.65 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,27,"BALITA, CARL (AKSYON)",AKSYON,436,0.65 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,28,"LACSON, KUYA ALEX (KP)",KP,423,0.63 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,29,"DEL ROSARIO, MONSOUR (PDR)",PDR,397,0.59 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,30,"COLMENARES, NERI (MKBYN)",MKBYN,330,0.49 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,31,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,279,0.41 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,32,"DE LIMA, LEILA (LP)",LP,273,0.40 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,33,"BELGICA, GRECO (PDDS)",PDDS,241,0.35 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,34,"PIÑOL, MANNY (NPC)",NPC,222,0.33 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,35,"BAGUILAT, TEDDY (LP)",LP,152,0.22 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,36,"ESPIRITU, LUKE (PLM)",PLM,145,0.21 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,37,"SISON, JOPET (AKSYON)",AKSYON,140,0.20 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,38,"BELLO, SILVESTRE JR. (PDPLBN)",PDPLBN,138,0.20 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,39,"CHAVEZ, MELCHOR (WPP)",WPP,129,0.19 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,40,"LANGIT, REY (PDPLBN)",PDPLBN,120,0.17 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,41,"BARBO, LUTZ (PDPLBN)",PDPLBN,119,0.17 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,42,"ALBANI, IBRAHIM (WPP)",WPP,98,0.14 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,43,"ZUBIAGA, CARMEN (IND)",IND,94,0.14 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,44,"D'ANGELO, DAVID (PLM)",PLM,92,0.13 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,45,"MATULA, SONNY (IND)",IND,87,0.12 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,46,"AFUANG, ABNER (IND)",IND,81,0.12 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,47,"LABOG, ELMER (MKBYN)",MKBYN,79,0.11 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,48,"ARRANZA, MANG JESS (IND)",IND,77,0.11 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,49,"JAVELLANA, RJ (IND)",IND,77,0.11 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,50,"DIAZ, DING (PPP)",PPP,70,0.10 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,51,"LIM, ARIEL (IND)",IND,67,0.09 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,52,"BAILEN, AGNES (IND)",IND,66,0.09 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,53,"CASTRICIONES, BRO JOHN(PDPLBN)",PDPLBN,66,0.09 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,54,"EREÑO, BRO. ERNIE (PM)",PM,66,0.09 %
REGION I,ILOCOS NORTE,MARCOS,SENATOR PHILIPPINES,55,"CABONEGRO, ROY (PLM)",PLM,63,0.09 %
