region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS NORTE,VINTAR,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,18490,96.25 %
REGION I,ILOCOS NORTE,VINTAR,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,463,2.41 %
REGION I,ILOCOS NORTE,VINTAR,PRESIDENT PHILIPPINES,3,"LACSON, PING (PDR)",PDR,89,0.46 %
REGION I,ILOCOS NORTE,VINTAR,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,66,0.34 %
REGION I,ILOCOS NORTE,VINTAR,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,53,0.27 %
REGION I,ILOCOS NORTE,VINTAR,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,21,0.10 %
REGION I,ILOCOS NORTE,VINTAR,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,8,0.04 %
REGION I,ILOCOS NORTE,VINTAR,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,8,0.04 %
REGION I,ILOCOS NORTE,VINTAR,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,8,0.04 %
REGION I,ILOCOS NORTE,VINTAR,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,3,0.01 %
REGION I,ILOCOS NORTE,VINTAR,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,17729,93.88 %
REGION I,ILOCOS NORTE,VINTAR,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,531,2.81 %
REGION I,ILOCOS NORTE,VINTAR,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,374,1.98 %
REGION I,ILOCOS NORTE,VINTAR,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,149,0.78 %
REGION I,ILOCOS NORTE,VINTAR,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD (WPP)",WPP,26,0.13 %
REGION I,ILOCOS NORTE,VINTAR,VICE PRESIDENT PHILIPPINES,6,"ATIENZA, LITO (PROMDI)",PROMDI,24,0.12 %
REGION I,ILOCOS NORTE,VINTAR,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,21,0.11 %
REGION I,ILOCOS NORTE,VINTAR,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,21,0.11 %
REGION I,ILOCOS NORTE,VINTAR,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,9,0.04 %
REGION I,ILOCOS NORTE,VINTAR,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,10655,8.33 %
REGION I,ILOCOS NORTE,VINTAR,SENATOR PHILIPPINES,2,"LEGARDA, LOREN (NPC)",NPC,9693,7.57 %
REGION I,ILOCOS NORTE,VINTAR,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,8192,6.40 %
REGION I,ILOCOS NORTE,VINTAR,SENATOR PHILIPPINES,4,"VILLAR, MARK (NP)",NP,7450,5.82 %
REGION I,ILOCOS NORTE,VINTAR,SENATOR PHILIPPINES,5,"ESTRADA, JINGGOY (PMP)",PMP,6707,5.24 %
REGION I,ILOCOS NORTE,VINTAR,SENATOR PHILIPPINES,6,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,6293,4.92 %
REGION I,ILOCOS NORTE,VINTAR,SENATOR PHILIPPINES,7,"EJERCITO, JV ESTRADA (NPC)",NPC,6270,4.90 %
REGION I,ILOCOS NORTE,VINTAR,SENATOR PHILIPPINES,8,"GATCHALIAN, WIN (NPC)",NPC,5673,4.43 %
REGION I,ILOCOS NORTE,VINTAR,SENATOR PHILIPPINES,9,"ZUBIRI, MIGZ (IND)",IND,5359,4.18 %
REGION I,ILOCOS NORTE,VINTAR,SENATOR PHILIPPINES,10,"GADON, LARRY (KBL)",KBL,5090,3.97 %
REGION I,ILOCOS NORTE,VINTAR,SENATOR PHILIPPINES,11,"ESCUDERO, CHIZ (NPC)",NPC,5065,3.96 %
REGION I,ILOCOS NORTE,VINTAR,SENATOR PHILIPPINES,12,"ROQUE, HARRY SPOX (PRP)",PRP,5048,3.94 %
REGION I,ILOCOS NORTE,VINTAR,SENATOR PHILIPPINES,13,"CAYETANO, ALAN PETER (IND)",IND,4882,3.81 %
REGION I,ILOCOS NORTE,VINTAR,SENATOR PHILIPPINES,14,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,4496,3.51 %
