region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS NORTE,PAOAY,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,14874,96.49 %
REGION I,ILOCOS NORTE,PAOAY,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,359,2.32 %
REGION I,ILOCOS NORTE,PAOAY,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,67,0.43 %
REGION I,ILOCOS NORTE,PAOAY,PRESIDENT PHILIPPINES,4,"LACSON, PING (PDR)",PDR,66,0.42 %
REGION I,ILOCOS NORTE,PAOAY,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,16,0.10 %
REGION I,ILOCOS NORTE,PAOAY,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,10,0.06 %
REGION I,ILOCOS NORTE,PAOAY,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,8,0.05 %
REGION I,ILOCOS NORTE,PAOAY,PRESIDENT PHILIPPINES,8,"MONTEMAYOR, JOSE JR. (DPP)",DPP,7,0.04 %
REGION I,ILOCOS NORTE,PAOAY,PRESIDENT PHILIPPINES,9,"GONZALES, NORBERTO (PDSP)",PDSP,6,0.03 %
REGION I,ILOCOS NORTE,PAOAY,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,2,0.01 %
REGION I,ILOCOS NORTE,PAOAY,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,14269,94.79 %
REGION I,ILOCOS NORTE,PAOAY,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,327,2.17 %
REGION I,ILOCOS NORTE,PAOAY,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,284,1.88 %
REGION I,ILOCOS NORTE,PAOAY,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,109,0.72 %
REGION I,ILOCOS NORTE,PAOAY,VICE PRESIDENT PHILIPPINES,5,"BELLO, WALDEN (PLM)",PLM,20,0.13 %
REGION I,ILOCOS NORTE,PAOAY,VICE PRESIDENT PHILIPPINES,6,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,14,0.09 %
REGION I,ILOCOS NORTE,PAOAY,VICE PRESIDENT PHILIPPINES,7,"ATIENZA, LITO (PROMDI)",PROMDI,13,0.08 %
REGION I,ILOCOS NORTE,PAOAY,VICE PRESIDENT PHILIPPINES,8,"LOPEZ, MANNY SD (WPP)",WPP,9,0.05 %
REGION I,ILOCOS NORTE,PAOAY,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,7,0.04 %
REGION I,ILOCOS NORTE,PAOAY,SENATOR PHILIPPINES,1,"LEGARDA, LOREN (NPC)",NPC,9257,10.04 %
REGION I,ILOCOS NORTE,PAOAY,SENATOR PHILIPPINES,2,"PADILLA, ROBIN (PDPLBN)",PDPLBN,7944,8.62 %
REGION I,ILOCOS NORTE,PAOAY,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,5338,5.79 %
REGION I,ILOCOS NORTE,PAOAY,SENATOR PHILIPPINES,4,"VILLAR, MARK (NP)",NP,5269,5.72 %
REGION I,ILOCOS NORTE,PAOAY,SENATOR PHILIPPINES,5,"ESTRADA, JINGGOY (PMP)",PMP,4540,4.92 %
REGION I,ILOCOS NORTE,PAOAY,SENATOR PHILIPPINES,6,"GADON, LARRY (KBL)",KBL,4236,4.59 %
REGION I,ILOCOS NORTE,PAOAY,SENATOR PHILIPPINES,7,"ZUBIRI, MIGZ (IND)",IND,4151,4.50 %
REGION I,ILOCOS NORTE,PAOAY,SENATOR PHILIPPINES,8,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,4144,4.49 %
REGION I,ILOCOS NORTE,PAOAY,SENATOR PHILIPPINES,9,"EJERCITO, JV ESTRADA (NPC)",NPC,4137,4.49 %
REGION I,ILOCOS NORTE,PAOAY,SENATOR PHILIPPINES,10,"GATCHALIAN, WIN (NPC)",NPC,4004,4.34 %
REGION I,ILOCOS NORTE,PAOAY,SENATOR PHILIPPINES,11,"TEODORO, GIBO (PRP)",PRP,3503,3.80 %
REGION I,ILOCOS NORTE,PAOAY,SENATOR PHILIPPINES,12,"ROQUE, HARRY SPOX (PRP)",PRP,3470,3.76 %
REGION I,ILOCOS NORTE,PAOAY,SENATOR PHILIPPINES,13,"ESCUDERO, CHIZ (NPC)",NPC,3354,3.64 %
REGION I,ILOCOS NORTE,PAOAY,SENATOR PHILIPPINES,14,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,2925,3.17 %
REGION I,ILOCOS NORTE,PAOAY,SENATOR PHILIPPINES,15,"BINAY, JOJO (UNA)",UNA,2882,3.12 %
REGION I,ILOCOS NORTE,PAOAY,SENATOR PHILIPPINES,16,"CAYETANO, ALAN PETER (IND)",IND,2851,3.09 %
