region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS NORTE,BURGOS,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,6297,97.43 %
REGION I,ILOCOS NORTE,BURGOS,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,107,1.65 %
REGION I,ILOCOS NORTE,BURGOS,PRESIDENT PHILIPPINES,3,"LACSON, PING (PDR)",PDR,22,0.34 %
REGION I,ILOCOS NORTE,BURGOS,PRESIDENT PHILIPPINES,4,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,13,0.20 %
REGION I,ILOCOS NORTE,BURGOS,PRESIDENT PHILIPPINES,5,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,11,0.17 %
REGION I,ILOCOS NORTE,BURGOS,PRESIDENT PHILIPPINES,6,"DE GUZMAN, LEODY (PLM)",PLM,5,0.07 %
REGION I,ILOCOS NORTE,BURGOS,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,4,0.06 %
REGION I,ILOCOS NORTE,BURGOS,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,3,0.04 %
REGION I,ILOCOS NORTE,BURGOS,PRESIDENT PHILIPPINES,9,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,1,0.01 %
REGION I,ILOCOS NORTE,BURGOS,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,0,0.00 %
REGION I,ILOCOS NORTE,BURGOS,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,6014,95.32 %
REGION I,ILOCOS NORTE,BURGOS,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,158,2.50 %
REGION I,ILOCOS NORTE,BURGOS,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,87,1.37 %
REGION I,ILOCOS NORTE,BURGOS,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,18,0.28 %
REGION I,ILOCOS NORTE,BURGOS,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,10,0.15 %
REGION I,ILOCOS NORTE,BURGOS,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,9,0.14 %
REGION I,ILOCOS NORTE,BURGOS,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,6,0.09 %
REGION I,ILOCOS NORTE,BURGOS,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,4,0.06 %
REGION I,ILOCOS NORTE,BURGOS,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,3,0.04 %
REGION I,ILOCOS NORTE,BURGOS,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,3915,9.52 %
REGION I,ILOCOS NORTE,BURGOS,SENATOR PHILIPPINES,2,"LEGARDA, LOREN (NPC)",NPC,3088,7.51 %
REGION I,ILOCOS NORTE,BURGOS,SENATOR PHILIPPINES,3,"ESTRADA, JINGGOY (PMP)",PMP,2595,6.31 %
REGION I,ILOCOS NORTE,BURGOS,SENATOR PHILIPPINES,4,"VILLAR, MARK (NP)",NP,2503,6.08 %
REGION I,ILOCOS NORTE,BURGOS,SENATOR PHILIPPINES,5,"TULFO, IDOL RAFFY (IND)",IND,2374,5.77 %
REGION I,ILOCOS NORTE,BURGOS,SENATOR PHILIPPINES,6,"EJERCITO, JV ESTRADA (NPC)",NPC,2170,5.27 %
REGION I,ILOCOS NORTE,BURGOS,SENATOR PHILIPPINES,7,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,1954,4.75 %
REGION I,ILOCOS NORTE,BURGOS,SENATOR PHILIPPINES,8,"GATCHALIAN, WIN (NPC)",NPC,1892,4.60 %
REGION I,ILOCOS NORTE,BURGOS,SENATOR PHILIPPINES,9,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,1805,4.39 %
REGION I,ILOCOS NORTE,BURGOS,SENATOR PHILIPPINES,10,"GADON, LARRY (KBL)",KBL,1708,4.15 %
REGION I,ILOCOS NORTE,BURGOS,SENATOR PHILIPPINES,11,"ROQUE, HARRY SPOX (PRP)",PRP,1691,4.11 %
REGION I,ILOCOS NORTE,BURGOS,SENATOR PHILIPPINES,12,"ZUBIRI, MIGZ (IND)",IND,1682,4.09 %
REGION I,ILOCOS NORTE,BURGOS,SENATOR PHILIPPINES,13,"BINAY, JOJO (UNA)",UNA,1638,3.98 %
REGION I,ILOCOS NORTE,BURGOS,SENATOR PHILIPPINES,14,"ESCUDERO, CHIZ (NPC)",NPC,1577,3.83 %
REGION I,ILOCOS NORTE,BURGOS,SENATOR PHILIPPINES,15,"CAYETANO, ALAN PETER (IND)",IND,1471,3.57 %
REGION I,ILOCOS NORTE,BURGOS,SENATOR PHILIPPINES,16,"TEODORO, GIBO (PRP)",PRP,1461,3.55 %
REGION I,ILOCOS NORTE,BURGOS,SENATOR PHILIPPINES,17,"HONASAN, GRINGO (IND)",IND,1066,2.59 %
REGION I,ILOCOS NORTE,BURGOS,SENATOR PHILIPPINES,18,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,1042,2.53 %
REGION I,ILOCOS NORTE,BURGOS,SENATOR PHILIPPINES,19,"MARCOS, FRANCIS LEO (IND)",IND,716,1.74 %
REGION I,ILOCOS NORTE,BURGOS,SENATOR PHILIPPINES,20,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,703,1.71 %
REGION I,ILOCOS NORTE,BURGOS,SENATOR PHILIPPINES,21,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,374,0.90 %
REGION I,ILOCOS NORTE,BURGOS,SENATOR PHILIPPINES,22,"GORDON, WOW DICK (BVNP)",BVNP,348,0.84 %
REGION I,ILOCOS NORTE,BURGOS,SENATOR PHILIPPINES,23,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,342,0.83 %
REGION I,ILOCOS NORTE,BURGOS,SENATOR PHILIPPINES,24,"DIOKNO, CHEL (KANP)",KANP,337,0.81 %
REGION I,ILOCOS NORTE,BURGOS,SENATOR PHILIPPINES,25,"TRILLANES, ANTONIO IV (LP)",LP,254,0.61 %
REGION I,ILOCOS NORTE,BURGOS,SENATOR PHILIPPINES,26,"PADILLA, DRA. MINGUITA (PDR)",PDR,207,0.50 %
REGION I,ILOCOS NORTE,BURGOS,SENATOR PHILIPPINES,27,"DEL ROSARIO, MONSOUR (PDR)",PDR,200,0.48 %
REGION I,ILOCOS NORTE,BURGOS,SENATOR PHILIPPINES,28,"LACSON, KUYA ALEX (KP)",KP,183,0.44 %
REGION I,ILOCOS NORTE,BURGOS,SENATOR PHILIPPINES,29,"BALITA, CARL (AKSYON)",AKSYON,165,0.40 %
REGION I,ILOCOS NORTE,BURGOS,SENATOR PHILIPPINES,30,"COLMENARES, NERI (MKBYN)",MKBYN,142,0.34 %
REGION I,ILOCOS NORTE,BURGOS,SENATOR PHILIPPINES,31,"DE LIMA, LEILA (LP)",LP,142,0.34 %
REGION I,ILOCOS NORTE,BURGOS,SENATOR PHILIPPINES,32,"PIÑOL, MANNY (NPC)",NPC,125,0.30 %
REGION I,ILOCOS NORTE,BURGOS,SENATOR PHILIPPINES,33,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,119,0.28 %
REGION I,ILOCOS NORTE,BURGOS,SENATOR PHILIPPINES,34,"BELGICA, GRECO (PDDS)",PDDS,83,0.20 %
REGION I,ILOCOS NORTE,BURGOS,SENATOR PHILIPPINES,35,"BELLO, SILVESTRE JR. (PDPLBN)",PDPLBN,74,0.18 %
REGION I,ILOCOS NORTE,BURGOS,SENATOR PHILIPPINES,36,"BAGUILAT, TEDDY (LP)",LP,73,0.17 %
