region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS NORTE,PASUQUIN,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,18302,96.15 %
REGION I,ILOCOS NORTE,PASUQUIN,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,411,2.15 %
REGION I,ILOCOS NORTE,PASUQUIN,PRESIDENT PHILIPPINES,3,"LACSON, PING (PDR)",PDR,121,0.63 %
REGION I,ILOCOS NORTE,PASUQUIN,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,95,0.49 %
REGION I,ILOCOS NORTE,PASUQUIN,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,35,0.18 %
REGION I,ILOCOS NORTE,PASUQUIN,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,33,0.17 %
REGION I,ILOCOS NORTE,PASUQUIN,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,13,0.06 %
REGION I,ILOCOS NORTE,PASUQUIN,PRESIDENT PHILIPPINES,8,"MONTEMAYOR, JOSE JR. (DPP)",DPP,9,0.04 %
REGION I,ILOCOS NORTE,PASUQUIN,PRESIDENT PHILIPPINES,9,"GONZALES, NORBERTO (PDSP)",PDSP,7,0.03 %
REGION I,ILOCOS NORTE,PASUQUIN,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,7,0.03 %
REGION I,ILOCOS NORTE,PASUQUIN,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,17672,94.30 %
REGION I,ILOCOS NORTE,PASUQUIN,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,524,2.79 %
REGION I,ILOCOS NORTE,PASUQUIN,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,326,1.73 %
REGION I,ILOCOS NORTE,PASUQUIN,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,129,0.68 %
REGION I,ILOCOS NORTE,PASUQUIN,VICE PRESIDENT PHILIPPINES,5,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,25,0.13 %
REGION I,ILOCOS NORTE,PASUQUIN,VICE PRESIDENT PHILIPPINES,6,"ATIENZA, LITO (PROMDI)",PROMDI,19,0.10 %
REGION I,ILOCOS NORTE,PASUQUIN,VICE PRESIDENT PHILIPPINES,7,"LOPEZ, MANNY SD (WPP)",WPP,19,0.10 %
REGION I,ILOCOS NORTE,PASUQUIN,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,16,0.08 %
REGION I,ILOCOS NORTE,PASUQUIN,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,9,0.04 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,12142,9.04 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR PHILIPPINES,2,"LEGARDA, LOREN (NPC)",NPC,9793,7.29 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR PHILIPPINES,3,"TULFO, IDOL RAFFY (IND)",IND,8255,6.14 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR PHILIPPINES,4,"VILLAR, MARK (NP)",NP,7874,5.86 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR PHILIPPINES,5,"ESTRADA, JINGGOY (PMP)",PMP,7503,5.58 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR PHILIPPINES,6,"EJERCITO, JV ESTRADA (NPC)",NPC,6883,5.12 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR PHILIPPINES,7,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,6271,4.66 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR PHILIPPINES,8,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,6056,4.50 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR PHILIPPINES,9,"ZUBIRI, MIGZ (IND)",IND,6048,4.50 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR PHILIPPINES,10,"GATCHALIAN, WIN (NPC)",NPC,5803,4.32 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR PHILIPPINES,11,"ESCUDERO, CHIZ (NPC)",NPC,5532,4.11 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR PHILIPPINES,12,"BINAY, JOJO (UNA)",UNA,5406,4.02 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR PHILIPPINES,13,"CAYETANO, ALAN PETER (IND)",IND,5175,3.85 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR PHILIPPINES,14,"GADON, LARRY (KBL)",KBL,4852,3.61 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR PHILIPPINES,15,"ROQUE, HARRY SPOX (PRP)",PRP,4826,3.59 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR PHILIPPINES,16,"TEODORO, GIBO (PRP)",PRP,4035,3.00 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR PHILIPPINES,17,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,3946,2.93 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR PHILIPPINES,18,"HONASAN, GRINGO (IND)",IND,3329,2.47 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR PHILIPPINES,19,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,2606,1.94 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR PHILIPPINES,20,"MARCOS, FRANCIS LEO (IND)",IND,2085,1.55 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR PHILIPPINES,21,"GORDON, WOW DICK (BVNP)",BVNP,1312,0.97 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR PHILIPPINES,22,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,1105,0.82 %
REGION I,ILOCOS NORTE,PASUQUIN,SENATOR PHILIPPINES,23,"DIOKNO, CHEL (KANP)",KANP,1091,0.81 %
