region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,1,"ABALOS, BENHUR",PFP,676,0.5 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,2,"ADONIS, JEROME",MKBYN,263,0.19 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,3,"AMAD, WILSON",IND,215,0.16 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,192,0.14 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,5,"AQUINO, BAM",KNP,8913,6.54 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,266,0.2 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,193,0.14 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,8,"BALLON, ROBERTO",IND,208,0.15 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,9,"BINAY, ABBY",NPC,1143,0.84 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,10,"BONDOC, JIMMY",PDPLBN,2783,2.04 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,8316,6.1 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,12,"BOSITA, COLONEL",IND,618,0.45 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,13,"BROSAS, ARLENE",MKBYN,140,0.1 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,14,"CABONEGRO, ROY",DPP,72,0.05 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,15,"CAPUYAN, ALLEN",PPP,207,0.15 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,16,"CASIÑO, TEDDY",MKBYN,150,0.11 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,155,0.11 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,18,"CAYETANO, PIA",NP,8137,5.97 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,99,0.07 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,196,0.14 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,190,0.14 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,22,"DELA ROSA, BATO",PDPLBN,12482,9.15 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,211,0.15 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,24,"ESCOBAL, ARNEL",PM,142,0.1 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,25,"ESPIRITU, LUKE",PLM,201,0.15 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,94,0.07 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,27,"GAMBOA, MARC LOUIE",IND,80,0.06 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,28,"GO, BONG GO",PDPLBN,12664,9.29 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,29,"GONZALES, NORBERTO",PDSP,172,0.13 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,30,"HINLO, JAYVEE",PDPLBN,2076,1.52 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,31,"HONASAN, GRINGO",RP,760,0.56 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,32,"JOSE, RELLY JR.",KBL,147,0.11 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,33,"LACSON, PING",IND,6845,5.02 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,34,"LAMBINO, RAUL",PDPLBN,2145,1.57 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,35,"LAPID, LITO",NPC,1773,1.3 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,80,0.06 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,68,0.05 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,38,"MARCOLETA, RODANTE",IND,9390,6.88 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,39,"MARCOS, IMEE R.",NP,8205,6.02 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,40,"MARQUEZ, NORMAN",IND,136,0.1 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,41,"MARTINEZ, ERIC",IND,141,0.1 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,42,"MATA, DOC MARITES",IND,1345,0.99 %
REGION XIII,AGUSAN DEL SUR,VERUELA,SENATOR,43,"MATULA, ATTY. SONNY",WPP,235,0.17 %
