region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR,1,"ABALOS, BENHUR",PFP,3197,2.83 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR,2,"ADONIS, JEROME",MKBYN,234,0.21 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR,3,"AMAD, WILSON",IND,206,0.18 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,163,0.14 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR,5,"AQUINO, BAM",KNP,3775,3.35 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,182,0.16 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,167,0.15 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR,8,"BALLON, ROBERTO",IND,185,0.16 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR,9,"BINAY, ABBY",NPC,1243,1.1 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR,10,"BONDOC, JIMMY",PDPLBN,6253,5.54 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,3450,3.06 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR,12,"BOSITA, COLONEL",IND,660,0.59 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR,13,"BROSAS, ARLENE",MKBYN,173,0.15 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR,14,"CABONEGRO, ROY",DPP,156,0.14 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR,15,"CAPUYAN, ALLEN",PPP,850,0.75 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR,16,"CASIÑO, TEDDY",MKBYN,242,0.21 %
REGION XIII,AGUSAN DEL SUR,SAN LUIS,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,255,0.23 %
