region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,1,"MARCOS, IMEE",NP,9059,22.90 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,2,"VILLAR, CYNTHIA",NP,2964,7.49 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,3,"POE, GRACE",IND,2414,6.10 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,4,"BONG REVILLA, RAMON JR",LAKAS,2088,5.28 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,5,"DELA ROSA, BATO",PDPLBN,2024,5.12 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,6,"GO, BONG GO",PDPLBN,1947,4.92 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,7,"LAPID, LITO",NPC,1843,4.66 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,8,"CAYETANO, PIA",NP,1803,4.56 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,9,"ANGARA, EDGARDO SONNY",LDP,1770,4.47 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,10,"BINAY, NANCY",UNA,1707,4.31 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,11,"TOLENTINO, FRANCIS",PDPLBN,1539,3.89 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,12,"ESTRADA, JINGGOY",PMP,1470,3.72 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,13,"EJERCITO, ESTRADA JV",NPC,1233,3.12 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,14,"PIMENTEL, KOKO",PDPLBN,1191,3.01 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,15,"ENRILE, JUAN PONCE",PMP,686,1.73 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,16,"OSMEÑA, SERGE",IND,539,1.36 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,17,"AQUINO, BENIGNO BAM",LP,485,1.23 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,18,"ONG, DOC WILLIE",LAKAS,480,1.21 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,19,"ROXAS, MAR",LP,450,1.14 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,20,"GADON, LARRY",KBL,438,1.11 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,21,"MANGUDADATU, DONG",PDPLBN,411,1.04 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,22,"CHONG, GLENN",KDP,311,0.79 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,23,"MANICAD, JIGGY",IND,248,0.63 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,24,"COLMENARES, NERI",MKBYN,227,0.57 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,25,"DIOKNO, CHEL",LP,213,0.54 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,26,"AGUILAR, FREDDIE",IND,166,0.42 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,27,"ALEJANO, GARY",LP,126,0.32 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,28,"MANGONDATO, FAISAL",IND,122,0.31 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,29,"ALUNAN, RAFFY",BGMBYN,116,0.29 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,30,"MACALINTAL, MACAROMY",IND,114,0.29 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,31,"VALDES, BUTCH",KDP,113,0.29 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,32,"ESCUDERO, AGNES",IND,108,0.27 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,33,"HILBAY, PILO",AKSYON,101,0.26 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,34,"GUTOC, SAMIRA",LP,94,0.24 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,35,"TAÑADA,LORENZO ERIN TAPAT",LP,90,0.23 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,36,"PADILLA, DADO",PFP,71,0.18 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,36,"MONTAÑO, ALLAN",IND,71,0.18 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,38,"CHAVEZ, MELCHOR",WPP,58,0.15 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,39,"ABEJO, VANGIE",IND,56,0.14 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,40,"ARIAS, MARCELINO",WPP,43,0.11 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,41,"CASIÑO, TOTI",KDP,41,0.10 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,41,"DE GUZMAN, KA LEODY",PLM,41,0.10 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,43,"ARELLANO, ERNESTO",IND,40,0.10 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,44,"ROLEDA, DAN KAIBIGAN",UNA,38,0.10 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,45,"ALFAJORA, RICHARD",IND,34,0.09 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,46,"ALBANI, SHARIFF",WPP,33,0.08 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,47,"AFUANG, ABNER",WPP,31,0.08 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,47,"ARCEGA, GERALD",WPP,31,0.08 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,49,"FRANCISCO, ELMER",PFP,29,0.07 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,50,"MATULA, JOSE SONNY",WPP,25,0.06 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,50,"AUSTRIA, BERNARD",PDSP,25,0.06 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,52,"BALDEVARONA, BALDE",FFP,24,0.06 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,53,"GENEROSO,GEN PEDERALISMO",IND,23,0.06 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,54,"MALLILLIN, EMILY",IND,21,0.05 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,54,"JANGAO, BFG ABRAHAM",IND,21,0.05 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,56,"CACERES, JESUS",IND,20,0.05 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,57,"MENIANO, LUTHER",WPP,19,0.05 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,58,"JAVELLANA, RJ",KDP,18,0.05 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,59,"SAHIDULLA, LADY ANN",KDP,17,0.04 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,60,"GUIGAYUMA, JUNBERT",WPP,16,0.04 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,61,"GADDI, CHARLIE",IND,14,0.04 %
REGION I,ILOCOS NORTE,PINILI,SENATOR PHILIPPINES,62,"NALLIW, JOAN SHEELAH",IND,13,0.03 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,1,172 PHILRECA,172 PHILRECA,984,18.13 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,2,101 ACT-CIS,101 ACT-CIS,859,15.83 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,3,91 PROBINSYANO AKO,91 PROBINSYANO AKO,600,11.06 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,4,114 AGRI,114 AGRI,492,9.07 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,5,54 ANG PROBINSYANO,54 ANG PROBINSYANO,222,4.09 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,6,108 ABAKADA,108 ABAKADA,166,3.06 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,7,150 BHW,150 BHW,160,2.95 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,8,33 CIBAC,33 CIBAC,150,2.76 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,8,136 ANG KABUHAYAN,136 ANG KABUHAYAN,150,2.76 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,10,3 MAGSASAKA,3 MAGSASAKA,148,2.73 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,11,29 BAHAY,29 BAHAY,119,2.19 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,12,100 MANILA TEACHERS',100 MANILA TEACHERS',110,2.03 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,13,142 COOP-NATCCO,142 COOP-NATCCO,104,1.92 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,14,1 BAYAN MUNA,1 BAYAN MUNA,103,1.90 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,15,130 SENIOR CITIZENS,130 SENIOR CITIZENS,68,1.25 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,16,83 ACT TEACHERS,83 ACT TEACHERS,62,1.14 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,17,103 APPEND,103 APPEND,55,1.01 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,18,58 ANAC-IP,58 ANAC-IP,43,0.79 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,18,14 ANAKPAWIS,14 ANAKPAWIS,43,0.79 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,20,35 MURANG KURYENTE,35 MURANG KURYENTE,35,0.64 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,21,12 ANG NARS,12 ANG NARS,34,0.63 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,22,157 DUTERTE YOUTH,157 DUTERTE YOUTH,31,0.57 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,23,122 1PACMAN,122 1PACMAN,30,0.55 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,24,80 MARINO,80 MARINO,29,0.53 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,25,4 PEACE,4 PEACE,28,0.52 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,26,131 A TEACHER,131 A TEACHER,27,0.50 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,27,95 AASENSO,95 AASENSO,26,0.48 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,27,116 ACTS-OFW,116 ACTS-OFW,26,0.48 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,27,7 OFW FAMILY,7 OFW FAMILY,26,0.48 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,30,87 BUHAY,87 BUHAY,24,0.44 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,30,17 PTA,17 PTA,24,0.44 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,32,30 PRAI,30 PRAI,23,0.42 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,33,109 KALINGA,109 KALINGA,20,0.37 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,33,171 DIWA,171 DIWA,20,0.37 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,35,92 AKO BISAYA,92 AKO BISAYA,18,0.33 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,35,42 KABATAAN,42 KABATAAN,18,0.33 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,37,69 INANG MAHAL,69 INANG MAHAL,16,0.29 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,38,37 GABRIELA,37 GABRIELA,15,0.28 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,39,36 ANGKLA,36 ANGKLA,13,0.24 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,39,6 KONTRA BROWNOUT PARTYLIST,6 KONTRA BROWNOUT PARTYLIST,13,0.24 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,41,143 MAYPAGASA,143 MAYPAGASA,12,0.22 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,42,148 AANGAT TAYO,148 AANGAT TAYO,11,0.20 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,42,2 KABAYAN,2 KABAYAN,11,0.20 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,42,181 AA-KASOSYO PARTY,181 AA-KASOSYO PARTY,11,0.20 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,45,71 1-ANG EDUKASYON,71 1-ANG EDUKASYON,10,0.18 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,45,27 AMEPA OFW,27 AMEPA OFW,10,0.18 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,45,48 TGP,48 TGP,10,0.18 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,48,76 ABONO,76 ABONO,9,0.17 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,49,24 APEC,24 APEC,8,0.15 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,49,38 AKO AN BISAYA,38 AKO AN BISAYA,8,0.15 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,49,169 WOW PILIPINAS,169 WOW PILIPINAS,8,0.15 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,49,53 BH,53 BH BAGONG HENERASYON,8,0.15 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,49,60 PATROL,60 PATROL,8,0.15 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,49,67 SBP,67 SBP,8,0.15 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,49,141 AKO BICOL,141 AKO BICOL,8,0.15 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,56,79 ABANTE PILIPINAS,79 ABANTE PILIPINAS,7,0.13 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,57,44 SULONG DIGNIDAD,44 SULONG DIGNIDAD,6,0.11 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,57,73 ALIF,73 ALIF,6,0.11 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,57,134 1-AHAPO,134 1-AHAPO,6,0.11 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,57,32 BUKLOD FILIPINO,32 BUKLOD FILIPINO,6,0.11 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,57,138 MAGDALO,138 MAGDALO,6,0.11 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,57,104 CONSLA,104 CONSLA,6,0.11 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,63,8 1-UTAK,8 1-UTAK,5,0.09 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,63,176 LAANG KAWAL,176 LAANG KAWAL,5,0.09 %
REGION I,ILOCOS NORTE,PINILI,PARTY LIST PHILIPPINES,63,63 KOOP-KAMPI,63 KOOP-KAMPI,5,0.09 %
