region,province,city,position,rank,candidate_name,party,votes,percentage
BARMM,TAWI-TAWI,SIBUTU,SENATOR PHILIPPINES,1,"BONG REVILLA, RAMON JR",LAKAS,4086,8.28 %
BARMM,TAWI-TAWI,SIBUTU,SENATOR PHILIPPINES,2,"LAPID, LITO",NPC,3475,7.05 %
BARMM,TAWI-TAWI,SIBUTU,SENATOR PHILIPPINES,3,"VILLAR, CYNTHIA",NP,2639,5.35 %
BARMM,TAWI-TAWI,SIBUTU,SENATOR PHILIPPINES,4,"POE, GRACE",IND,2330,4.72 %
BARMM,TAWI-TAWI,SIBUTU,SENATOR PHILIPPINES,5,"GO, BONG GO",PDPLBN,2310,4.68 %
BARMM,TAWI-TAWI,SIBUTU,SENATOR PHILIPPINES,6,"DELA ROSA, BATO",PDPLBN,2021,4.10 %
BARMM,TAWI-TAWI,SIBUTU,SENATOR PHILIPPINES,7,"BINAY, NANCY",UNA,2006,4.07 %
BARMM,TAWI-TAWI,SIBUTU,SENATOR PHILIPPINES,8,"ESTRADA, JINGGOY",PMP,1924,3.90 %
BARMM,TAWI-TAWI,SIBUTU,SENATOR PHILIPPINES,9,"MARCOS, IMEE",NP,1893,3.84 %
BARMM,TAWI-TAWI,SIBUTU,SENATOR PHILIPPINES,10,"CAYETANO, PIA",NP,1824,3.70 %
BARMM,TAWI-TAWI,SIBUTU,SENATOR PHILIPPINES,11,"ANGARA, EDGARDO SONNY",LDP,1725,3.50 %
BARMM,TAWI-TAWI,SIBUTU,SENATOR PHILIPPINES,12,"EJERCITO, ESTRADA JV",NPC,1685,3.42 %
BARMM,TAWI-TAWI,SIBUTU,SENATOR PHILIPPINES,13,"PIMENTEL, KOKO",PDPLBN,1623,3.29 %
BARMM,TAWI-TAWI,SIBUTU,SENATOR PHILIPPINES,14,"AQUINO, BENIGNO BAM",LP,1578,3.20 %
BARMM,TAWI-TAWI,SIBUTU,SENATOR PHILIPPINES,15,"TOLENTINO, FRANCIS",PDPLBN,1557,3.16 %
